Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
1726,6,350.10263,538.7388,369.02945,566.5163,378.79822,602.9964,19.278263028912768,369.7869534093204,567.7978775958159
1727,6,348.95197,536.6174,368.76855,564.87775,378.991,601.4339,19.415758053899054,369.46129800620423,567.1004889452215
1728,6,349.19794,534.7334,367.72226,563.53894,378.24786,599.5839,16.465850171292516,369.0809785244508,566.2013822977044
1729,6,348.7808,533.57117,367.2972,562.7608,377.6638,597.4922,15.769733067710495,368.63507778485166,565.1799007934766
1730,6,347.3132,532.6445,366.93387,561.65076,377.6761,596.4942,16.9410120673472,368.1066383751864,564.1368245293804
1731,6,346.68277,532.3899,366.19672,561.0295,377.42575,596.3461,16.630835139840038,367.4787028832344,563.1729336022584
1732,6,346.80872,532.631,365.43625,561.5681,376.89078,595.67426,14.205762928967289,366.74306938032635,562.3647789561836
1733,6,344.5185,533.6949,363.77795,561.459,375.67776,595.98083,15.729068549087174,365.92655787199453,561.6919949241528
1734,6,342.2979,535.23,363.1637,560.8778,373.96564,595.5543,21.82794126205357,365.06857900353737,561.1099866863924
1735,6,341.97076,534.5941,362.89178,560.3544,374.4892,595.15063,20.648603236157584,364.2238840451147,560.5741594231304
1736,6,342.69992,533.2019,362.71066,560.24146,375.0787,594.5286,16.66811900248111,363.4353549345211,560.022281087054
1737,6,340.77283,531.28766,362.0781,558.8249,374.92996,594.01917,17.668132697369547,362.6830556552287,559.3215707206954
1738,6,338.8952,530.4124,361.02875,557.2349,375.22247,592.34174,17.515385331410645,361.93134570212897,558.3717897704067
1739,6,337.6692,528.85254,360.04858,555.37866,374.9881,589.8765,16.738140764521223,361.1445845701138,557.2734182079805
1740,6,338.01373,528.4976,359.80054,554.6302,374.4045,588.43945,16.45603978796934,360.3118491945605,556.1460413443965
1741,6,337.09885,527.5637,359.10776,553.6069,374.34555,586.7633,15.51873933986657,359.5210862727906,554.9849473219432
1742,6,336.54333,526.0744,358.83115,552.3157,374.358,585.14014,15.027226356311523,358.8849599426116,553.7703636078777
1743,6,336.0637,524.41626,359.26947,551.1154,375.07886,584.35345,15.5581063470931,358.48545996747026,552.568694264447
1744,6,337.7017,525.75275,359.9808,551.3932,375.6382,583.7434,15.160720446849655,358.2818786133702,551.5508454767299
1745,6,338.13965,526.2232,359.543,551.23346,375.7328,582.9696,13.52855833585168,358.20283377195443,550.8356193676059
1746,6,338.06122,525.82477,360.14487,551.32086,375.59067,583.3561,15.156671858422571,358.17694333486577,550.2449133054688
1747,6,336.8602,525.21204,359.47543,550.3934,375.6,583.58905,16.019021042789152,358.14339249547714,549.6073989008582
1748,6,337.3192,524.3069,359.11313,550.06995,375.53275,583.2246,13.882476219226554,358.08363565408064,549.0757494873808
1749,6,338.73785,524.96814,358.90817,550.3391,375.01773,583.10187,12.301741555163186,357.9896945126983,548.7878548148096
1750,6,339.0197,523.06244,358.75345,550.0108,374.54263,582.3991,10.2255077068519,357.85359077335215,548.498468574518
1751,6,338.35382,519.82825,358.05746,548.70215,374.5484,581.2548,7.443340635441481,357.67182150762955,547.9715058327904
1752,6,337.164,519.29535,357.3726,547.56976,373.9587,580.4814,8.808278237065862,357.4587852653784,547.3906632139564
1753,6,337.11786,518.8351,357.4272,547.4217,373.81708,580.17163,8.805913896276968,357.2333559660127,546.9853409729302
1754,6,337.7749,519.8006,357.462,548.3267,373.8054,580.79846,7.894611696341119,357.0144075289455,546.7479723289209
1755,6,337.13293,519.85785,357.11963,548.3816,373.44885,580.7845,8.273601604876948,356.822215362139,546.6174461442226
1756,6,337.65494,518.61926,356.842,547.73254,373.4906,581.2793,6.992575029021172,356.68266082774824,546.5554408891752
1757,6,340.47485,516.6724,357.25043,547.92065,373.97668,581.2706,1.5938501585830165,356.6230267764769,546.5293324361295
1758,6,345.2475,515.9485,358.00903,548.28357,374.67294,581.16296,5.339315859141579,356.7543652129355,546.5076103275279
1759,6,352.69412,514.7879,360.07626,547.3516,375.34967,580.47314,11.98298056877568,357.3178929201884,546.4632187861768
1760,6,354.86157,514.3817,359.95642,546.75397,375.645,580.3316,16.099475348546353,357.93221220393497,546.3688582573011
1761,6,355.38327,514.4338,360.5318,547.1035,375.76733,580.29315,15.701493826605857,358.46406840238626,546.1917993954306
1762,6,357.17343,510.93954,360.2619,545.66785,375.72202,580.2625,18.997475765864767,358.90662371768195,545.9108113981893
1763,6,355.87473,509.26718,360.15942,545.3318,375.85,580.24664,17.42360261159485,359.30565293799054,545.5560874262688
1764,6,355.34616,507.50217,360.444,544.6431,375.81946,579.88116,15.757753203984306,359.6906927278684,545.1657244539961
1765,6,354.8866,508.43335,360.4495,544.61804,375.98352,578.1733,16.10123633741574,359.9737146713937,544.7580107471698
1766,6,353.00922,507.75122,359.65707,543.25433,375.84302,575.7693,15.85846985155895,360.0542302903436,544.2199348822513
1767,6,352.68695,505.57346,358.7018,541.0162,375.4457,573.1294,17.905908629591693,359.8994759377688,543.2061087761572
1768,6,350.99957,504.8142,357.79395,539.97955,374.16708,572.1305,16.052363931370596,359.528742694981,542.1813469774405
1769,6,350.98105,504.8133,357.21515,539.7926,373.08295,571.91956,16.179920055458656,359.10181572506406,541.2614637708662
1770,6,350.84406,503.8115,358.0751,539.5352,372.60962,571.9255,12.724299665728283,358.7996704472027,540.4001279913682
1771,6,351.17685,502.6862,358.3248,538.2555,372.6329,572.01794,11.60391500817084,358.7475492232162,539.5244403276247
1772,6,351.2818,502.5701,359.82535,537.906,373.30258,571.3259,8.370553859378804,358.96479220107216,538.6314432971678
1773,6,350.9139,502.919,360.0944,537.56396,373.20294,571.1428,6.4832545128139785,359.16931444014307,537.920080135789
1774,6,350.58542,502.54617,359.5012,537.511,372.40356,570.66077,6.961508682802246,359.2528648880741,537.2481389710323
1775,6,350.9545,499.36966,358.42825,535.5203,372.61127,570.2704,10.521827798676927,359.1900803804185,536.4187679585906
1776,6,351.01077,498.12112,358.57822,534.4231,371.85364,569.6615,8.867848116603843,359.0213464665804,535.4342943404206
1777,6,351.77014,497.0653,358.26624,533.3923,371.349,567.3546,10.928776129859616,358.79297822366743,534.3372256281734
1778,6,351.99133,495.09454,357.50894,531.4966,370.87286,566.1294,12.481351754753955,358.50926012575275,533.1316113260139
1779,6,352.22025,492.90454,356.93213,529.7065,371.33316,564.09863,15.42446474699674,358.1639689961506,531.8302299311273
1780,6,352.1204,494.2334,356.66992,529.5661,370.72397,561.2857,16.559593746796452,357.7508816581753,530.5192339202673
1781,6,351.862,493.49414,356.6151,528.1578,370.18643,560.3828,15.030242346693129,357.28426884404354,529.2671250053286
1782,6,351.78085,491.83182,355.7028,526.7091,369.4487,560.09283,15.963696216707891,356.8603769215809,527.9984278592066
1783,6,351.7225,491.41043,356.1129,525.68317,368.88202,559.77844,13.23160183749362,356.593647519425,526.6525770679208
1784,6,353.43027,489.42023,357.60742,524.4293,369.37952,559.4826,11.7596953127087,356.58932767385187,525.3726239089885
1785,6,351.60898,489.82687,358.81552,524.5476,368.87573,559.45056,4.3530269774567065,356.882250097516,524.3083087071731
1786,6,352.05353,489.11096,358.47235,524.1507,368.99182,558.73926,6.535490524408544,357.23478480094843,523.4325112847216
1787,6,351.26706,488.91223,358.18454,523.511,368.55765,558.5739,5.174074057788823,357.40533876602376,522.6738963382531
1788,6,350.84082,488.44022,357.92276,523.0036,368.07416,557.4905,4.822554845283476,357.40247427009155,521.9388866542147
1789,6,348.25894,485.5213,356.82706,521.4124,367.42075,555.87085,3.662494601944036,357.2730850692845,521.0449373783702
1790,6,346.88327,483.01526,356.2651,519.0747,366.78934,554.8863,1.7930780280804255,357.0576096277121,519.8580944083978
1791,6,348.28137,482.12283,356.19583,517.26843,366.5253,551.35626,4.167297417639477,356.79648640948426,518.5277342903171
1792,6,348.6408,481.8651,356.05154,516.4752,366.96368,548.3527,6.811118770678708,356.5180090882035,517.2076897643856
1793,6,348.43454,480.1345,355.4328,514.3489,367.217,546.4994,8.569672272625573,356.201892175445,515.7862876994707
1794,6,348.62823,477.9172,354.96667,513.0651,366.5666,546.6279,8.843445956572262,355.84452664570654,514.2847178893339
1795,6,348.5301,480.20978,355.11093,513.7379,366.04797,546.7582,7.221266995157664,355.55758848720393,513.2498804018089
1796,6,347.79517,480.38055,355.89273,513.4498,365.57324,546.76135,2.4449659204477334,355.4432108295469,512.4423961351147
1797,6,347.37646,479.97983,355.9972,513.50446,366.29034,546.77203,2.771351771723641,355.450070354201,511.74952119140767
1798,6,346.16443,479.6989,356.09775,512.3534,365.69427,546.9214,1.4041633464367889,355.4884796305956,511.1447858719237
1799,6,345.81644,479.66547,355.92007,511.99695,365.69186,546.36365,1.481473143421299,355.4687512281605,510.5489347733842
1800,6,345.97894,478.23773,355.2204,511.17853,365.2506,545.8473,0.4647810491027406,355.3230540536303,509.8638397319621
1801,6,343.18604,473.25043,354.23947,508.48514,365.0804,544.4329,0.6348900436663848,355.0709823629601,508.96866724615
1802,6,341.6796,472.81662,354.48907,507.35696,364.62717,542.7136,4.348029811841054,354.75398674941016,507.8183571679209
1803,6,342.4148,471.16745,353.87665,505.49814,363.91724,540.8198,2.59397235431693,354.4063748597032,506.601721896835
1804,6,342.44632,470.1294,353.1554,503.99188,363.43155,539.41113,1.3705934622377047,354.03388255441206,505.22131870428234
1805,6,342.30957,467.9482,352.89902,501.0907,364.04947,536.92334,0.4334104080658669,353.6351027475718,503.58487861864484
1806,6,342.2429,467.0432,352.6442,500.82425,363.90845,534.7278,1.26501320387903,353.20862835321753,501.98853251234164
1807,6,342.35785,466.65088,352.11032,500.30685,364.15057,533.59375,3.725571812009404,352.77119238717825,500.7446390853159
1808,6,341.9136,468.0164,351.99295,500.42905,363.54556,533.7846,1.8293827647276344,352.4120882724576,499.8420685035717
1809,6,341.58295,469.1517,352.81146,501.11426,362.87045,533.57983,2.14174012576618,352.2096647398226,499.1888187996277
1810,6,340.8878,468.95328,352.5669,500.64215,363.40552,533.5933,2.023907346989478,352.125931343918,498.6928880060033
1811,6,340.63977,468.62958,352.77515,500.30145,363.19266,533.43964,3.513350550039901,352.08674018233995,498.2590749592205
1812,6,340.7081,467.6177,352.51505,499.6229,363.1167,532.9523,2.604139346245545,351.989652700613,497.77938171181626
1813,6,339.74915,466.32605,351.76828,497.84106,362.88986,532.126,2.903398654072455,351.7495959846418,497.14261112033023
1814,6,336.11945,463.4798,350.68387,495.73932,363.3083,531.0281,4.613629686197297,351.3792503339257,496.2375660413027
1815,6,334.3758,460.3852,350.10056,493.71478,362.57,529.81506,6.2022908414070175,350.9213620405051,495.01538125622216
1816,6,334.97443,460.258,349.81747,492.60074,361.8255,527.54846,5.689131943432273,350.4411881529931,493.676519246372
1817,6,335.57028,458.44772,349.39554,491.23102,361.1343,524.7331,3.556002797801339,349.9853266442686,492.39766570170485
1818,6,336.2422,455.34915,348.83694,489.63116,360.98447,522.3678,0.1845174721588814,349.5137938432417,491.06549110396173
1819,6,335.75986,454.80515,348.41885,488.54877,360.9903,520.4689,0.933141468451864,349.0045809761035,489.69823584622833
1820,6,335.59546,453.9558,347.91644,487.66342,361.67148,520.6297,2.5694837307347456,348.46151168038097,488.36855997849534
1821,6,335.46735,453.6107,347.4023,486.8677,361.07446,519.6033,2.926500152908996,347.94947757678597,487.1491235507546
1822,6,336.4043,453.5203,347.34616,486.31857,361.31723,518.9701,4.716048669001209,347.5357348069976,486.15588485222247
1823,6,336.85126,454.34772,347.71414,487.5034,361.29486,518.7751,5.33391820827498,347.2359296133777,485.52769349145507
1824,6,336.50177,453.3528,347.59335,486.16006,360.73666,518.87933,3.2056457396718763,347.0333765349521,484.9459804079263
1825,6,335.3066,452.68036,347.4799,486.19598,360.65213,518.7339,2.0778247885250165,346.8336731967184,484.3438334712945
1826,6,335.01428,450.93793,346.64703,484.10883,360.02316,517.53906,2.481991028833189,346.5451138211701,483.68045564322944
1827,6,331.14355,449.4826,346.07092,482.4925,359.26996,516.4529,3.0937672436958543,346.1644959348116,482.6175516857019
1828,6,328.03253,444.957,345.0651,478.69962,358.02814,515.56665,7.41121540373271,345.71074289015036,481.05468291630064
1829,6,328.91345,445.2012,344.84067,478.61682,357.70898,513.7679,5.377349010347939,345.20277803969384,479.7664082100674
1830,6,330.00058,445.54614,344.27325,478.0266,356.85583,510.8544,2.7505075615003,344.65983795548686,478.48234516881433
1831,6,329.63864,443.7286,343.41913,475.81726,356.5945,508.75626,1.4399422958977353,344.10241208772544,477.11232485001733
1832,6,329.26074,442.43207,342.9782,474.79056,356.7113,507.11258,0.044234660174789,343.55130310614305,475.7649821645527
1833,6,329.14752,441.86237,342.58078,475.32553,356.13458,507.1176,1.2175613096792728,343.02698856490855,474.70909114247684
1834,6,329.8685,442.85394,342.61057,475.01996,356.09192,507.5169,0.9208985997585808,342.5486455559315,473.94995069098456
1835,6,329.71564,443.583,342.43143,475.58496,356.98807,506.74008,3.373419870109335,342.1351260555565,473.4119237432288
1836,6,329.64706,442.69485,341.9298,474.57043,356.76932,506.93182,3.560679889698245,341.8052820401286,473.01937323236234
1837,6,328.9933,442.79724,342.2678,475.43173,356.75595,506.46976,2.8879176739318457,341.5660378152135,472.689347428997
1838,6,325.74866,443.1266,342.10022,473.59573,356.3015,506.53357,4.897130282125051,341.3766070032623,472.3096359535793
1839,6,324.59177,440.77817,341.93945,472.7554,356.31995,506.3321,5.294981980154607,341.1842755559471,471.76492272350004
1840,6,323.67935,440.453,341.2821,471.137,355.35257,506.10684,7.924120104210892,340.94521572569613,471.0100773186955
1841,6,322.7492,439.9421,340.78152,470.00827,355.43585,506.02573,8.81362913623374,340.6511449679593,470.2175775769998
1842,6,322.47415,438.64273,340.3135,469.94482,354.5776,505.22586,7.665851675766142,340.30266703894256,469.534462981262
1843,6,320.85455,436.6123,339.83398,468.7974,354.7104,503.73553,7.463796026594308,339.9003856948517,468.79262029597913
1844,6,319.68823,435.74393,338.911,466.9368,353.5207,502.2452,9.165167489532646,339.45017768100115,467.81657183148405
1845,6,320.07602,435.68616,338.46567,465.84283,352.42715,500.2446,9.285862581845794,338.9790116991393,466.7165347998012
1846,6,320.55383,435.87567,338.27658,465.1221,351.78812,497.55182,8.596490822591836,338.51912944012304,465.67415013837785
1847,6,320.45724,435.14285,337.82477,464.27237,351.21573,496.02264,7.936150184608441,338.09483479525994,464.82862826025615
1848,6,320.3998,433.93466,337.8951,464.97232,351.81757,495.79752,5.10234674116213,337.6986804576602,464.14945748085614
1849,6,320.0687,433.826,337.4734,464.57834,351.64853,496.2471,5.394703629628793,337.3152813208845,463.5636955911924
1850,6,318.44678,434.1856,336.8747,463.69333,350.93417,496.07623,8.516521656398329,336.92925227849344,462.9984003822798
1851,6,317.78168,433.27365,336.44583,462.8524,350.58795,495.6662,8.936767847881768,336.52520822404796,462.39304791915293
1852,6,317.46832,432.83078,335.78815,462.31717,350.4841,495.84567,8.184172691924378,336.0877640511086,461.73678736292686
1853,6,316.7088,431.0744,335.22678,461.03635,349.6829,495.38354,8.892802438686996,335.60153465323623,461.03118614873654
1854,6,316.9421,430.06912,334.5738,460.15134,348.45636,493.69067,7.889662233841927,335.05113492399136,460.2778117117172
1855,6,314.70813,428.5919,333.7969,458.8958,348.6509,492.07697,8.090899812695461,334.4285522489094,459.4435433449215
1856,6,312.62357,426.73984,333.24194,457.65747,348.2629,490.5529,9.155793156825524,333.7552639814231,458.3565077730745
1857,6,311.18494,424.8378,331.9359,454.80206,347.3624,489.11526,10.495875784575215,333.0601199669401,457.0114795051072
1858,6,312.1575,424.915,331.8898,455.07663,346.4359,487.18094,8.818731782819382,332.37197005086773,455.9332202677346
1859,6,312.53705,424.0658,331.34354,454.66428,346.06027,484.7107,5.480154295985616,331.7117839700309,454.8774507983719
1860,6,312.2385,422.8166,330.60562,453.03812,346.25195,484.09393,4.549542069771318,331.06901102692404,453.8487314826394
1861,6,312.71118,422.57312,330.06915,453.15335,346.84042,483.8553,0.9337703545948414,330.4252204154592,452.93015966987497
1862,6,311.95657,421.85724,329.70993,452.19165,346.3852,484.10764,2.752641747527625,329.78613546708084,452.0477399391816
1863,6,311.60794,421.33646,329.25345,451.6583,346.3482,483.64777,2.0774479884356007,329.2540960633652,451.28678684137515
1864,6,312.04916,421.139,329.76605,452.13907,346.5788,482.83932,1.041362472170264,328.9205825488385,450.73677473701935
1865,6,311.57495,421.4306,330.16342,451.74432,346.26126,482.6034,3.967633025266693,328.73702056969694,450.29199518378164
1866,6,311.22397,420.5279,329.5769,450.54727,346.34933,482.49036,3.737745398079871,328.60923382351405,449.8095367058881
1867,6,311.5289,419.12225,329.32263,450.1336,346.0863,481.09143,1.410698260066628,328.40069291170136,449.1928584966954
1868,6,309.94543,417.32367,328.31143,448.07007,345.33398,479.73633,2.5908767082779205,328.0009876483459,448.3700740004565
1869,6,307.23486,414.9273,326.78864,445.85,344.40015,478.57126,4.016637650080304,327.4465377943977,447.32154299587813
1870,6,307.32806,413.4591,326.09134,444.7416,343.298,477.28198,3.086481770006495,326.8017604552331,446.06097377702355
1871,6,306.9376,412.9405,325.2012,443.084,342.23807,475.12503,3.210649676540638,326.09623216707195,444.68322236492725
1872,6,306.07108,412.1422,324.45844,441.63968,341.0748,473.55838,4.436722161343413,325.3508193238449,443.30343171236717
1873,6,305.60495,411.05127,323.83295,440.62448,340.15665,471.9879,4.152750544315009,324.58638831948304,442.03674477212087
1874,6,305.85977,411.2841,323.2171,440.96158,340.1093,471.1583,1.098782974675926,323.83294213614323,440.97806400823146
1875,6,305.40344,411.0299,322.72943,440.9721,340.26022,470.84363,0.3516591364137872,323.1570301088881,440.1413299298041
1876,6,305.44382,410.16644,322.7794,440.7015,340.61346,470.12363,1.6372162287626773,322.63433816100667,439.5202425572096
1877,6,305.79425,410.66754,323.26132,440.8064,340.25385,470.13702,0.0,322.3076344500628,439.09039999056506
1878,6,304.4346,411.1746,323.318,440.6488,340.33038,470.24832,2.7583958082541797,322.0880160707207,438.7549926489731
1879,6,303.9192,410.45563,322.64505,440.06064,340.10986,470.0041,2.060800609740717,321.85366235191935,438.3991090312829
1880,6,302.53925,408.4944,321.97388,439.03723,339.71252,469.40598,2.1793337936942785,321.4827526225978,437.9078376363432
1881,6,300.48813,405.48877,320.44366,437.00284,339.30923,468.46207,1.3926886062991202,320.9033058218673,437.19358411541367
1882,6,299.93713,404.39398,319.5701,435.36823,338.39325,467.36072,1.8975422033767464,320.2426993295285,436.2780227293952
1883,6,300.0331,403.91708,319.35767,434.23975,336.68094,465.42255,3.4553609223991035,319.633801884945,435.21014489159927
1884,6,299.54416,403.43378,318.61472,432.97607,335.7917,462.97815,3.051462064025734,319.0320892250461,434.03894201533717
1885,6,298.94452,402.25754,317.9454,431.6126,335.15894,461.57718,3.038539804626854,318.37321108885436,432.8315045453583
1886,6,299.06717,400.65555,317.20148,430.5952,334.22318,460.0658,1.1928819394748638,317.690906226201,431.72731905216426
1887,6,299.80106,401.03638,316.75732,430.95605,333.77765,459.72296,1.0697263019310073,317.0434356396194,430.85334654989987
1888,6,299.99692,401.10605,316.66693,431.35168,333.46994,459.4532,2.015379817142961,316.48906033164326,430.2140497015315
1889,6,299.80743,401.3944,316.22272,431.2741,334.02704,459.79428,3.1919365072260906,316.07058528468303,429.77947084018047
1890,6,299.992,402.5707,316.77188,431.30722,334.0501,458.96625,1.710864376832428,315.76899140065836,429.5044693307659
1891,6,299.7553,402.11942,316.9548,431.50183,332.91278,459.31738,0.5004596292671164,315.5498035613664,429.3401087961565
1892,6,297.9425,401.85028,316.19693,430.8307,333.97086,459.4298,0.346615142933432,315.37294732419207,429.21422252582164
1893,6,298.20874,400.99042,315.76956,430.3356,333.49957,459.08002,0.7694854461804291,315.1759509488728,428.96172247563516
1894,6,299.17807,398.66895,315.4146,428.8403,333.18637,457.84183,3.212783132512078,314.8907433707346,428.4436125888564
1895,6,298.99786,396.14526,314.34354,426.96008,332.2044,456.3264,4.835252847995051,314.44925352510273,427.7181860918809
1896,6,296.65475,394.95294,313.2263,425.6612,332.01083,455.7078,3.6596065235973194,313.8092687894094,426.8519207396152
1897,6,296.1744,393.9198,311.7209,424.16522,331.02734,453.73807,5.934617640375752,313.0320103095111,425.74674311787265
1898,6,294.51486,392.7931,311.02982,422.12988,330.102,451.78705,3.3674948857826625,312.20455767337074,424.3413570856349
1899,6,294.27432,390.90964,310.25204,420.28058,329.1502,449.94458,3.954086358670109,311.4139904689513,422.88612676365113
1900,6,294.2055,390.45004,310.21167,420.08502,329.00342,449.58118,4.126921232448914,310.73341427879666,421.6541614218614
1901,6,294.13925,391.61365,310.53333,420.6489,328.65833,449.66083,2.544375006454385,310.1800386637749,420.69789066520417
1902,6,294.45932,392.53705,310.26193,421.06873,328.18433,449.97147,2.8223733951250294,309.7570991793355,420.0003936892338
1903,6,294.02188,392.18173,310.1422,420.54462,327.87906,449.2517,2.097978263585463,309.46783138092763,419.4880277169704
1904,6,294.05405,391.5985,310.6399,420.41837,328.71585,449.42917,2.005450281593893,309.30051860979466,419.0762929797068
1905,6,293.11954,390.45807,310.43594,419.92767,327.97467,449.54175,0.1948335566896108,309.1836353503556,418.693983714361
1906,6,291.8912,390.83554,309.84976,419.61813,327.79926,449.45703,0.9329317455392052,309.03070387282355,418.2732176592574
1907,6,290.5962,390.21817,309.4978,418.53738,327.2871,448.9464,3.3933836754336344,308.795224651179,417.7600566154689
1908,6,288.9554,387.78848,309.21082,417.251,327.27573,448.0535,4.117752401568304,308.5906109744723,417.1563386350625
1909,6,288.80273,386.5558,309.16452,416.17087,327.18726,447.48322,4.586504839470068,308.51348317101747,416.4778458328535
1910,6,288.97708,386.06927,309.66492,415.7357,327.39557,447.2181,5.502067131181288,308.4333769111106,415.74036032365757
1911,6,287.5715,385.0835,308.1261,414.4402,326.50912,446.07663,4.838816906479107,308.19393990083086,414.9407631114359
1912,6,285.736,384.0514,307.1974,413.3119,325.7666,444.2724,5.304484175733842,307.76235264740285,414.0003307567335
1913,6,284.10278,382.32593,306.43463,411.19397,325.03152,442.13718,6.719131179749129,307.1668436068721,412.8810485158932
1914,6,283.98032,382.29047,305.31778,410.68372,324.62677,440.1147,3.656823258264576,306.5563002294218,411.7833408718674
1915,6,284.9359,382.1633,305.93207,410.9594,324.32513,439.27844,3.093514123654817,306.0971604608846,410.91611352844507
1916,6,285.30597,381.9941,306.54633,410.8907,323.81598,439.20132,4.934234575005688,305.9054052355527,410.28375784615105
1917,6,286.15945,382.48236,307.38712,410.9097,323.61325,438.97067,6.711450298457157,305.9528380515728,409.83953659969427
1918,6,286.64975,382.93036,307.45004,410.97314,323.42517,438.49615,6.433553076428075,306.0651589039842,409.53671256378374
1919,6,286.31244,382.41116,310.1823,411.3397,328.00003,436.91516,4.663334728576945,306.76934492608365,409.3163437084868
1920,6,284.97806,382.20322,307.637,410.112,324.02695,438.7097,9.25489018874207,306.8719980783024,409.07066878530406
1921,6,283.3078,382.0206,307.08856,409.7326,324.951,438.85187,9.10828183908932,306.8322095868837,408.7397738763518
1922,6,282.3108,382.0337,306.79404,409.37698,324.9291,438.3947,9.837392204476114,306.7456091078566,408.45834291137595
1923,6,281.39194,381.9242,306.28622,409.35077,325.52795,437.70676,8.069129649457238,306.5784035009801,408.23866918179095
1924,6,280.32364,382.12024,305.96802,409.0714,325.95255,436.6697,7.667643556218582,306.32988445102836,408.047435285614
1925,6,278.7996,382.10526,305.12808,408.62494,326.38727,436.06628,7.027302004278533,305.99934364277544,407.85132382086215
1926,6,278.4181,382.47015,304.6985,408.28577,326.53122,435.01917,6.273198825479009,305.58984982605523,407.62221675093787
1927,6,277.833,382.0508,304.4065,407.86563,327.08887,433.87054,4.733669151434107,305.1195800109399,407.35279350078264
1928,6,276.50067,381.41324,303.4505,406.65863,326.34363,432.2506,5.056289992846466,304.6961078651025,406.9119077635104
1929,6,273.86774,380.97397,306.36823,403.69647,339.09735,421.97897,5.771358273012854,304.769485426382,405.9110453838721
1930,6,274.73734,381.63904,309.6224,402.29193,347.79376,409.1763,20.403031003432066,305.7536385895352,404.71040687007513
1931,6,276.17554,381.07492,314.09137,400.29266,353.936,399.52832,27.977269996352444,307.5755103068255,403.3001636656882
1932,6,283.05344,380.73737,317.3416,397.90598,354.26447,395.84897,29.78651788437352,309.8795658049169,401.5911084502772
1933,6,282.56906,380.01074,317.1584,396.3441,354.58633,396.16312,25.554073168606568,311.89237189457504,399.8052804525244
1934,6,283.38983,380.05554,317.2074,395.81525,354.5863,396.20743,24.38539228532812,313.5475564522953,398.19885994321515
1935,6,282.4124,380.3661,316.88907,395.81787,354.4979,396.21762,23.532027447524115,314.87447641731984,396.8533448124311
1936,6,280.97522,381.0289,316.22733,395.72156,355.054,396.4749,21.51420105044329,315.8701636085764,395.80656235507774
1937,6,280.144,380.5261,316.23956,396.1634,354.4691,396.13562,23.464825971729752,316.5897812084338,395.0809353329701
1938,6,278.37814,380.2235,315.43573,396.26984,353.82404,396.29675,23.37294630129763,316.9597672087668,394.6372683755596
1939,6,349.7991,402.69107,309.29956,397.2736,270.27792,380.2247,15.98191461652989,315.89880392760847,394.42096157920685
1940,6,339.91818,412.95782,303.4458,397.21716,266.49515,381.14624,0.1631294174610896,313.480785197744,394.37741504027264
1941,6,329.99152,419.60052,298.44305,396.8649,262.11075,378.9228,9.496969750954406,310.2885948341926,394.40960242619343
1942,6,330.60162,418.9932,297.58408,396.03293,260.63086,378.32892,9.215821697372837,307.2310354343953,394.2507916887074
1943,6,334.1021,416.99048,298.45938,394.755,259.63702,376.8024,7.140425884721459,304.8286616917125,393.9097818723632
1944,6,337.99152,411.53958,301.31247,395.48462,262.30905,376.70544,2.070086684183125,303.3971364740437,393.82744849843886
1996,6,733.83276,711.52496,696.00934,732.7261,659.9561,759.0519,6.864756858303469,390.7242581942112,469.4116173604539
1998,6,730.34766,713.3882,694.8671,732.6912,659.69366,757.483,6.629630362791701,532.0964968796352,592.1337508276404
2000,6,723.7751,716.7889,691.669,732.1991,659.3971,756.2658,11.07366231109537,632.0346036712567,679.4730143973588
2002,6,719.7467,718.2855,690.41046,731.8666,660.1417,755.35834,12.973725710074158,697.5891647624906,737.0554675308978
2004,6,734.3888,709.326,695.88086,728.7965,660.7607,753.711,8.529909202203704,737.9131531784737,770.573994582174
2006,6,732.7473,712.3029,696.2002,729.1015,661.6895,755.6751,12.911163765359744,758.9770400194782,786.3239376410556
2007,6,730.70715,711.2413,694.2771,731.5287,662.82855,756.55554,9.400047148444438,763.0547787356253,789.9313884367214
2008,6,732.8078,708.99115,694.81384,731.3629,663.1106,757.0798,8.557494088544976,764.5007747579573,791.0928128862912
2009,6,728.48157,713.08405,693.5805,731.71857,664.2188,757.37396,13.04714625486634,763.3307405150098,790.504926771145
2010,6,730.03674,711.58673,694.85974,731.1661,667.3657,758.7373,15.980252468068558,760.8743799795699,788.1370247306945
2011,6,739.9384,706.40375,700.04333,727.4257,671.8165,759.69904,21.04034428045884,758.1483377920413,784.0042988546452
2012,6,741.86084,706.084,701.50525,726.56995,675.15155,759.985,24.82393288932144,754.9133235808505,778.9516960174275
2013,6,758.64496,698.0182,719.4966,724.18414,684.66077,749.8167,2.588004268820008,754.7657479638121,773.0865172451573
2014,6,759.83405,696.46545,719.03687,723.6138,683.2478,752.00323,4.781351033685296,753.7317963663261,766.9924257779978
2015,6,758.9465,694.52423,726.9675,719.88525,697.21204,739.11145,5.548177662446251,753.6186159821937,760.2936928835452
2016,6,758.61194,694.05536,729.88654,717.4399,700.01056,736.88385,6.091009780336976,753.5134997514258,753.3456419382301
2017,6,758.11206,692.5283,731.5211,715.31635,703.4238,733.61725,7.518255892179833,753.108588316542,746.5318731099242
