Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
82,6,655.62604,235.56407,668.3715,246.86224,679.39233,265.05093,17.23243908432801,666.2675310948767,245.04231696317223
83,6,656.83185,234.2625,668.8958,245.8593,680.532,265.83545,15.910189856281306,666.902029987476,245.07623613797483
84,6,657.8925,235.28006,670.6977,247.46234,681.2004,265.9145,16.780102735525166,667.637119136469,245.433722776982
85,6,648.61505,236.35638,667.78186,245.30782,681.72217,265.33826,30.129896111881685,667.7937293374389,245.32611359092292
86,6,648.35443,236.597,666.90234,244.99225,681.3361,265.76572,30.85503763697045,667.5923834491987,245.1483676959671
87,6,648.07776,236.85213,666.78815,245.15613,681.3839,265.91983,30.96234952017178,667.554741835178,245.04630186832074
88,6,649.81744,236.74045,668.0372,245.36938,681.53253,265.37506,30.65488719095689,667.5951143806878,245.0354128658977
89,6,645.62476,237.9247,667.2556,246.00807,682.1835,266.0348,32.80872708708718,667.6166791413526,245.1351157328204
90,6,650.1657,236.87914,668.83154,246.35553,681.9766,265.4107,28.484117987917337,667.8818978330734,245.3269255769361
91,6,650.76526,237.03577,668.2766,246.22374,681.3655,265.97418,28.781666030752028,668.0705396383318,245.58288252202294
92,6,654.5255,236.38617,670.05786,247.14645,681.73065,265.6096,22.98515235570193,668.5021545275696,245.87502669185926
93,6,654.2532,237.00322,669.76965,247.43942,681.46893,266.1511,24.060427923973275,668.9426448274339,246.1841924721045
94,6,655.0332,236.52509,670.061,247.24689,681.6887,265.64246,22.196671710514195,669.311953900194,246.52639129594237
95,6,652.63965,237.6951,669.91864,248.05373,682.4157,266.49884,24.93892420808653,669.626801531338,246.92642885843762
96,6,649.48956,237.53467,670.50354,248.5483,685.317,267.04874,23.655959717056525,669.9039075063542,247.40911085465507
97,6,647.48126,237.25092,670.1205,249.64325,686.64813,267.92407,19.187787787840826,670.1599916107314,247.99924297965947
98,6,647.9945,236.9397,670.42224,250.18034,687.429,269.5481,18.15741065846849,670.4229367602526,248.71290128346095
99,6,649.5963,236.7985,671.42334,251.22736,688.8789,270.17773,13.884312240360648,670.76527839188,249.53124323585047
100,6,651.64124,236.40112,672.54004,252.54065,689.60455,271.55927,10.422035842876108,671.3867838791136,250.4266966615642
101,6,654.9349,236.2201,675.92004,253.15596,690.95197,272.10562,12.671708889196315,672.6092953073038,251.37168938533853
102,6,654.8567,236.80618,675.77094,254.12138,690.3755,273.33618,13.14087878660718,673.6358415855062,252.35540970255192
103,6,651.44495,236.67947,673.318,255.33055,688.68317,274.00424,10.097477863891683,673.9381064362076,253.43408779115248
104,6,641.9134,237.71939,669.9136,256.49136,687.2929,277.04663,15.946899485961463,673.3889196252745,254.68071429973077
105,6,653.82404,253.25981,666.35834,259.20306,675.09326,272.78436,31.88418493309186,672.0722416846671,256.1355670473355
106,6,663.8031,262.81635,665.7245,260.09927,666.8013,265.50674,133.4719117448367,670.7591945700395,257.70807253484975
107,6,685.5743,278.148,664.6208,261.557,642.71796,252.25575,15.363252274127625,669.3196589740937,259.19933267227646
108,6,685.30975,274.77194,665.5011,259.88373,645.09344,260.67697,39.15454126548577,668.3207600807466,260.1080023242655
109,6,649.1131,245.22539,668.9952,256.44376,685.77454,277.81955,22.43548473363783,668.1946553821219,260.05444498947236
110,6,647.81854,247.52788,668.65045,254.35335,688.93176,274.00058,25.949081036793576,668.1022376800208,259.44830574792826
111,6,658.6971,249.21071,668.89246,254.6049,685.8562,271.36713,16.7750982408109,668.0192216572955,258.7975511963025
112,6,654.425,250.13321,668.0661,254.61308,687.37115,270.98523,22.1197707329118,667.907121078236,258.21415241643984
113,6,651.4583,252.21413,667.9421,254.34415,687.54675,269.51205,30.36578756513515,667.6427431715438,257.7110816114787
114,6,644.4847,254.13979,665.7644,255.17151,685.9234,268.33548,30.36908414841984,667.1531697909336,257.33842227331587
115,6,635.6689,255.16237,665.8977,256.9448,689.51904,271.5042,28.273823929068783,666.5665812901696,257.2947030488824
116,6,629.07227,253.74266,664.18427,257.51,691.80853,272.58282,22.494363555261124,665.8463883364853,257.5146260286543
117,6,628.08295,253.60985,661.3106,255.86438,691.07117,272.0533,24.66336035817,664.5450466242067,257.2686667838534
118,6,643.5221,257.58942,661.509,257.0323,678.4011,267.75058,34.169794357121326,663.4663275599897,257.2376705854273
119,6,658.4075,259.95587,660.8723,255.77005,663.6137,263.98163,131.046737489896,662.541108546987,257.06572216741915
120,6,638.1394,255.80647,660.48627,255.69534,677.81995,266.20322,31.509640757759176,661.5008189911925,256.75272796195446
121,6,662.9763,259.53088,659.38293,254.93086,656.0211,259.23392,104.00504406421258,660.6012125867352,256.3458156893195
173,6,630.89954,262.63562,596.3977,272.1291,563.4841,272.31378,15.063169052178395,645.658099673635,259.86189515259025
174,6,629.6625,263.0214,594.4497,272.75952,561.97235,274.34473,12.6644520971853,632.2783520240622,263.06824958148434
175,6,625.3859,263.96503,589.34845,270.35858,560.6831,279.05075,6.808469037206188,619.6964657081425,265.2513208355251
176,6,614.8838,269.07874,589.66,269.935,568.0448,275.2357,11.834512949376984,609.1626068125729,267.05674473221063
177,6,615.01556,268.1025,588.11,271.03366,564.74115,275.90494,5.557424529313368,600.0860526119617,268.79633557097674
178,6,618.499,267.53796,587.7588,273.19562,559.38794,277.0101,2.770857301860964,592.667281051405,270.52995197789926
179,6,614.32275,269.36414,588.11475,273.50717,564.0164,275.4193,4.446335725237817,586.800271846766,272.1735096172368
180,6,608.8388,270.23358,587.43365,273.81265,568.78,275.58765,4.056709659975042,582.1863001118646,273.60260908241247
181,6,617.59875,267.68478,586.2016,274.219,557.14526,277.68597,4.951950874677863,578.4417629046767,274.675533645323
182,6,616.7043,267.4261,584.39923,273.1898,556.626,278.1472,0.0,575.3483026357492,275.2462372474835
183,6,616.56506,267.0573,583.9441,271.91937,555.7713,278.4148,4.50567419614162,573.1410101511524,275.47980784083643
184,6,611.24445,267.7725,581.3206,275.2749,552.1561,281.04312,2.887104156555301,571.071797041043,276.27436094178285
185,6,612.1843,267.44885,576.3827,276.61606,544.38904,284.97733,0.2839302970723329,568.7100760336828,277.03844431695643
186,6,607.26984,268.55997,578.05426,275.99332,548.2319,281.9244,3.0265974696068656,567.4256889056351,277.65042585096535
187,6,594.77124,270.4166,578.18506,276.96957,555.98083,279.25012,15.694147741034278,566.7770452125105,278.2340055772236
188,6,598.9875,270.40012,576.6934,278.433,550.50555,281.02454,14.163340083244584,566.2254713496897,278.91288352914546
189,6,596.23224,273.3108,573.8864,280.14645,555.2706,278.68784,21.48923044414809,565.5213585171333,279.9188504257862
190,6,584.69934,274.09338,573.4259,283.8847,550.11273,278.63394,53.66807675980117,565.0292206667891,281.46820335368506
191,6,600.77734,271.2242,573.8744,283.0781,543.96173,281.29456,27.19129177781256,565.0326649765224,282.5744214346928
192,6,602.80927,269.8512,573.19727,283.07886,542.3592,282.0686,25.94662246608184,565.1316361135242,283.49899171312217
193,6,599.7763,269.8224,573.68896,283.07745,544.5819,281.29083,30.447748118878348,565.4761224004592,284.0791056735948
194,6,603.0547,267.71103,571.85876,280.43182,541.6785,288.27536,7.615921171789929,565.6775534559257,284.061858899333
195,6,602.8508,267.8748,570.64966,279.80844,541.4972,291.4037,1.3555189987938163,565.6547982267346,283.7387757776441
196,6,602.6675,268.7877,569.3729,280.4627,540.02374,294.4964,6.231744733760572,565.442585628914,283.4394210143554
197,6,602.4978,269.0749,566.9603,279.79193,539.38617,298.78833,17.782010370311983,564.9997768941505,283.10109178528745
198,6,602.4947,268.73608,566.4455,279.30057,538.92773,299.98,20.59103937787433,564.4488368913661,282.61702223831435
199,6,602.8248,268.58234,567.2418,279.1847,539.1029,299.45844,19.180263431855582,564.331925159837,282.0964619395302
200,6,602.36707,268.29715,566.7763,279.90546,538.37744,299.62402,16.709622276242627,564.1951016271287,281.7026643095837
201,6,601.26715,268.27664,565.3259,280.1212,537.92633,300.7062,18.677345663048204,563.8251107009651,281.54965321962413
202,6,602.49396,268.82935,566.3045,281.56238,535.65753,302.06567,14.399051177419135,563.8473745584272,281.55453434280207
203,6,601.3066,268.814,565.6449,281.19785,537.18384,301.9119,16.89722932658702,563.7365630106805,281.6205987141752
204,6,598.5442,269.5183,564.2153,282.23856,536.42865,301.2148,13.998531575366648,563.3462672025129,281.7927970144285
205,6,594.6511,270.31784,562.154,283.0697,535.39453,301.50107,13.133230624417576,562.7276109064924,282.15149483565403
206,6,592.79755,271.54446,561.16785,283.9039,533.01196,302.08667,11.510691392474197,561.9205353340476,282.65357707582604
207,6,591.0298,271.2836,559.55084,283.3894,532.21875,301.91437,13.093205514554253,560.9202514520541,282.9793827160435
208,6,589.4424,271.02353,558.0909,284.588,531.0175,302.14038,9.560283168111004,559.7745952924604,283.448613978243
209,6,588.91425,271.0389,557.6618,285.70453,530.5379,301.74786,5.464648437058796,558.7866333920635,284.17169593026455
210,6,586.3192,272.12137,558.4385,287.2873,532.1597,301.77856,0.3310223381465467,558.1236331824723,285.0831299613251
211,6,585.8218,272.97754,557.22296,287.4379,530.67456,302.60086,2.9102003620647188,557.3414827317811,285.91830028745727
212,6,588.59344,272.56403,556.2796,288.03882,526.6102,304.3953,3.278232394204502,556.5446536250296,286.65502505996557
213,6,589.53186,273.00275,556.38104,287.9005,523.8851,305.55872,4.320691606427749,555.9310355330598,287.3380098349148
214,6,589.1032,272.84164,555.69836,288.23227,523.27795,306.07254,4.086146796961761,555.3240002215784,287.9678156769378
215,6,587.767,273.16318,554.4513,288.8212,523.3829,306.25366,4.123788067060092,554.5521712236979,288.53396752780947
216,6,586.92163,273.77124,553.93335,289.18378,522.9441,306.3812,3.9854599565783566,553.8396970472893,289.025990329305
217,6,586.6634,273.8523,554.08105,289.00555,522.9159,305.41727,2.829300541261548,553.4211737691209,289.4318718889295
218,6,584.6321,274.21368,555.14514,288.88007,526.37573,302.98865,0.3226406429090578,553.1774627667915,289.7334514771096
219,6,584.8739,274.57864,554.5911,288.89673,526.0806,302.51263,0.2238117810188298,553.0520740252804,289.91103123000204
220,6,585.21576,274.04004,556.3942,288.51242,528.9784,301.87668,0.6755064073485025,553.3824198127894,289.90913251576654
221,6,587.6853,272.82098,557.0861,287.4938,528.44275,304.66016,5.31632889031982,553.8152872978205,289.6936599012635
222,6,588.35297,274.29025,555.6819,288.6525,528.8625,309.37982,13.96825880621814,554.0184851610627,289.68309037962865
223,6,589.20447,274.89444,557.03204,289.22125,530.38745,310.6578,14.813921913932424,554.4074767146516,289.78171966074376
224,6,589.3665,274.73767,557.04755,288.8193,530.6802,310.76428,16.22671981972055,554.9378744595755,289.7777140127856
225,6,590.25586,274.6913,557.9169,288.48807,531.9264,310.72516,17.445316353766913,555.4721762092535,289.67340949105363
226,6,590.21564,274.68036,557.5192,288.6485,532.62366,312.0025,20.037510848619497,555.9241839395073,289.5327625978062
227,6,590.5754,274.62796,557.72406,288.67023,531.94855,312.63632,19.77247733509747,556.3278921641643,289.4520418360139
228,6,590.6606,274.6128,557.71436,289.18784,531.92444,313.84836,19.853514363772923,556.7473435315527,289.53559370882533
229,6,591.34814,275.61298,558.4377,290.78433,532.4516,315.2646,18.54173372726708,557.2054216595644,289.84204006906896
230,6,591.01276,275.88962,558.2386,291.16278,532.66846,315.51074,18.611392435747376,557.5603740443461,290.24710416829396
231,6,589.7877,275.8192,557.3045,291.3134,531.5952,315.4916,17.741451408827484,557.6309812754681,290.6522490463614
232,6,587.6339,277.3375,555.1005,292.84537,529.7759,317.81158,19.10565600349642,557.24279243794,291.24479549766096
233,6,584.03894,279.0399,552.96545,294.42465,528.27704,318.72162,18.201741744376115,556.3187284297584,292.18203582966487
234,6,581.0222,278.62698,551.0936,295.65125,527.3438,318.7712,14.59762586738627,555.1644289054274,293.21529064764866
235,6,581.13086,277.4643,551.19446,295.86127,525.9974,319.36658,11.438331865576467,554.1071229111359,294.0992172802969
236,6,579.96106,277.15094,550.6376,296.24475,524.91144,319.0371,8.46974329605118,553.1776783033055,295.007791652126
237,6,560.4279,292.81818,550.961,298.49625,541.1477,302.50647,8.72699398271788,552.3328726409156,296.1205835623376
238,6,578.7153,278.4862,549.92505,298.8045,524.5653,322.31226,7.617621678343583,551.5294834829455,297.28662409722443
239,6,579.4877,280.7013,549.73456,300.8328,523.33215,326.19232,9.762774567325156,550.7242883883747,298.521326105538
240,6,578.55273,281.43808,548.94965,301.3045,522.9925,326.8529,10.680045274482348,549.9488958714617,299.7541348034254
241,6,577.0359,281.64096,548.8668,301.05106,522.8758,324.86154,7.923847608420002,549.3066350104158,300.67943261065335
242,6,576.3388,283.35696,546.8679,303.9062,519.5937,329.41254,8.194625658623734,548.2781019310368,302.0213300725518
243,6,571.9312,284.93857,544.24347,306.15176,518.4836,330.37735,5.784045833149969,546.967685985846,303.61595924234325
244,6,570.7231,285.77115,543.81024,306.6731,517.8603,330.3378,4.52813700504811,545.6436867483702,305.07532576512654
245,6,569.05927,286.5133,542.4254,307.1882,516.97144,330.65927,4.858170983934433,544.3786481922735,306.37733341638005
246,6,568.63086,286.3554,542.007,308.1909,515.6414,330.47107,0.8423265607375384,543.196175391254,307.5913605041769
247,6,568.04285,287.26807,541.59174,309.3361,513.55145,329.56104,4.035849973218118,542.1018670635924,308.77050399346143
248,6,567.51404,287.448,540.2644,309.86835,511.9728,331.6802,1.8158535224690204,541.0292965058991,309.9027354766619
249,6,567.0723,287.82294,539.43976,310.6361,511.3806,333.6558,0.1769387066140097,539.9111812462963,310.9680743402871
250,6,564.9592,288.5853,537.8926,311.65265,510.3957,334.17706,1.1159240418283056,538.7488411606234,311.97985651968094
251,6,554.34717,296.2625,536.50995,313.1243,514.1852,327.1046,11.333934695415053,537.5607467116492,312.9517162820154
252,6,563.5851,289.9034,536.0335,313.00656,506.81686,335.0158,2.9900263387760733,536.3653683621422,313.8651646729388
253,6,561.06177,291.57312,534.8077,313.82687,506.67734,335.3758,2.832135777730511,535.1797968875213,314.70169172561754
254,6,558.93787,292.98392,533.43677,314.47095,505.55112,335.1157,3.603370339535316,534.015604313804,315.4748266448115
255,6,553.47375,297.26544,532.66815,315.56747,508.39194,330.24774,10.174943313751438,532.8829829796589,316.2061084281796
256,6,555.1702,296.164,531.55676,316.15555,505.268,332.85562,7.825838778847775,531.7921252237533,316.91707607338043
257,6,557.838,294.57587,530.94977,316.64304,501.9465,337.44946,3.720733342098452,530.7532233847555,317.6292685780726
258,6,556.5973,295.13287,530.02045,317.66,501.42065,337.50314,5.5315511566427205,529.775059299998,318.35325412896066
259,6,555.3268,296.63318,529.62103,318.81985,499.87668,335.57367,11.40668865690332,528.8607728014706,319.05571766893223
260,6,555.0599,296.51294,528.5567,318.61063,499.11594,336.81073,8.096357516097637,528.0120932198286,319.6923733299204
261,6,554.8996,296.56314,528.0085,319.1678,498.23782,338.18054,7.486424110488864,527.2307498857263,320.2189352438587
262,6,555.7202,296.31445,527.1584,320.14087,494.6492,340.38986,7.917528048649187,526.4908963532563,320.7939813195246
263,6,528.7261,323.21194,526.28015,322.97296,518.6479,312.78824,47.57224971271503,525.6563830702628,321.880627947556
264,6,491.73764,340.87186,524.1308,322.53128,549.90533,298.54315,13.42610282725944,524.5634847080272,322.64957667755834
265,6,494.83694,337.1391,520.93726,324.03674,536.27704,304.27524,25.52310022524745,523.0495834929982,323.5992897398393
266,6,525.6998,315.28143,518.5562,325.23816,500.99774,330.0834,38.91503683756165,521.2235296038698,324.58112032669806
267,6,527.5228,314.94974,519.3283,324.68478,501.49207,330.3742,32.21915417323029,519.9310376429293,325.275815995629
268,6,491.30847,339.375,519.58984,325.1997,537.8525,306.99078,18.29451006200798,518.9552837124718,325.8611986871091
269,6,487.69458,343.21103,517.76654,326.06003,540.2326,305.2122,13.16289729811888,517.8265716391827,326.5676481009653
270,6,519.3054,323.87466,515.3957,327.3158,505.32687,325.67792,50.59177006326722,516.3932923788783,327.33870059144164
271,6,537.9927,308.32434,513.3111,328.21344,483.26923,342.58414,13.29842864018492,514.8130478279033,328.0665087411556
272,6,482.44205,344.84326,514.1135,327.88138,537.28186,306.55667,14.455660491255845,513.6939502986506,328.72453339179987
273,6,477.08923,347.5892,511.5539,329.1808,538.4002,306.10782,12.569534791073671,512.3086414720656,329.3579035729785
274,6,475.5835,347.7084,509.33868,330.25342,535.34467,307.93146,13.297092366794049,510.6537664871629,330.143775823686
275,6,530.642,313.94177,507.05014,331.3486,478.34634,344.90894,11.133935876177162,508.8775930122681,331.01729987334363
276,6,533.4873,313.2099,505.52682,332.27982,474.2872,346.61963,9.63886082709737,507.0954826209314,331.8525024259879
277,6,533.37476,312.21887,504.80865,332.1437,473.25528,348.4804,7.52292650866026,505.44737505633987,332.5722660168352
278,6,530.80927,313.15088,503.6416,332.80826,473.7965,347.1738,10.184720695990546,504.01875112320675,333.1537055538829
279,6,532.9372,312.53214,503.2765,332.8545,472.707,351.06656,3.632648353468675,502.65267770271413,333.74200960507534
280,6,530.5695,313.07065,500.8706,334.75858,469.9177,351.43866,7.819540917548262,501.22454755248174,334.4518528968478
281,6,530.6977,313.86896,500.74292,334.65424,469.10287,353.18353,4.401841951457084,499.981470859412,335.1077811296523
282,6,531.8282,314.18225,500.96497,334.66095,468.36978,352.45108,4.940266020676703,499.0920065868833,335.57386648388353
283,6,529.20496,314.8013,499.18042,335.7552,466.27194,353.91534,6.019299301999091,498.14868886161844,336.07186433255015
284,6,526.2784,314.67236,497.91718,335.5854,465.26117,353.4647,7.703496067457717,497.01216117638364,336.5733817725363
285,6,520.9012,316.16107,495.65585,336.57388,467.22446,349.4765,14.548914005453767,495.80738421882086,336.99928833868813
286,6,471.05725,345.53595,497.0084,336.83774,516.1124,320.33347,22.29431394603589,494.9904505491441,337.42971033026186
287,6,524.52563,318.0545,494.92294,337.32477,462.63037,352.6798,7.631700772947592,494.16778346077285,337.9529581070896
288,6,480.54294,339.95825,494.23798,338.90225,501.78204,330.668,43.095427660640674,493.22765474796483,338.5308215068946
289,6,505.01306,329.43552,492.91226,338.85352,479.78458,342.76144,21.3159389252634,492.21258347016754,339.1031917564193
290,6,517.95386,321.48636,491.1234,339.75003,461.6865,352.2236,11.279117692677769,491.2136822867094,339.6488861605925
291,6,522.0786,319.7117,490.98602,339.75034,457.50864,354.0907,9.612698071752527,490.2650480290532,340.15645354388903
292,6,517.40265,321.52087,489.2539,340.2393,456.68964,352.4332,13.094411483756843,489.14946401871134,340.6451208311171
293,6,515.44916,321.13245,485.91852,341.7381,454.09302,356.3495,10.245975367476817,487.68192295491775,341.25682734841826
294,6,515.6535,322.2763,483.71146,342.8409,449.73843,360.34317,5.517183996323761,485.80403341209575,342.0879608216989
295,6,509.3515,323.98325,481.0206,343.812,450.11313,359.17783,8.553614559127059,483.86249385987287,342.9299901745893
296,6,507.37286,324.34488,480.6907,343.83688,451.25394,357.4727,11.29442038365269,482.1013565146503,343.6356730875679
297,6,505.77365,326.1021,478.9838,345.27798,450.2937,359.15503,9.78217027803888,480.3029506537927,344.4558617738847
298,6,506.40564,328.9264,479.574,345.37027,450.20084,358.67297,7.137045754747462,479.12051755717437,345.24019867500675
299,6,466.22894,350.03613,480.18924,346.4808,491.00656,335.85138,30.210012784696254,478.19734188674977,345.9631027690216
300,6,509.6076,326.25427,477.5696,346.4058,445.34964,365.48666,1.5353136365558615,477.04555873743,346.6681819923949
301,6,504.83163,328.1801,476.39343,347.76236,446.42484,363.1133,7.427797229803302,475.90555494016024,347.3990442815929
302,6,504.85394,327.74442,475.45007,348.56567,444.58893,365.2163,6.954432737240459,474.7833105744613,348.1992975730817
303,6,505.37247,327.72687,474.1016,349.61786,442.34497,368.14838,4.729446209226177,473.61920570939975,349.0844869853819
304,6,503.0212,328.29324,472.88422,350.66302,441.98837,369.29068,5.498824958469813,472.53545470335354,349.95790636523213
305,6,504.02185,327.4911,472.98373,350.47516,441.51883,370.6585,3.84206126188108,471.6284255501483,350.73248930479417
306,6,501.84482,328.8965,471.60248,351.86963,441.31622,372.1032,3.475417946372544,470.70926649608606,351.47197964970127
307,6,500.46616,329.40417,469.77945,352.16815,439.55664,373.8177,0.9534705827733856,469.6235962281804,352.259327455227
308,6,497.66876,330.1886,469.3494,353.3203,438.94608,374.0407,4.967396003996382,468.64013494381294,353.1034973617321
309,6,492.05493,334.32394,469.41608,354.61035,442.01254,371.2956,10.52706294907558,467.9400779415446,353.994957655849
310,6,494.8611,332.72177,467.86267,355.37604,437.7647,374.75156,7.228463026433467,467.10249594651793,354.9127179644587
311,6,493.94897,332.98907,466.7233,356.10922,437.40134,376.00165,6.184532419194104,466.1974655363882,355.7899532754364
312,6,493.52563,332.48624,466.16553,356.3734,437.3146,377.3181,5.144870650279923,465.4101121341617,356.5731309785308
313,6,495.1942,331.86865,465.94778,356.97742,434.8328,380.832,3.171014714861761,464.7014504153229,357.3077227099915
314,6,493.8924,332.72598,464.54703,358.22586,434.3567,381.82358,2.9769691701739665,463.97646736847565,358.06395116769346
315,6,492.2106,333.16687,463.7178,358.83536,433.75513,382.0432,4.25496301029254,463.1401499822239,358.91203904951163
316,6,489.70264,334.97565,461.35233,360.79913,432.17682,383.63904,4.273976495153039,462.1190341140533,359.9054482761317
317,6,486.58472,335.50452,460.55835,361.8889,431.44934,385.0172,6.922742758643196,460.9258510969762,361.03059765948296
318,6,481.69006,338.34485,458.67432,363.7968,431.97867,384.52368,10.051286389032798,459.75839407414855,362.2571452343056
319,6,442.00705,372.55017,460.45068,364.50458,472.58328,350.1833,26.161557196596203,459.08900146986326,363.55228307397306
320,6,478.2126,342.80832,459.03006,366.36792,432.74396,382.83127,18.78759860366576,458.40242956073894,364.87333940639303
321,6,454.0604,363.9127,460.1485,367.47205,454.8394,365.24295,172.4633913541533,457.99601508205154,366.1804490541209
322,6,484.328,340.46506,458.10678,367.79956,426.8217,390.4112,10.332948594393624,457.43147983861815,367.45483706376814
323,6,478.6448,341.4212,455.56335,369.5505,426.67114,392.43155,12.252162316624055,456.35187918725313,368.65266679081196
324,6,478.81918,341.7127,455.04138,369.35547,425.21887,392.9027,11.004621876181112,455.36816337968855,369.73641286849625
325,6,476.83334,344.24936,451.72906,371.92108,423.77908,396.17862,6.830700745468612,453.94430280594435,371.02930103560357
326,6,476.01163,345.16785,450.71326,374.03003,422.37445,396.06577,10.89672025626425,452.42824477766914,372.50417444623923
327,6,469.35938,351.023,451.1194,374.88293,427.411,392.6162,15.807888820087763,451.39456681511933,374.0143685417493
328,6,425.8361,397.16354,452.80765,376.2538,471.36102,350.08582,16.878313920572193,450.89685407094,375.45260780567185
329,6,422.32584,399.28787,452.81885,377.80707,473.72388,350.10477,17.797871492694732,450.6291841317534,376.8691728903151
330,6,435.57474,390.335,453.29514,378.89795,461.54565,360.4708,33.04130059777755,450.5131263571977,378.3291815446971
331,6,421.56644,401.4933,452.6827,380.43826,473.80807,351.34888,19.927522952574147,450.45355962438606,379.7995437359061
332,6,424.27997,398.56155,452.58633,381.20758,468.83237,354.8828,26.808172112552917,450.3301758175463,381.1217478658492
333,6,421.9457,401.64337,450.8232,380.76498,470.9612,353.05072,18.12986181185139,450.022666820906,382.0223375517699
334,6,420.19366,401.56503,449.34088,382.005,469.586,354.32208,19.95653035103418,449.4412122588425,383.05492861605
335,6,419.4852,399.62146,448.15228,383.93344,461.84854,357.3459,34.055666160725046,448.61794271633045,384.1568987684376
336,6,463.32513,356.47803,445.74496,384.28192,416.90628,402.82275,24.957594702618906,447.6154765184943,385.09589005042164
337,6,416.69324,405.1419,445.4783,384.0795,464.76678,357.44653,17.893286054883372,446.5327425761147,385.8833601826609
338,6,415.88797,409.55655,444.75726,385.90582,463.86316,356.96338,17.24430874435947,445.6139121425988,386.65917035100586
339,6,418.6256,409.74902,445.49487,386.8216,464.39038,359.54572,14.813494487928512,445.05737749169,387.5867377688165
340,6,417.09592,411.59897,446.17294,389.52954,463.63297,359.46875,22.65250869436052,444.7331726358485,388.85175757773186
341,6,417.48373,412.15146,445.96814,391.7332,467.4331,361.0409,19.398768950075382,444.4595676199689,390.31890593654055
342,6,417.44147,411.8722,445.35007,389.57318,463.67038,360.28024,19.35252891261466,444.1761348799638,391.062356407724
343,6,424.31573,402.89148,444.46573,389.41455,452.9259,368.38635,34.308020030184856,443.86226943134625,391.51108743194544
344,6,460.50134,358.278,444.2947,387.73294,421.11093,412.8083,13.934972237751229,443.53535421701235,391.46595863242925
345,6,462.10428,357.91498,444.27933,388.81494,423.75452,418.1159,5.031663494582027,443.2222691617035,391.5472333666036
346,6,461.70395,358.31143,443.36795,389.1214,422.80972,418.56082,4.169223777930214,442.9207860750515,391.5935647282329
347,6,460.96692,359.6203,442.6192,389.99612,421.9633,418.37454,4.916932746736613,442.51224430625007,391.8042316907875
348,6,459.506,363.07425,441.1701,392.79874,421.0929,421.3791,3.4185039935705994,441.8208571162769,392.4677805399041
349,6,452.95792,372.8397,438.91852,394.85764,426.81125,417.09424,3.955769848997292,440.8159168711918,393.5343093316846
350,6,441.85233,387.69922,440.06012,397.2038,437.54214,407.54773,3.002831217455614,440.18941561708107,394.8693040648469
351,6,458.3061,370.39984,440.19437,398.75027,420.26044,426.1479,3.4663925090073398,439.79344592381426,396.33834453127724
352,6,438.1935,392.5605,439.46265,399.90997,438.92545,404.34958,16.69675390580435,439.2601935198025,397.80738569553637
353,6,454.29355,371.92496,437.4145,400.347,419.87686,428.34802,1.3550858362337106,438.45865355243166,399.08615001957116
354,6,425.3376,413.36417,438.09073,399.87683,451.8629,383.78326,2.841864651988847,437.89518327393677,400.03785727782093
355,6,454.92517,372.3978,437.24173,402.09912,418.45737,431.8397,1.5083092141991368,437.37570431584317,401.2328045254651
356,6,454.52347,373.35767,437.12024,403.29047,418.95474,433.78992,0.603607366199768,436.7797407667166,402.48138615883136
357,6,454.6121,375.22244,435.0153,406.8663,414.87326,439.0486,0.2712420465110601,436.0162987964698,404.27300702603753
358,6,453.41214,377.52347,433.83337,408.03375,414.6909,440.64346,2.2751186746996583,435.0601105127168,405.9713522605801
359,6,451.2997,378.84946,433.57593,409.26395,414.99197,440.68024,0.3753441999249234,434.20416382914857,407.61212155557786
360,6,449.66696,379.76617,434.10773,411.06216,414.2674,442.3861,5.914965357444929,433.68878619645125,409.4136704311891
361,6,449.2318,382.03723,433.97314,412.78998,415.08026,442.12955,6.389760051739686,433.2254074072133,411.2096981364
362,6,446.32837,382.94943,432.1311,413.95465,414.3313,441.95303,7.842875462705414,432.54156423237976,412.8001425839011
363,6,445.8174,382.25278,432.34256,414.10507,412.167,443.1937,11.814363723544588,431.95811901441766,414.23455261236813
364,6,445.6535,382.31375,432.98755,415.67227,412.30338,445.62592,13.835255651328978,431.73487967703227,415.62487979197306
365,6,445.85434,382.60953,432.28873,416.6985,410.7086,446.8541,13.888538454226111,431.394721268799,417.0601834007977
366,6,445.65625,384.28754,430.40817,419.2106,406.43063,448.6533,15.571711750027829,430.7692095594013,418.5379535485646
367,6,445.50427,384.5054,430.05405,420.39917,405.30063,451.11142,15.578936099129049,430.16719498305065,420.0123393382021
368,6,445.34293,384.78647,430.07043,420.48102,405.8767,451.526,14.765251436831594,429.6696994413997,421.3556950138235
369,6,445.13266,385.35077,429.1353,421.95825,404.1763,453.9024,14.396496575232602,429.2258919785607,422.48725294598233
370,6,443.08237,386.32257,428.84836,422.5031,404.89706,454.08826,15.697909557467153,428.60099378803693,423.5955528698075
371,6,438.3653,390.54834,425.80365,424.44138,403.96967,453.28104,16.79268446919049,427.6266383953267,424.8723465003513
372,6,436.27747,393.75934,425.19708,426.91876,404.19556,452.28265,21.14775989902641,426.5840565045161,426.2529261077811
373,6,436.77438,394.665,425.38074,427.14874,402.8949,453.94586,20.672191446940865,425.801261141822,427.6084691010434
