Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
138,4,262.36722,605.78156,272.01163,614.67615,286.1444,622.0883,15.008405861457843,270.3248846547908,613.5055108279753,-0.6164783107689118,-0.1956292841476852,0.6467737815222775,0.0425966228116863,0.2735677394423419,0.2768641911453234,-2.8343102969875207
139,4,251.76009,598.2812,270.70703,616.3794,291.99237,629.4087,12.2156750544592,269.7263234498654,613.6749190325816,-0.5985612049254314,0.16940820460627037,0.6220728701926361,0.017917105843480385,0.3650374887539556,0.3654769361773746,2.86578042868892
140,4,258.76633,604.45874,270.35556,616.71954,287.82455,624.3563,22.999796835303663,269.120999833815,613.9754041883383,-0.6053236160503843,0.3004851557567463,0.6758017527192935,-0.006762411124952905,0.1310769511504759,0.13125127552571492,2.6808258593534897
141,4,284.66638,625.4164,268.51752,616.4272,261.76758,603.50214,33.322452595131395,268.49426568219786,614.1465269415717,-0.6267341516171427,0.17112275323336235,0.649675837227633,-0.021410535566758426,-0.12936240252338393,0.13112224151484536,2.8750506487299363
142,4,276.57666,615.76324,268.27213,614.9589,262.8863,606.79626,51.050597267416,267.87159844067844,614.1473629612424,-0.622667241519423,0.0008360196707144496,0.6226678027570538,0.004066910097719756,-0.1702867335626479,0.1703352910737501,3.140250011625341
143,4,260.15076,602.01526,268.5715,614.62866,278.34195,620.8841,23.64381119467044,267.28850694744773,613.9918666719692,-0.583091493230711,-0.15549628927317372,0.6034689598113119,0.03957574828871202,-0.15633230894388817,0.16126385420279024,-2.88098189685699
144,4,250.1469,595.75964,268.14944,613.4274,289.8234,626.61505,13.143657487183445,266.78050004069655,613.6939924983707,-0.5080069067511772,-0.2978741735985295,0.588897309047941,0.07508458647953375,-0.1423778843253558,0.1609632165178336,-2.6112640492983483
145,4,250.93384,597.44574,267.13177,612.47394,288.32974,623.50385,15.365456340392743,266.3564926633317,613.2676948650657,-0.4240073773648305,-0.4262976333050119,0.601258620080624,0.0839995293863467,-0.1284234597064824,0.15345522454484967,-2.353501044460396
146,4,258.248,604.90955,266.9759,612.17993,283.5685,616.71045,24.52242966740957,265.91902417712254,612.7269281966733,-0.437468486209184,-0.5407666683923935,0.6955625536717484,-0.013461108844353475,-0.1144690350873816,0.11525780427006116,-2.2509879004826896
147,4,251.78828,600.1684,265.4727,610.95917,283.8356,620.5913,10.578436491470192,265.3440400485543,612.085646917812,-0.5749841285682464,-0.6412812788612428,0.8613062328366704,-0.13751564235906244,-0.10051461046884924,0.1703341974212168,-2.3017395942231733
148,4,262.8923,611.32367,264.35028,610.24664,274.11194,609.9578,34.7590409569689,264.5074857441119,611.357805453101,-0.8365543044424157,-0.7278414647109912,1.1088626163929305,-0.2615701758741693,-0.08656018584974845,0.27552063930164444,-2.425574854946799
149,4,265.74316,619.6721,260.38977,609.0395,260.4509,596.80786,27.01101757656454,263.34120170562255,610.5973245590217,-1.166284038489323,-0.7604808940793646,1.392318084596589,-0.3297297340469072,-0.032639429368373385,0.33134125892218314,-2.5637744170549928
150,4,278.4303,621.84174,260.672,609.6713,249.67552,595.4714,17.821453449205567,262.0006082762824,610.0179903195086,-1.3405934293401742,-0.5793342395130594,1.4604173731718695,-0.1743093908508513,0.1811466545663052,0.25139187377351546,-2.733683531048915
151,4,278.66083,622.5024,259.45538,610.6273,247.79181,594.8768,21.750133553768944,260.6970207746292,609.7825978797852,-1.303587501653169,-0.23539243972345503,1.3246697607876883,0.03700592768700517,0.3439417997896044,0.3459268713564879,-2.9629449511897503
152,4,273.14432,617.3188,258.89804,610.9122,255.4931,601.34686,46.19226108194337,259.6417545192011,609.6901133027817,-1.055266255428137,-0.0924845770034608,1.059311222837194,0.24832124622503216,0.14290786271999423,0.2865067164203132,-3.0541750258037896
153,4,278.70605,622.69824,258.73224,610.2275,244.9434,593.2494,18.93923824005648,258.92673934042233,609.5050848655299,-0.7150151787787422,-0.18502843725184448,0.7385676871322333,0.3402510766493947,-0.09254386024838368,0.3526119130584567,-2.888371866625778
154,4,276.61258,619.9499,259.30078,609.3619,250.43192,596.544,23.86986464409844,258.16636311626183,609.218218783761,-0.7603762241604954,-0.2868660817688351,0.8126894555351238,-0.04536104538175323,-0.10183764451699062,0.1114833183884227,-2.780834549203844
155,4,279.8572,624.2778,256.17316,609.13116,232.12611,589.10205,7.191347385722286,257.04549416708744,608.8767607578807,-1.120868949174394,-0.3414580258803426,1.1717255585935689,-0.3604927250138985,-0.05459194411150747,0.3646029143463066,-2.8458872832526154
156,4,279.40857,624.11865,255.50868,608.29956,231.04556,588.1429,5.987069641255973,256.0084645353165,608.5279564882949,-1.037029631770963,-0.34880426958579847,1.0941183097144027,0.08383931740343087,-0.0073462437054558904,0.08416055156219675,-2.8171301212402646
157,4,278.83905,623.707,255.9794,608.4406,233.84865,589.353,7.041301089798046,255.49154733241843,608.1913277705936,-0.5169172028980427,-0.33662871770127367,0.6168648865295706,0.5201124288729204,0.012175551884524793,0.5202549209106834,-2.5643576893250453
158,4,272.7038,616.0004,257.6802,607.81824,257.8544,602.57135,63.327775796357486,255.13931622402035,607.7755007811058,-0.3522311083980867,-0.41582698948775487,0.5449576487304257,0.16468609449995597,-0.0791982717864812,0.1827399134716162,-2.2735820696596343
159,4,254.43753,600.35175,255.35089,605.79266,268.8444,612.99744,52.37095597426635,254.5155419638538,607.1613777913445,-0.6237742601665559,-0.614122989761313,0.8753521429685929,-0.2715431517684692,-0.1982960002735581,0.3362394786411091,-2.363990835858841
160,4,233.5733,585.68964,253.25764,604.3747,273.21985,621.9176,2.198824432463589,253.6524831039095,606.229861072823,-0.8630588599442888,-0.9315167185214932,1.2698795189361023,-0.23928459977773286,-0.31739372876018024,0.39748697934282157,-2.3180658754359214
161,4,230.25146,583.62537,251.46071,602.6636,270.51907,621.0054,1.9901681490278635,252.68237930019066,604.9829241805629,-0.9701038037188425,-1.2469368922601234,1.5798585390056608,-0.10704494377455376,-0.3154201737386302,0.33308933634838117,-2.2319713985328153
162,4,230.68503,583.0953,251.37796,602.22974,269.32144,619.7225,1.512196506950309,251.66890682649029,603.9068258036191,-1.013472473700375,-1.0760983769438326,1.478213168595622,-0.04336866998153255,0.1708385153162908,0.17625731148364202,-2.3262327579868565
163,4,231.45972,581.95905,249.98714,603.42566,269.58914,621.6869,6.23117841040097,250.6586011110487,603.4329286434904,-1.010305715441575,-0.4738971601286721,1.1159283834690885,0.003166758258799973,0.6022012168151605,0.6022095431754046,-2.7029994039760163
164,4,230.2451,582.5819,249.02023,604.7028,269.09802,620.80115,10.954469125551302,249.6979975821064,603.2887263174161,-0.9606035289423005,-0.14420232607426442,0.9713667951199637,0.0497021864992746,0.3296948340544077,0.33342014178056506,-2.992588887128231
165,4,229.85995,582.3417,249.0499,604.78796,269.98376,620.02423,13.423778746396124,248.82818304960654,603.1047496463534,-0.8698145324998734,-0.1839766710627373,0.8890583425418717,0.0907889964424271,-0.039774344988472876,0.09911932402052134,-2.9331522576539757
166,4,229.13535,583.89966,248.76123,603.6653,268.89017,620.26636,5.689614227512939,248.06844985030355,602.827547350393,-0.7597331993029854,-0.2772022959603646,0.8087247040920955,0.11008133319688795,-0.09322562489762731,0.14425296203529886,-2.791734327917414
167,4,228.83206,584.71564,248.52849,602.67554,268.5685,619.7801,1.8779482363889368,247.43264170265465,602.4826726244091,-0.6358081476489019,-0.3448747259839138,0.7233191392733967,0.12392505165408352,-0.06767243002354917,0.14119835768435632,-2.6445880413759286
168,4,227.82103,585.1779,247.68005,602.3926,268.11377,618.6758,2.3695119753440754,246.93460232511708,602.0956786632754,-0.498039377537566,-0.38699396113372586,0.6307198645452495,0.13776877011133593,-0.042119235149812084,0.14406340266561557,-2.4810125424208174
169,4,228.81662,584.2351,247.87578,601.76605,267.56937,618.17255,2.811045587526877,246.57570751357733,601.6921186618661,-0.35889481153975566,-0.4035600014093461,0.5400612562364274,0.13914456599781033,-0.016566040275620253,0.14012724195220738,-2.2976805934383053
170,4,230.51764,584.54193,247.59175,601.86816,267.20615,617.5124,6.844469517054873,246.30746137363877,601.2975458150551,-0.2682461399385545,-0.3945728468110019,0.47712023959634425,0.09064867160120116,0.008987154598344205,0.09109308761282028,-2.1678631095569165
171,4,231.20108,584.7856,247.14488,601.0974,266.84174,616.8026,7.086760342558999,246.06890008833415,600.9375133177165,-0.23856128530462684,-0.36003249733857956,0.431896846464581,0.02968485463392767,0.03454034947242235,0.04554367504181545,-2.1559855019074177
172,4,235.50343,588.0478,247.77707,601.46704,265.6818,612.35535,16.248239787930178,245.79905984069603,600.6375743647244,-0.26984024763811476,-0.29993895299207907,0.4034564843541168,-0.031278962333487925,0.060093544346500494,0.06774664240229605,-2.3034183353887703
173,4,231.13051,581.9674,247.1294,600.45105,265.8452,615.8376,9.697405497503846,245.44507895430695,600.4135715640714,-0.3539808863890812,-0.22400280065301104,0.41890299906922634,-0.08414063875096645,0.07593615233906803,0.1133399590677656,-2.5773965468083975
174,4,229.06662,578.6682,245.01366,601.27734,263.62396,613.49884,21.510159176830644,244.98650431494875,600.2425051762234,-0.4585746393582042,-0.17106638784798633,0.48944295777328817,-0.10459375296912299,0.0529364128050247,0.11722677578450201,-2.784542011679892
175,4,227.79099,578.8836,243.39417,600.1213,260.876,612.8789,17.574871986888134,244.41098494895306,600.0916648747657,-0.5755193659956888,-0.15084030145771976,0.5949582650740599,-0.11694472663748456,0.020226086390266573,0.11868093216259518,-2.8852639791975716
176,4,228.94641,580.2849,243.33536,600.36914,260.28934,613.1759,17.31421356042677,243.70616988265155,599.928340333283,-0.7048150663015065,-0.16332454148266606,0.7234909699064115,-0.12929570030581772,-0.012484240024946303,0.12989701446366003,-2.9138848415583705
177,4,229.34541,580.7443,241.73824,600.8199,259.46292,612.68964,24.503432162077623,242.87946831892805,599.7198212253602,-0.8267015637235033,-0.20851910792282524,0.8525935103153298,-0.12188649742199686,-0.04519456644015918,0.12999564257895882,-2.894516074512886
178,4,227.18054,578.02325,241.26855,599.22363,259.42648,613.14685,18.91486456576964,242.01733016687473,599.4333972245821,-0.8621381520533191,-0.2864240007780836,0.9084717394876055,-0.03543658832981578,-0.07790489285525837,0.08558577056524129,-2.8208397705941333
179,4,225.38742,576.7953,241.1237,598.81805,259.36084,613.1723,16.246543136466183,241.22596551213607,599.0363580045334,-0.7913646547386577,-0.39703922004866854,0.8853802341516835,0.07077349731466143,-0.11061521927058493,0.13131875211266658,-2.676574286533946
180,4,224.38249,575.5846,240.99869,598.5149,259.34677,612.8278,16.114456238374927,240.6115844403564,598.4959932387994,-0.6143810717796612,-0.5403647657340116,0.8182042418662338,0.17698358295899652,-0.14332554568534306,0.22773976526510553,-2.4202044114730747
181,4,224.21156,574.12604,241.02835,596.5427,258.77725,612.33075,11.469339356621097,240.24255524004687,597.8180592763946,-0.3690292003095408,-0.6779339624048362,0.7718659262223078,0.2453518714701204,-0.13756919667082457,0.2812877969385563,-2.0692866546522897
182,4,223.47215,572.54736,240.36954,595.28656,258.57077,611.5444,11.612112663702808,240.03587901118544,597.1621791680546,-0.20667622886142567,-0.655880108339943,0.6876727274600876,0.1623529714481151,0.02205385406489313,0.16384401062336115,-1.8760597817386895
183,4,225.6744,575.6574,241.32376,595.77246,258.10162,611.1585,9.595114535839755,239.87071505661686,596.6419924132452,-0.1651639545685839,-0.5201867548094015,0.5457777860703655,0.041512274292841767,0.13569335353054157,0.14190121602484126,-1.878237986741253
184,4,226.41418,575.565,241.21577,595.8645,257.34662,610.82574,11.056223971084084,239.6262226791859,596.0333376046317,-0.24449237743095864,-0.6086548086135508,0.6559246897855275,-0.07932842286237474,-0.08846805380414935,0.11882590297458548,-1.9527613360654452
185,4,224.88884,572.1462,240.1774,593.9083,256.0554,610.8452,8.062631042461502,239.20804060200524,595.098098169446,-0.4181820771806599,-0.9352394351857356,1.0244750122875936,-0.17368969974970128,-0.3265846265721848,0.36989948649928506,-1.9912685432102835
186,4,222.25931,567.6702,238.05809,591.79456,253.39006,609.71674,7.3257113753455325,238.62772522925968,593.8801377799846,-0.5803153727455594,-1.217960389461382,1.3491454488459496,-0.16213329556489953,-0.28272095427564636,0.32591155781479614,-2.0154392097655984
187,4,220.75592,565.6626,236.12152,589.58246,251.45007,608.0699,6.947462554928349,237.92331238540189,592.4938151698092,-0.7044128438577957,-1.386322610175398,1.5550202037514997,-0.12409747111223624,-0.16836222071401608,0.2091554916807287,-2.0409157182482947
188,4,220.70413,563.24426,235.87581,588.0172,250.01804,608.34644,3.340175082051971,237.13283789488457,591.0534890724826,-0.7904744905173118,-1.4403260973265333,1.642981797464137,-0.0860616466595161,-0.05400348715113523,0.1016020848714741,-2.072730319920345
189,4,221.48248,562.1626,235.89601,587.6583,249.2756,609.0247,2.5739742650107007,236.29132572474387,589.656966813496,-0.8415121701407031,-1.3965222589866926,1.6304653177360782,-0.05103767962339134,0.043803838339840695,0.06725786938821979,-2.113108513770824
190,4,219.77316,559.13855,234.54424,586.3825,248.73994,609.27783,3.3344259573585338,235.42175241234884,588.3358500860568,-0.8695733123950333,-1.3211167274391755,1.5816153619477988,-0.028061142254330207,0.07540553154751706,0.0804575782172279,-2.1529220078305222
191,4,218.94398,559.4675,234.07639,585.953,248.85611,608.9773,2.955785654769077,234.54408263765225,587.1051891753018,-0.8776697746965851,-1.2306609107549775,1.5115655826580021,-0.00809646230155181,0.090455816684198,0.09081744036145085,-2.1903062797891697
192,4,218.26749,560.22766,232.80579,586.15155,247.80748,609.0886,3.902140689853667,233.6782810806065,585.9800343663677,-0.8658015570457565,-1.1251548089340986,1.4197132387388602,0.011868217650828683,0.10550610182087894,0.10617152213114925,-2.226658246682451
193,4,216.95967,557.53864,231.81732,584.9816,247.47511,608.5725,5.141975506283433,232.84431242116418,584.9555397209784,-0.8339686594423199,-1.024494645389268,1.321019683185418,0.03183289760343655,0.10066016354483054,0.10557367993350855,-2.2540333710516967
194,4,216.32227,557.7522,231.84364,583.5969,248.04962,607.87335,2.738025013890683,232.06214133927782,583.947274407208,-0.7821710818863608,-1.00826531377038,1.2760840663105872,0.05179757755595915,0.016229331618887954,0.05428056968622787,-2.230580528517812
195,4,216.01895,557.5909,231.61497,582.21375,247.53394,606.79926,0.5723243409375262,231.3517325149,582.850911369718,-0.7104088243778222,-1.0963630374900504,1.3064044579410654,0.0717622575085386,-0.08809772371967028,0.1136267157287808,-2.1457421735679123
196,4,215.9277,557.5282,230.73384,580.56604,246.01323,603.5727,0.8611650132665318,230.73305062798326,581.5621235531696,-0.6186818869167325,-1.2887878165483926,1.4295948073780984,0.09172693746108962,-0.1924247790583422,0.21316924415037564,-2.0183564941435184
197,4,221.37018,560.0453,230.6016,578.15393,240.19463,598.5938,1.86948797956586,230.27183947112485,580.0611323190701,-0.4612111568584112,-1.5009912340995015,1.5702517046812012,0.15747073005832135,-0.21220341755110894,0.26424859743330903,-1.8689103908612286
198,4,238.72011,591.201,233.508,578.25555,215.84737,554.6437,14.86406081709742,230.21695928750114,578.6663526963107,-0.054880183623708945,-1.3947796227594154,1.3958588863561636,0.40633097323470224,0.10621161134008617,0.4199830546502059,-1.6101228896723545
199,4,241.7152,594.28284,233.73822,577.4848,212.95706,553.38226,15.365933203017926,230.65549403437723,577.5060192589289,0.43853474687608696,-1.160333437381837,1.2404379912450372,0.4934149304997959,0.23444618537757833,0.5462813446185182,-1.2094518781479033
200,4,239.60088,590.41156,233.64095,574.6641,214.92422,550.736,17.302608564786745,231.01379994723086,576.106070909572,0.35830591285363766,-1.399948349356805,1.4450738763304531,-0.08022883402244929,-0.23961491197496798,0.25268947712434203,-1.320232836297986
205,4,230.10895,586.7123,234.2034,573.4632,227.02779,568.2294,71.06639920956842,231.3789458832858,574.5093451661362,0.36514593605494383,-1.5967257434358544,1.637945253776274,0.006840023201306167,-0.19677739407904937,0.19689623850631555,-1.3459779966367296
206,4,232.53142,593.04266,233.10118,571.8963,221.7651,555.59,36.35030611449715,231.59963064485683,573.0961873992663,0.22068476157102168,-1.4131577668698583,1.4302855092792708,-0.14446117448392215,0.1835679765659961,0.23359416292751903,-1.4158832655665166
207,4,230.56018,588.9512,233.41786,571.0917,223.08003,558.9765,49.56477682612969,231.84872953130923,571.546674746234,0.2490988864524013,-1.549512653032366,1.569407441405586,0.02841412488137962,-0.13635488616250768,0.13928394549683415,-1.411400605884951
208,4,231.9664,591.57275,232.87613,570.7068,220.74712,553.6889,37.974740689920544,232.00675817935326,570.4576878108887,0.1580286480440236,-1.0889869353452468,1.1003933837293165,-0.09107023840837769,0.46052571768711914,0.46944405947353823,-1.4266869971847207
209,4,224.9038,557.20245,232.39368,570.93036,229.16965,585.03894,41.488644124828966,231.95423222569946,569.5534182484853,-0.05252595365379875,-0.9042695624034423,0.9057938050663373,-0.21055460169782236,0.18471737294180457,0.2800959624176156,-1.6288177398796253
210,4,232.45738,585.35724,231.48811,569.36444,218.69482,553.8295,36.0038220741921,231.66368257909554,568.5031979930025,-0.290549646603921,-1.0502202554828273,1.089670446588361,-0.23802369295012227,-0.14595069307938502,0.2792075987790571,-1.840701376767692
211,4,232.23935,589.3614,230.88538,568.1277,216.45044,548.04004,32.052395143789155,231.4757012364391,567.6296090419131,-0.1879813426564283,-0.8735889510893458,0.8935852732964531,0.10256830394749272,0.17663130439348151,0.20425198815778509,-1.7827472322278022
212,4,224.8544,570.13965,233.17174,569.7636,230.28528,567.93225,145.01761719277596,231.7066343468977,567.1155728906915,0.23093311045857945,-0.5140361512216032,0.5635275204182963,0.41891445311500775,0.3595527998677426,0.5520575467479627,-1.14856244077883
214,4,230.84879,587.5659,235.10945,558.358,219.04121,535.2472,43.10913696150941,232.71418948778998,564.2769131983744,1.0075551408922934,-2.838659692317151,3.0121680249821043,0.7766220304337139,-2.324623541095548,2.4509215381098164,-1.2297270158958369
215,4,218.37029,532.2757,235.26025,557.04645,231.37527,587.5641,41.5430577247332,233.01336294261608,561.803822636119,0.2991734548261036,-2.473090562255379,2.491120568175939,-0.7083816860661898,0.36556913006177183,0.7971482936117336,-1.4504098101513905
216,4,221.85336,543.2812,233.24449,559.80963,228.03291,571.09576,59.35996555299688,233.10269611402134,560.1135091911317,0.08933317140525787,-1.6903134449872823,1.6926724307491086,-0.2098402834208457,0.7827771172680968,0.8104153008579568,-1.5179953875650634
217,4,224.01128,549.44104,232.44136,561.0478,226.34882,561.3046,123.57731053118192,233.0320514947061,559.2186842969071,-0.0706446193152317,-0.8948248942245982,0.8976091875433636,-0.15997779072048957,0.7954885507626841,0.8114153855568208,-1.6495808971990475
227,4,224.8488,517.8678,238.53421,545.9765,231.5855,569.36273,42.50845191036202,234.49657520602426,555.1384307436699,1.4645237113181508,-4.080253553237185,4.335123845949244,1.5351683306333825,-3.1854286590125866,3.5360567791027355,-1.2261886753541744
228,4,231.69601,523.0635,241.1474,546.8834,230.62537,570.1654,45.96248032320039,235.8934799579068,552.0083455534116,1.3969047518825448,-3.1300851902583418,3.427648783657193,-0.06761895943560603,0.9501683629788431,0.9525713840343141,-1.1510375054398871
229,4,233.31744,523.5325,240.27345,547.62244,230.25107,569.8937,40.33458958532977,237.3470401368386,549.4897203583847,1.453560178931781,-2.518625195026857,2.907973532685651,0.056655427049236096,0.6114599952314848,0.6140791180154384,-1.047366932597725
248,4,238.65128,495.7121,234.93709,526.58624,231.27942,556.60956,0.0862292331235106,237.16259701137244,542.737050813603,-0.18444312546614583,-6.752669544781725,6.755188024589275,-1.6380033043979267,-4.234044349754868,4.539844312408703,-1.5981036422496302
249,4,238.34354,495.1202,235.23026,524.67224,231.93413,552.8154,0.6658786360882647,237.06588949306916,536.957932047716,-0.09670751830327617,-5.779118765887006,5.779927858920362,0.08773560716286966,0.9735507788947189,0.9774961155169626,-1.5875287209343798
251,4,238.24782,492.94092,237.31978,522.82825,231.54639,545.7748,12.34405003745867,237.42170909671236,531.0901382261626,0.355819603643198,-5.867793821553391,5.878572269063038,0.45252712194647415,-0.08867505566638556,0.4611334531289133,-1.510231071531312
252,4,238.08423,492.18472,239.28525,521.9873,231.2375,545.1378,21.476557542337083,238.08619900206443,526.8465792097855,0.6644899053520703,-4.2435590163770485,4.295269486282525,0.30867030170887233,1.6242348051763429,1.6533045870326735,-1.4154697753866041
253,4,237.01979,492.91577,241.30988,523.26654,231.3418,545.39,32.300162029898424,239.1199497435941,523.2005220849405,1.0337507415296727,-3.646057124845015,3.7897721769581674,0.3692608361776024,0.5975018915320334,0.7023973772153053,-1.2945212847659786
254,4,236.65411,492.60947,241.64647,523.46924,230.8262,546.25903,34.58713757440412,240.1027346871632,520.541712959458,0.9827849435691007,-2.6588091254825486,2.834630877390458,-0.05096579796057199,0.9872479993624665,0.9885626559844098,-1.216738807113392
255,4,238.79277,491.99817,240.86386,522.70184,231.33932,545.3386,26.678168504616025,240.61043263544144,518.5087841400846,0.5076979482782349,-2.03292881937341,2.0953655507631352,-0.47508699529086584,0.6258803061091385,0.7857695658841541,-1.3260650214643364
256,4,239.41956,490.88922,238.58101,522.7523,230.85468,545.87115,16.972159829377873,240.63052739433496,516.8262254396486,0.020094758893520748,-1.6825587004359477,1.6826786917732375,-0.48760318938471414,0.3503701189374624,0.6004299214249711,-1.558853918148552
257,4,238.86092,488.3256,237.4734,519.7265,230.76115,546.6607,11.463498462550954,240.29497507962733,515.239991047499,-0.3355523147076269,-1.586234392149663,1.6213373809124545,-0.35564707360114767,0.09632430828628458,0.36846059942399717,-1.77926319357309
258,4,238.83995,485.40646,237.30444,517.36346,232.06378,544.73425,8.08832736033638,239.9020160433751,513.4960351529846,-0.39295903625222195,-1.743955894514329,1.7876797717106798,-0.05740672154459503,-0.15772150236466587,0.16784398704352196,-1.7924212738154823
259,4,240.73628,484.1511,238.38347,514.5638,233.77927,541.0869,5.424191421800363,239.7310620330463,511.66810493930666,-0.1709540103288134,-1.8279302136779734,1.83590689843584,0.22200502592340854,-0.0839743191636444,0.23735609917221617,-1.6640483482859225
262,4,239.79308,477.75903,242.8678,509.3368,231.18108,531.3852,33.48710655786807,240.6867624313836,509.01723324386467,0.9557003983373136,-2.6508716954419924,2.8178864414801392,1.126654408666127,-0.822941481764019,1.3951999279582765,-1.2247777668675528
263,4,239.57729,477.43835,243.18106,508.5749,231.35844,533.78894,31.723497883165784,241.41956147121851,507.0478914693615,0.7327990398349016,-1.9693417745031638,2.1012618726817998,-0.222901358502412,0.6815299209388286,0.7170551225373868,-1.2145674363261514
264,4,239.63554,477.24283,243.8009,508.85715,231.53175,534.425,33.14058157887253,242.32183234655514,505.5864443030447,0.902270875336626,-1.461447166316816,1.7175332754902226,0.1694718355017244,0.5078946081863478,0.5354228572381714,-1.017694037135273
265,4,241.7354,481.1764,245.42352,509.65344,239.9555,531.9285,21.171506868998456,243.1740075171593,504.2930810965137,0.8521751706041698,-1.293363206531012,1.5488676203608969,-0.05009570473245617,0.16808395978580393,0.17539041356333357,-0.9882017152820906
266,4,238.89896,472.12454,241.44385,505.76346,231.45532,533.5065,24.12715181646897,243.28551820826624,502.98649354200086,0.11151069110692902,-1.3065875545128165,1.3113373600408582,-0.7406644794972408,-0.013224347981804385,0.7407825285253847,-1.4856576550350056
267,4,240.37991,471.58295,240.00981,503.64557,231.79495,531.9097,15.544935347654157,242.966948349044,501.6847910340068,-0.3185698592222366,-1.3017025079940368,1.3401179703753103,-0.4300805503291656,0.004885046518779745,0.4301082927018829,-1.8108119201451207
268,4,240.92624,469.23495,240.41942,502.88895,232.52303,532.1844,14.222383221845147,242.56757691491083,500.42374512110354,-0.39937143413317244,-1.2610459129032847,1.3227752404893531,-0.08080157491093587,0.040656595090752035,0.09045359712283942,-1.877501639341134
269,4,241.87999,468.5946,240.6911,502.2766,233.21349,531.7648,12.207553984024932,242.32250786331684,499.2328856814101,-0.24506905159398684,-1.1908594396934404,1.2158145603488022,0.1543023825391856,0.07018647320984428,0.16951509159630998,-1.7737546266369215
270,4,242.86272,468.2576,241.54184,501.3381,233.81287,529.908,12.851235378554035,242.28837267673447,498.0991137571651,-0.034135186582375354,-1.133771924244968,1.1342856726456307,0.2109338650116115,0.05708751544847246,0.21852249272973323,-1.6008948653906347
271,4,243.43094,468.89178,242.24942,499.88312,234.54753,527.7259,13.279277638477856,242.47718471889132,496.9986731816365,0.18881204215685443,-1.100440575528637,1.1165211361784602,0.22294722873922979,0.03333134871633092,0.2254250332366663,-1.400872320893909
272,4,243.22162,466.56558,243.77025,497.19785,234.41649,524.65857,19.836110619108325,242.9009573535152,495.90780778809255,0.42377263462387305,-1.090865393543936,1.1702865258934776,0.23496059246701861,0.009575181984700976,0.23515561682105862,-1.200265640426437
273,4,243.39648,465.7691,245.67116,495.4769,234.27257,520.9895,28.452759343193662,243.5456177386915,494.81451591542236,0.6446603851763086,-1.0932918726701928,1.2692021631963775,0.2208877505524356,-0.0024264791262567087,0.2209010777363143,-1.0380213160595575
274,4,243.57454,464.92767,245.65964,495.18472,234.37811,521.25366,27.343082723467425,244.29274820993612,493.7538139249996,0.747130471244617,-1.0607019904227855,1.2974176866179459,0.10247008606830832,0.03258988224740733,0.10752775903805672,-0.9571410928176366
275,4,244.29231,464.90216,245.93388,495.17133,234.58347,521.33997,26.55261017873117,244.9978448971226,492.7724726838186,0.705096687186483,-0.981341241180985,1.208384032468151,-0.04203378405813396,0.07936074924180048,0.08980516423049273,-0.9477598388128482
276,4,244.2127,464.2842,246.34914,493.9959,235.0504,520.71075,27.03816559145866,245.51640393012457,491.9172630588739,0.5185590330019636,-0.8552096249446777,1.000143476360241,-0.1865376541845194,0.1261316162363073,0.22517877573840403,-1.0257184977056155
277,4,244.13557,463.59122,245.40442,494.0766,235.04327,520.3127,23.933392850014293,245.74622877033673,491.21787276822795,0.2298248402121601,-0.6993902906459653,0.7361835612321106,-0.2887341927898035,0.15581933429871242,0.32809617344198533,-1.2533051058643574
278,4,246.08716,461.8887,244.53535,493.34744,234.72705,520.54,17.01026957708608,245.75435220523872,490.63565693421344,0.008123434901989413,-0.5822158340145052,0.5822725028470885,-0.22170140531017068,0.11717445663146009,0.2507615728204433,-1.556844614484262
279,4,247.91414,459.93423,244.24875,491.70712,235.21991,520.4363,10.865893508473082,245.65011435383144,490.1148875302311,-0.1042378514072766,-0.5207694039823423,0.5310991449721318,-0.112361286309266,0.06144643003216288,0.12806530531244728,-1.768346923532699
280,4,247.63318,459.63995,244.1942,491.2777,235.33214,520.4101,10.71614005841948,245.54285533511566,489.5998365296814,-0.10725901871578003,-0.515051000549704,0.526100779569013,-0.0030211673085034363,0.005718403432638297,0.006467425277835018,-1.776111192470106
281,4,248.04327,458.4062,244.2836,490.30212,235.55902,519.9441,9.678207213754172,245.51687835133527,489.0492495109413,-0.025976983780395813,-0.5505870187400888,0.5511994819404549,0.08128203493538422,-0.035536018190384766,0.08871064080517273,-1.617941889007793
282,4,247.9685,457.90045,245.25006,490.0627,235.86705,518.4611,13.452566555670096,245.55633893770607,488.47976647229245,0.03946058637080796,-0.5694830386488547,0.5708485518817237,0.06543757015120377,-0.018896019908765993,0.06811119699202324,-1.501614964031353
283,4,248.13074,458.1109,245.07283,489.6913,235.93745,517.71814,12.52276363555205,245.6203557126869,487.92250101699244,0.06401677498081426,-0.557265455300012,0.5609304191695027,0.024556188610006302,0.012217583348842709,0.027427645577703563,-1.4564210659570562
284,4,248.39642,457.48022,245.44756,488.8696,236.35034,517.13635,12.473068954300588,245.6680472947366,487.40856674829934,0.04769158204970836,-0.5139342686931059,0.5161423442573972,-0.016325192931105903,0.04333118660690616,0.04630446692275329,-1.4782642802736004
