Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
1155,6,685.83844,285.53647,712.81323,309.38834,740.3365,332.80566,1.0923529147837014,711.5760752330103,307.9509398278939,-0.09881604913732644,-0.024535404117841608,0.10181648993329279,-0.04493693234655893,-0.011356297706015539,0.04634968593536388,-2.8982205476979654
1156,6,682.5684,284.59998,710.6352,307.5074,738.48474,333.3608,3.6508749681016166,710.9878619719573,307.544009903282,-0.5882132610530562,-0.40692992461185895,0.7152529650573174,-0.4893972119157297,-0.38239452049401734,0.6210758410490131,-2.5363866831830637
1157,6,682.80896,283.46265,710.59406,307.55792,738.5946,332.4889,0.7488655784576725,710.597749233313,307.2590047220399,-0.390112738644234,-0.28500518124212704,0.4831313508636778,0.19810052240882214,0.12192474336973191,0.23261440201419867,-2.510642287722059
1158,6,685.489,283.5234,711.43225,307.93765,738.0048,331.6916,1.466337232116847,710.3921962025152,307.09491163891613,-0.205553030797887,-0.1640930831237597,0.2630182282642368,0.184559707846347,0.12091209811836734,0.2206400263590327,-2.467888863594289
1159,6,685.1915,283.102,710.74786,307.36533,736.8149,331.82663,0.3339648250912153,710.1428016580755,306.8930666261687,-0.2493945444396104,-0.2018450127474125,0.320841156909839,-0.043841513641723395,-0.03775192962365281,0.05785573877072743,-2.4611824021077506
1160,6,683.7603,283.36703,710.18915,307.10367,736.3422,331.77722,1.4044420471740209,709.8560516886683,306.6724181261101,-0.28674996940719666,-0.220648500058644,0.3618166739291566,-0.03735542496758626,-0.018803487311231493,0.041821034295825475,-2.4857401736434306
1161,6,683.01935,283.2925,709.97833,306.93344,736.1283,331.31335,1.745291558527833,709.5971542105071,306.4963176985658,-0.25889747816120234,-0.17610042754427013,0.31311222393816723,0.027852491245994315,0.04454807251437387,0.05253848145268478,-2.5442835698938766
1162,6,683.52966,284.02844,710.1297,307.16315,735.76495,330.80405,1.6680047223782208,709.3923267691506,306.38998824311625,-0.2048274413565423,-0.10632945544955419,0.2307817883388256,0.05407003680466005,0.06977097209471594,0.08826979906569926,-2.662768482656451
1163,6,681.87085,284.52243,709.22675,306.53113,735.1798,330.68787,4.129150979168904,709.1118254275351,306.2261380183611,-0.2805013416154907,-0.16385022475515143,0.3248505791905008,-0.07567390025894838,-0.05752076930559724,0.09505355375738987,-2.612921412624914
1164,6,679.95825,284.1707,708.1812,305.50183,734.30206,330.4323,6.582042778742355,708.6327802101803,305.8437285366634,-0.4790452173548374,-0.3824094816977208,0.6129611178230336,-0.19854387573934673,-0.2185592569425694,0.29527583610734087,-2.467904858529631
1165,6,678.1078,283.7121,707.2065,303.91452,733.42676,329.31512,9.319137421572105,708.015778470559,305.205128354787,-0.617001739621287,-0.6386001818763702,0.8879759788351415,-0.1379565222664496,-0.2561907001786494,0.290973670447826,-2.338994522625425
1166,6,678.52924,283.3827,706.2969,303.73862,731.8309,327.80194,7.057107374722791,707.3672718943828,304.6221086583641,-0.6485065761761462,-0.5830196964229231,0.8720508848460536,-0.03150483655485914,0.05558048545344718,0.06388853644895336,-2.4093198369158944
1167,6,680.42316,283.00415,706.3858,303.98752,731.11365,326.85132,3.8115128704307817,706.7937121673638,304.1983326669624,-0.5735597270190738,-0.4237759914016692,0.7131317208949985,0.07494684915707239,0.15924370502125385,0.1759988289377775,-2.5052642546901924
1168,6,680.91425,283.19995,706.5324,304.32068,731.22656,327.13324,3.2282237274007506,706.3780630072973,303.9427544015561,-0.4156491600664367,-0.2555782654063137,0.48793900644653776,0.15791056695263705,0.16819772599535554,0.230708088686357,-2.590296936193997
1169,6,681.36365,283.78757,706.57196,304.41257,731.3984,326.78632,2.735879434512994,706.1093362603136,303.7994784431766,-0.26872674698370247,-0.14327595837949048,0.30453581857312667,0.14692241308273424,0.1123023070268232,0.1849270224429098,-2.651765631756959
1170,6,682.39307,283.32315,706.97314,304.58472,731.46545,326.14243,0.4933716793500343,705.9530558046274,303.6963970128695,-0.15628045568621474,-0.10308143030709971,0.18721474862747428,0.11244629129748773,0.04019452807239077,0.11941427265415837,-2.5585034915071394
1171,6,681.98224,283.27145,706.8529,304.3035,731.43494,325.97388,1.1783576937717426,705.8808674901928,303.5914742745357,-0.07218831443458384,-0.10492273833381205,0.12735750374584112,0.08409214125163089,-0.0018413080267123405,0.08411229776634019,-2.1734326283399166
1172,6,681.18085,283.5877,707.0033,304.2311,731.59973,326.22427,3.161616706720867,705.8889050539251,303.56296216349796,0.008037563732273156,-0.02851211103774176,0.02962335069803665,0.080225878166857,0.07641062729607029,0.11079158583314143,-1.296026636833037
1173,6,681.26056,285.43326,707.56757,305.0057,731.8037,326.1117,4.401708462278753,705.9630897102141,303.6932163742812,0.07418465628904869,0.13025421078322097,0.14989837442575568,0.06614709255677553,0.15876632182096273,0.17199471735571453,1.0530769581955173
1174,6,679.8136,289.07727,707.2565,305.75174,731.66846,326.00656,8.399640277386467,706.0240046963877,303.9607198667993,0.060914986173543184,0.26750349251813077,0.2743515154868305,-0.013269670115505505,0.1372492817349098,0.1378892652882123,1.3468976933379315
1175,6,675.7572,294.22586,706.0371,305.80914,732.395,325.9145,16.401883940701573,706.0008446528389,304.31798741731336,-0.023160043548841713,0.35726755051405235,0.35801744408268044,-0.0840750297223849,0.08976405799592158,0.12298860406848708,1.6355312374078201
1176,6,675.6418,295.94827,706.5065,306.69052,732.546,325.84546,17.148433474091824,705.9225878092836,304.7175338020841,-0.07825684355520934,0.3995463847707583,0.40713811802213673,-0.05509680000636763,0.04227883425670598,0.06944895389455256,1.7642120368968774
1177,6,675.70386,296.6966,706.4044,306.45175,732.1987,325.85294,19.32089649969566,705.8371325406332,305.11659416083336,-0.08545526865043485,0.39906035874923873,0.4081075506103619,-0.0071984250952255024,-0.0004860260215195922,0.007214814283484118,1.7817514970863038
1178,6,674.90125,297.1636,706.2046,306.42767,732.14575,326.04578,20.612682645428592,705.7682742132554,305.49128508712414,-0.06885832737782493,0.37469092629078204,0.3809655620839185,0.01659694127260991,-0.024369432458456686,0.02948436361792034,1.7525420875414364
1179,6,674.9756,296.99075,705.95197,306.70294,732.10754,326.00592,19.01948407268229,705.7337824413822,305.8224435379802,-0.034491771873149446,0.33115845085603723,0.3329498489267112,0.03436655550467549,-0.04353247543474481,0.055462929554186025,1.6745770165413638
1180,6,675.6212,297.112,706.2329,306.60275,732.17584,325.8732,19.379655816231733,705.7514268392459,306.0909064704253,0.017644397863705308,0.268462932445118,0.26904213586909526,0.052136169736854754,-0.06269551841091925,0.08154083776638578,1.5051669392338858
1181,6,677.0841,294.90857,706.60376,306.98453,732.10974,325.81265,14.18558437142285,705.8389770210788,306.27751084148304,0.08755018183285301,0.18660437105774008,0.20612187083572758,0.0699057839691477,-0.0818585613873779,0.1076459135534288,1.1321110511169545
1182,6,678.9804,292.08813,707.1281,306.09625,731.5077,325.4311,11.959172463749802,706.0036447946695,306.3670664436312,0.16466777359073603,0.0895556021481525,0.1874451427363432,0.07711759175788302,-0.09704876890958758,0.12395800299053725,0.49811410696449154
1183,6,680.14154,291.7969,706.6822,305.3737,730.18884,325.72522,13.79339226354872,706.2104107420331,306.36027441116306,0.20676594736357856,-0.006792032468126763,0.20687747266004153,0.04209817377284253,-0.09634763461627927,0.10514334468315387,-0.03283708538465002
1184,6,682.099,289.31116,707.399,305.93747,730.20404,325.1422,6.790065396659695,706.4136976387412,306.26180871382564,0.20328689670805034,-0.09846569733741717,0.2258784096042235,-0.0034790506555282263,-0.0916736648692904,0.0917396567686554,-0.4510641047542477
1185,6,681.5768,287.23932,707.0318,305.08865,730.53467,325.082,5.348519701418017,706.5679282603655,306.0763433213665,0.15423062162437873,-0.18546539245915028,0.2412146273480713,-0.04905627508367161,-0.08699969512173311,0.09987725004403843,-0.877089519872977
1186,6,682.1589,286.40082,707.33093,304.76437,730.3665,324.68933,4.747099607261704,706.6476528992107,305.81627062372763,0.07972463884516401,-0.2600726976388614,0.2720180620770365,-0.07450598277921472,-0.07460730517971115,0.1054390414224029,-1.2733435162205828
1187,6,681.06946,285.28058,706.60614,304.17456,730.31775,325.19815,5.06457544594603,706.7079319145118,305.5248566916318,0.06027901530114832,-0.29141393209584976,0.2975829959947991,-0.01944562354401569,-0.03134123445698833,0.03688367189290527,-1.3668228454622509
1188,6,681.05835,285.20618,706.84204,304.6113,730.3893,324.75885,3.5854486636064875,706.8239531822373,305.2530860159968,0.11602126772550037,-0.2717706756349685,0.2954999741111993,0.055742252424352046,0.019643256460881275,0.05910208312511612,-1.1673100988427112
1189,6,682.3019,284.85913,707.60376,304.68964,730.6402,324.701,2.892387932970161,707.046668686828,305.0370100428869,0.22271550459061018,-0.21607597310992332,0.3103079472724642,0.10669423686510981,0.05569470252504516,0.12035597230541337,-0.7702679132446009
1190,6,685.1256,283.97693,708.36743,304.32864,731.0047,323.9391,0.3051874526224817,707.3300868466147,304.85294803895266,0.28341815978672,-0.18406200393422978,0.33794182130830624,0.060702655196109845,0.032013969175693546,0.06862730193035464,-0.5759787522529776
1191,6,685.40106,284.09244,708.3601,304.16946,730.61127,323.83417,0.3000143972897195,707.6083076885837,304.67321336330536,0.27822084196907326,-0.17973467564729617,0.331227098130601,-0.005197317817646763,0.004327328286933607,0.006762978825970421,-0.5735683018102219
1192,6,684.99475,284.05624,708.23444,304.31064,730.2239,324.2472,1.1232648110385075,707.8327412404484,304.51382792431343,0.22443355186464942,-0.15938543899193292,0.2752710252918629,-0.053787290104423846,0.020349236655363256,0.057507947357156045,-0.6175173179315482
1193,6,684.1202,284.5705,707.68115,304.4029,730.0805,324.74054,2.149220377236154,707.9787372935867,304.40174076765976,0.14599605313833308,-0.11208715665367208,0.18406080033150948,-0.07843749872631633,0.04729828233826083,0.09159458891545239,-0.6547590040455289
1194,6,684.13745,284.4334,708.0309,304.86414,730.535,324.38977,0.4135417330553161,708.1000946933038,304.363900939027,0.12135739971711246,-0.037839828632741046,0.1271199083426912,-0.024638653421220624,0.07424732802093104,0.07822869652920697,-0.3022514603445224
1195,6,684.84204,285.4157,708.4955,305.00076,730.30383,324.84952,2.681974474111168,708.2581690228754,304.42004526830203,0.15807432957160472,0.056144329275014115,0.1677488580564813,0.036716929854492264,0.09398415790775516,0.10090170898240308,0.3412791736232434
1196,6,685.3984,285.54343,708.84216,305.222,730.3812,324.54123,1.880343595116563,708.4660937635318,304.5610617221874,0.2079247406563809,0.14101645388535644,0.2512336323891053,0.04985041108477617,0.08487212461034233,0.09842937072436585,0.5959510160554589
1197,6,685.3436,285.08447,709.3799,305.73544,731.5362,323.76276,1.5344211442223494,708.7249468709921,304.7706260515895,0.25885310746025425,0.2095643294020988,0.333049755141152,0.05092836680387336,0.06854787551674235,0.08539619302503289,0.6805599078118476
1198,6,685.8611,285.33047,709.41394,305.76367,730.61115,324.83664,1.0372202389177942,709.035806300975,305.0324140074149,0.31085942998288374,0.2617879558254117,0.406406839293498,0.05200632252262949,0.05222362642331291,0.07370186387825958,0.6999146906546658
1199,6,686.0147,284.90375,709.96814,306.24042,731.6513,324.48016,1.6229297939770515,709.3997500091996,305.33010134057014,0.3639437082246104,0.2976873331552383,0.47018376309413135,0.05308427824172668,0.03589937732982662,0.06408358517681674,0.6855899373954956
1200,6,686.79626,285.40753,710.29663,306.47327,731.8986,323.4479,3.7131474453399647,709.8106907167006,305.6473638019616,0.41094070750102674,0.31726246139146497,0.5191606056796059,0.04699699927641632,0.019575128236226647,0.05091074136616156,0.6574578300185088
1201,6,686.91907,285.60416,710.82166,306.85187,731.7544,323.95258,2.38827100499985,710.2338802057753,305.967877142496,0.42318948907472986,0.32051334053437586,0.5308654680084547,0.012248781573703127,0.0032508791429108896,0.012672839667655481,0.6482047264523041
1202,6,686.7006,285.27148,711.4171,307.29922,732.48035,323.90024,3.464584603575092,710.6274050240368,306.2753171130796,0.39352481826142593,0.30743997058362993,0.49938073461052895,-0.02966467081330393,-0.013073369950745928,0.032417675677487316,0.6632009512700683
1203,6,686.79877,285.0192,711.1436,307.0748,732.34515,323.62866,4.193298802125007,710.9493517190979,306.5533594646191,0.32194669506111495,0.2780423515395114,0.4253906718657519,-0.07157812320031098,-0.029397619044118528,0.07737989226111663,0.7123531120889178
1204,6,686.7946,285.50327,711.1869,307.23605,732.68463,323.45145,4.67344716564936,711.1746607273154,306.78650966287785,0.2253090082175504,0.23315019825872696,0.32422702560406635,-0.09663768684356455,-0.04489215328078444,0.10655584425389485,0.8024998498375181
1205,6,687.2053,285.78513,711.149,306.6951,731.8577,324.33554,0.7047112924755639,711.3456880400196,306.9625920330464,0.1710273127041546,0.1760823701685581,0.24546963717531706,-0.05428169551339579,-0.05706782809016886,0.07876064671355916,0.7999604196085863
1206,6,686.41815,285.775,710.78723,306.51535,731.8146,324.91882,0.7920414340890132,711.5216435372845,307.07026061517263,0.17595549726490844,0.1076685821262231,0.20628344721477884,0.004928184560753834,-0.068413788042335,0.0685910591649261,0.5491294270692225
1207,6,686.75836,285.74063,711.3324,306.77417,732.0059,324.7497,0.4454333763490355,711.7410117976337,307.1257566940416,0.21936826034925616,0.05549607886899821,0.22627913827503654,0.043412763084347716,-0.05217250325722489,0.06787221887298842,0.2477826661894746
1208,6,687.09033,285.34402,712.3314,307.7304,733.4775,324.64136,2.9198034285719663,711.9593761933938,307.2556705333898,0.2183643957600907,0.12991383934814849,0.2540878096049593,-0.0010038645891654596,0.07441776047915027,0.0744245310287244,0.5366910303440233
1209,6,686.52625,285.40652,712.05505,308.04276,734.60846,324.39368,5.621588627442836,712.1237575657896,307.5488191534001,0.1643813723957237,0.2931486200102995,0.3360912807625996,-0.053983023364367,0.16323478066215102,0.17192952169240264,1.059741691463715
1210,6,686.4279,285.47702,711.5748,307.83102,733.83453,324.5486,4.727623385968278,712.2298278378452,307.8325776210912,0.10607027205560371,0.2837584676911433,0.3029352581004321,-0.05831110034011999,-0.009390152319156186,0.05906233472740894,1.2130739307244476
1211,6,686.7158,285.67532,711.96344,307.9054,735.68,323.37024,8.256211360379252,712.2854217030348,307.9326417483383,0.05559386518962128,0.10006412724709435,0.11447055258207009,-0.050476406865982426,-0.18369434044404898,0.19050322401805794,1.0636773306598009
1212,6,732.90186,323.3581,711.1387,307.3297,687.81445,286.77887,5.011805033290423,712.2983738548326,307.92943227960563,0.012952151797776423,-0.0032094687326775784,0.013343872216814654,-0.04264171339184486,-0.10327359597977193,0.11173070906239432,-0.242901587532927
1213,6,732.61914,322.36728,712.0917,307.44702,689.6597,287.4087,5.762997802471094,712.2772749458284,307.9403679211576,-0.021098909004194866,0.010935641551952813,0.023764515928587564,-0.03405106080197129,0.014145110284630391,0.036872196662307795,2.663409576549725
1214,6,732.5604,324.22882,711.3309,307.61026,687.8953,286.74222,3.629304984308531,712.2337394650775,307.97613429386814,-0.043535480750847455,0.035766372710554606,0.05634333590654457,-0.02243657174665259,0.024830731158601793,0.03346587757124333,2.4538516594884077
1215,6,688.26965,286.49487,711.6585,307.91864,733.1371,323.49887,6.532579422520112,712.180137860751,308.020733747264,-0.05360160432655903,0.04459945339584692,0.06972978724755521,-0.010066123575711572,0.008833080685292316,0.01339216779443793,2.447609603198803
1216,6,686.2805,285.75244,711.29486,307.6478,733.1931,325.4958,2.014505649568747,712.1288405810201,308.0581686308717,-0.051297279730874834,0.037434883607716074,0.06350418425986488,0.002304324595684193,-0.007164569788130848,0.007526019671198875,2.5111691810820793
1217,6,686.58844,285.97754,712.09143,307.76913,733.32074,325.07483,1.3267744854517332,712.0922180740557,308.07244129421804,-0.03662250696436331,0.014272663346332592,0.03930543137217279,0.014674772766511524,-0.02316222026138348,0.02741965359346452,2.7699763201136927
1218,6,685.86694,285.73883,711.81323,307.77786,733.9257,326.24573,0.4776537781565042,712.0628166515047,308.0448060114103,-0.029401422551018186,-0.027635282807750627,0.04035037179367593,0.007221084413345125,-0.04190794615408322,0.04252552187755248,-2.38714956694882
1219,6,733.11316,325.68246,711.15735,307.27863,685.8747,285.49265,0.7808448851888667,711.9538860789148,307.9455247548789,-0.10893057258988392,-0.09928125653141251,0.1473860154262137,-0.07952915003886574,-0.07164597372366188,0.10704219381494413,-2.402505100423694
1220,6,731.42816,326.51523,710.5314,307.03955,686.65173,287.33527,3.4562107545509884,711.7417888504773,307.7902028640069,-0.21209722843752843,-0.15532189087196002,0.2628880447926877,-0.1031666558476445,-0.05604063434054751,0.11740490439533298,-2.5095066304018623
1221,6,732.92596,324.44498,712.034,307.53864,687.7191,285.94193,2.6310593913017266,711.73463492106,307.78681144766665,-0.00715392941731352,-0.003391416340264186,0.007917096115427341,0.2049432990202149,0.15193047453169584,0.2551168847895323,-2.6989087489617
1222,6,685.8759,285.32486,714.28107,309.64462,740.04126,326.3617,7.587756390653263,712.2079547551156,308.11760021204117,0.4733198340555873,0.33078876437451754,0.5774537833860203,0.48047376347290083,0.3341801807147817,0.5852618478667281,0.6099667919649465
1223,6,685.9055,285.4272,714.61707,309.8275,738.7569,327.8703,3.583810015407848,712.9752133947597,308.66956748306876,0.767258639644183,0.5519672710275927,0.9451738932039385,0.29393880558859564,0.22117850665307515,0.367858604950509,0.6236289950095176
1224,6,743.0424,328.932,715.9266,311.2005,685.8486,285.42026,7.41896875479709,713.6827505117149,309.26109469656325,0.707537116955109,0.5915272134944871,0.9222327342779045,-0.059721522689073936,0.03955994246689443,0.07163553113005842,0.6963317666210447
1225,6,741.19696,327.6019,714.5964,310.31842,686.0041,285.28427,8.190551536474423,713.9880378253883,309.6613612932542,0.3052873136734888,0.40026659669092624,0.5034021179102366,-0.4022498032816202,-0.19126061680356088,0.4454049031838117,0.9192103547921175
1226,6,740.0365,325.13043,714.3907,309.4238,686.29584,286.1159,8.194457940365787,714.3672104680593,309.7515989379768,0.3791726426709374,0.09023764472260609,0.38976239617893577,0.0738853289974486,-0.31002895196832014,0.31871145712012955,0.23363946165120753
1227,6,749.3925,330.2368,718.47455,312.58633,686.2651,285.80243,10.024168873596704,715.4167217555541,310.5729296053798,1.0495112874948518,0.8213306674030036,1.3326882635469426,0.6703386448239144,0.7310930226803976,0.9918925882152373,0.6640308035515151
1228,6,754.3114,343.28137,722.8475,317.42844,686.91626,286.18655,1.5978968212650095,717.344025310211,312.2839868412932,1.9273035546568735,1.7110572359134153,2.577249669000789,0.8777922671620217,0.8897265685104117,1.2498530437626476,0.7260329059980325
1229,6,755.7496,352.0189,728.00836,321.41608,694.9188,288.0456,2.5657483339471754,720.1958457197877,314.6695876302097,2.8518204095767032,2.38560078891652,3.7180600818918133,0.9245168549198297,0.6745435530031045,1.1444389105272965,0.696615157623462
1230,6,755.38684,354.89954,733.1735,323.55493,711.1835,296.40695,3.6832326391546126,723.7649911272142,317.28857066858205,3.569145407426504,2.6189830383723347,4.426948282353849,0.7173249978498006,0.23338224945581487,0.7543357521033142,0.6330420622968224
1231,6,753.8678,355.74374,737.6465,325.27652,721.31274,295.94684,1.0817321227652308,727.6760011221678,319.696292721468,3.911009994953588,2.4077220528859584,4.592725189316278,0.34186458752708404,-0.21126098548637628,0.40187386104813805,0.5518305298390245
1232,6,753.35583,355.50742,737.2834,324.64404,719.46216,295.5809,4.007412392392316,731.1342575261465,321.660161116388,3.4582564039786803,1.9638683949199844,3.9769732747687843,-0.45275359097490764,-0.443853657965974,0.6340282989192595,0.5164655813534856
1233,6,752.7245,354.7231,735.83923,322.88574,714.7216,293.78574,8.02839706009384,733.4735050895616,323.0005958214777,2.3392475634151424,1.3404347050897059,2.6960794427376595,-1.1190088405635379,-0.6234336898302786,1.280956810698452,0.520344683626799
1234,6,752.5659,353.74802,731.9041,321.14145,704.9471,290.59406,9.066073483427488,734.5756398001002,323.4507305613481,1.1021347105386212,0.450134739870407,1.190513420425091,-1.2371128528765212,-0.8902999652192989,1.5241660798029097,0.38774454279995474
1235,6,751.004,345.46033,725.1392,316.25452,688.3653,287.1265,10.089566391438613,733.7392310068327,322.7110320578146,-0.8364087932675375,-0.739698503533532,1.1165722303483123,-1.9385435038061587,-1.189833243403939,2.2745667858425693,-2.4174778745805408
1236,6,750.2297,338.49323,722.26715,313.80252,685.9794,286.70526,4.694357999921825,732.3602612910508,321.4811971668419,-1.3789697157818637,-1.2298348909726542,1.847715166387188,-0.5425609225143262,-0.49013638743912225,0.7311675819752063,-2.4132983021478727
1237,6,749.8693,339.11627,722.34247,313.43323,686.08044,287.0929,7.021158194562579,730.9418894993594,320.05981868555097,-1.4183717916914702,-1.421378481290958,2.0080078004188784,-0.03940207590960654,-0.1915435903183038,0.1955542650468473,-2.3551357039657654
1238,6,748.0,335.98572,722.65204,311.4912,686.39136,286.68524,9.64293922040248,729.5596536194333,318.56609390352537,-1.3822358799260428,-1.4937247820255948,2.03513875502196,0.03613591176542741,-0.07234630073463677,0.08086897643166543,-2.317448096385003
1239,6,745.9812,336.25446,721.5175,311.82953,686.5295,286.28638,8.82309678828394,728.1927859145663,317.1192201103492,-1.3668677048669906,-1.4468737931761666,1.990419829078364,0.015368175059052192,0.04685098884942818,0.04930715932615584,-2.3277680916430663
1240,6,744.52625,335.89752,720.6911,311.18076,686.05896,286.67093,10.752517799842442,726.8137860866339,315.81668518015044,-1.378999827932489,-1.3025349301987603,1.8969021508305914,-0.01213212306549849,0.14433886297740628,0.1448478366275688,-2.384702113459842
1241,6,744.8639,336.1205,720.986,311.6555,686.481,286.60757,9.719176136877518,725.4645293162193,314.6691393252348,-1.349256770414513,-1.1475458549156201,1.771258118299934,0.029743057517976013,0.1549890752831402,0.15781718197851757,-2.4368071071903965
1242,6,744.4455,336.6906,720.40375,311.60535,686.0906,286.29562,9.804035284131816,724.2042346535828,313.66552334245216,-1.260294662636511,-1.0036159827826623,1.6110827655855817,0.08896210777800206,0.14392987213295783,0.16920421009098577,-2.469090838794254
1243,6,743.85864,336.97693,719.8939,311.26492,685.8969,286.36444,10.794191479081158,723.1191247038852,312.7947780286522,-1.085109949697653,-0.8707453137999437,1.391280347175725,0.17518471293885796,0.1328706689827186,0.21987336883621272,-2.4653602465723696
1244,6,744.4182,336.32224,720.18616,310.8897,685.86316,286.162,10.61409410584892,722.1320287670885,312.045844180685,-0.9870959367966634,-0.7489338479672369,1.2390562122323163,0.09801401290098966,0.12181146583270674,0.15634826488729592,-2.4925312225700886
1245,6,740.2249,333.71906,716.5741,310.4114,685.0053,286.11597,6.999276308972648,720.5634231207181,311.4083863993618,-1.568605646370429,-0.6374577813231781,1.6931851927047614,-0.5815097095737656,0.11147606664405885,0.59209834973845,-2.755594126986945
1274,6,740.3048,333.05176,717.8976,311.42932,686.46313,286.37543,5.423252022742503,719.5125015105057,310.90921968672546,-1.0509216102124128,-0.49916671263633816,1.163444729162335,0.5176840361580162,0.13829106868683994,0.5358368977323253,-2.69816066172975
1275,6,738.89417,333.51294,716.87305,310.74292,685.8537,286.7243,8.206859896859564,718.4264506252919,310.5117496768395,-1.0860508852138082,-0.39747000988597847,1.156498566377173,-0.0351292750013954,0.10169670275035969,0.10759314714431714,-2.790755632015902
1276,6,740.36633,333.1221,717.6522,311.21494,686.2682,286.1311,5.330279984460859,717.7143155955885,310.26004198977455,-0.7121350297034041,-0.2517076870649362,0.7553099100754922,0.37391585551040407,0.1457623228210423,0.40132246604976296,-2.8018432049688218
0,7,627.0906,784.1723,597.22546,797.371,570.75665,802.8259,12.19761740814624,597.2107801971592,797.3721125057126,,,,,,,
1,7,626.3339,784.3361,596.6729,797.17944,570.68243,803.04236,10.700811719559912,596.8007926515972,797.1971226710099,-0.40998754556198946,-0.17498983470272833,0.44577037784629947,,,,-2.738183625644712
2,7,628.0891,784.93915,597.22296,796.20593,570.6149,804.1095,3.509670554945465,596.946256628303,796.4112529717383,0.14546397670574152,-0.7858696992715295,0.7992189642095417,0.555451522267731,-0.6108798645688012,0.8256516229773526,-1.3877684923879965
3,7,629.09827,784.16113,598.01044,796.572,570.8998,803.7883,6.85752436522518,597.711455083793,796.3259247694364,0.7651984554900082,-0.08532820230198013,0.7699412824315772,0.6197344787842667,0.7005414969695494,0.935323052838079,-0.11105241909595076
4,7,628.7945,784.4773,599.91864,796.47363,573.2542,801.8325,11.19654502930928,599.1205311852044,796.3188890719525,1.409076101411415,-0.007035697483843251,1.4090936663713582,0.6438776459214068,0.07829250481813688,0.6486201810212125,-0.004993086610374954
5,7,632.30536,786.5958,602.2793,796.8611,575.51025,802.82837,6.307733481346145,601.0370689421586,796.434379524391,1.9165377569541988,0.11549045243850742,1.9200143276641148,0.5074616555427838,0.12252614992235067,0.522044049157748,0.060187159805162725
6,7,636.21063,787.3731,604.813,794.2338,577.58826,801.9503,3.4986633365388187,603.2457005398475,795.4084011644736,2.20863159768885,-1.025978359917417,2.4352998027611377,0.29209384073465117,-1.1414688123559245,1.1782486415762865,-0.43487217614968715
7,7,637.71985,786.39014,606.45166,794.6962,579.3655,799.973,3.852495290843392,605.3758100232574,794.8763991820897,2.1301094834099104,-0.5320019823839175,2.1955392323010883,-0.07852211427893963,0.49397637753349954,0.5001783521824523,-0.24474650982278467
8,7,638.54517,786.72266,607.6067,793.8829,581.0882,799.4186,1.24001566769214,607.0945902944086,794.273155368146,1.7187802711512177,-0.6032438139436636,1.821567654400997,-0.4113292122586927,-0.07124183155974606,0.4174531344011491,-0.3375405145591765
9,7,638.83136,786.5575,608.0033,794.0563,581.83276,799.4095,2.110812639322548,608.375717823659,793.9716041080095,1.2811275292503979,-0.30155126013653444,1.316138635818112,-0.4376527419008198,0.3016925538071291,0.5315621501912764,-0.23117164501219636
10,7,639.3085,785.62634,608.19806,794.546,581.6311,798.7778,6.947773115947993,609.2795312577289,793.8088044034394,0.9038134340698889,-0.1627997045701477,0.9183585723525058,-0.37731409518050896,0.13875155556638674,0.4020173137987695,-0.1782143446472936
11,7,638.7622,784.9318,608.08966,793.93195,581.5162,798.25775,7.107159887177178,609.9065343804501,793.6517044016196,0.6270031227212485,-0.15710000181979922,0.6463848129976275,-0.2768103113486404,0.005699702750348479,0.27686898540713,-0.2455028002632345
12,7,639.52356,785.4346,608.9945,793.82135,582.12537,797.6495,7.252497694799868,610.5288461548197,793.4477292079339,0.6223117743695639,-0.20397519368566464,0.6548876423922652,-0.00469134835168461,-0.04687519186586542,0.04710936596706168,-0.31673531779019276
13,7,642.5279,785.8883,612.0884,793.3724,585.7911,799.0551,1.619187427727614,611.8201039698946,793.1943340326153,1.291257815074914,-0.25339517531858746,1.3158859600538257,0.6689460407053502,-0.04941998163292283,0.6707690660428242,-0.19377663657853333
14,7,641.8532,785.4797,615.5483,793.6389,590.7756,796.6027,10.410324587400344,613.6364104956665,793.089094505293,1.8163065257718927,-0.10523952732228281,1.8193528392460272,0.5250487106969786,0.14815564799630465,0.5455513217267138,-0.05787679107460782
15,7,647.8542,781.6773,617.3057,794.2765,593.16754,796.3246,17.562981213527568,615.5935501003844,793.1657674341274,1.957139604717895,0.07667292883434129,1.9586408987793944,0.1408330789460024,0.1819124561566241,0.23005672741814492,0.03915599065097951
16,7,649.0068,781.1636,618.8063,792.8482,594.6376,793.9869,18.454136411097853,617.3251425592814,792.9317846073479,1.731592458897012,-0.2339828267794246,1.7473295072586312,-0.2255471458208831,-0.3106557556137659,0.38389909284069235,-0.1343122801761634
17,7,648.36206,781.5244,617.8117,793.01483,593.9874,795.14264,15.508294833109831,618.56124825704,792.7558070354702,1.2361056977586031,-0.17597757187775187,1.248569342021208,-0.49548676113840884,0.05800525490167274,0.4988704642085344,-0.14141423314065482
18,7,649.603,779.86444,617.8291,791.9506,594.5386,795.29565,12.65279529615156,619.3998546091603,792.3707480433418,0.8386063521203369,-0.3850589921283927,0.9227843958561025,-0.3974993456382663,-0.2090814202506408,0.44913335444706726,-0.43044965274038843
