Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
280,6,465.00146,560.8724,488.7935,582.6534,511.2356,605.60657,3.171632029557625,485.96440674672743,580.7714416273384
281,6,465.16946,562.0393,489.7295,582.7819,511.98636,606.4477,6.573904166262433,487.1958735417029,581.5523262598628
282,6,464.8951,562.04315,489.485,583.427,511.5351,607.0695,5.985104815913648,488.0841876894139,582.2639069318839
283,6,465.45544,562.0279,489.4536,583.68866,511.00195,607.40137,5.668389613230811,488.79879111730264,582.917862627493
284,6,465.5715,561.9813,489.76965,583.508,511.29977,608.15924,7.210092226050338,489.5740560193819,583.5255998908399
285,6,466.80542,562.39966,490.9422,584.2285,513.5221,608.1384,4.513058460179455,490.4247351163834,584.0974355063064
286,6,468.56406,562.8888,492.15012,584.95074,515.088,608.09204,2.1652787251871515,491.31067626071786,584.6434138183323
287,6,470.854,564.74347,493.20602,585.3877,514.6001,606.7612,2.247073113528658,492.1917273047965,585.1735791713579
288,6,470.62976,565.1126,493.46103,586.00867,514.494,607.99133,3.798750638119534,493.0462872202258,585.7376240967012
289,6,471.24066,565.9762,494.0881,586.9222,515.8574,610.5918,4.880941631114647,493.9269594553944,586.5438338731941
290,6,504.01178,595.7418,496.52216,590.18756,491.53424,579.96204,27.436907043183805,494.90489857788714,587.6987299312809
291,6,496.2723,591.5226,496.71432,589.9229,496.15167,583.0206,20.106668066601337,496.0512591552882,588.7431855603413
292,6,507.5747,598.23004,498.74954,588.81604,491.26425,579.60596,4.049171906096814,497.3987206742897,589.2297060136269
293,6,484.4942,576.7345,501.2137,587.16296,514.46643,602.2373,16.726421028289128,498.82606229801405,589.3229725409392
294,6,476.60794,569.683,501.70468,587.32056,520.933,611.5461,16.46131930022776,500.1735881086913,589.3407103912172
295,6,475.66965,571.16034,501.73505,588.54596,522.8553,611.87396,14.140292681404135,501.32304720557227,589.5284354525872
296,6,475.32904,571.3019,502.0783,589.2049,524.25415,612.2506,12.307975198052263,502.32196875599215,589.8428261699271
297,6,479.68448,573.71094,503.01312,589.60425,523.2404,609.21857,9.852811398848775,503.24751586240836,590.1955289093057
298,6,516.7948,600.0611,503.6154,590.81915,491.55948,582.11566,0.7870848526878391,504.12960729968574,590.6068991648083
299,6,488.94247,579.94,504.58765,591.3841,518.87646,604.5525,6.478655586408004,504.98635076079097,591.1244697125239
300,6,481.77826,575.3882,505.34186,592.5321,527.5074,611.70074,4.81503392793029,505.8358539386903,591.795773328542
301,6,511.10602,596.29065,505.89114,593.39844,500.20773,591.27136,8.494216485396121,506.6887994589897,592.6178873607574
302,6,516.4428,599.9769,507.75107,594.5356,497.9382,587.80707,2.3897457130576703,507.52616967785116,593.3860674442858
303,6,528.26434,609.4957,508.29016,594.13226,489.03864,580.85297,2.9691337044270205,508.32152188407616,593.9078892692718
304,6,526.29645,607.28033,508.1658,593.15076,491.7138,583.48254,7.488887563181235,509.0484133664662,594.2420304587525
305,6,523.3662,605.40625,508.27228,593.7672,493.41974,586.89984,12.821660376795911,509.7006587431686,594.5066375920736
306,6,497.84152,587.2324,509.2546,594.0089,518.0169,605.43335,21.812955974174983,510.3531019497154,594.806631140922
307,6,485.99777,579.51605,511.14658,595.152,534.9027,614.90765,7.876265802797203,511.1008442509848,595.2436250500705
308,6,486.1341,578.96216,512.684,596.3708,537.7377,616.97675,6.183803271506882,512.0389869118547,595.9192332642912
309,6,488.115,579.5257,514.92267,599.0436,540.63556,617.8115,0.0685280432555186,513.2307897202664,596.8933216952292
310,6,489.954,580.4552,516.1206,600.14056,541.92053,617.9561,2.328265217719338,514.6121465564129,598.0587641220184
311,6,491.1711,581.2132,517.62933,601.2582,543.86285,619.71295,2.0224563317761963,516.0871098235492,599.266686290665
312,6,494.34842,582.4238,519.1047,601.8217,543.3495,618.7256,3.195920682827152,517.5597319249317,600.3682139471751
313,6,494.57196,582.4168,519.9956,601.76587,544.48425,619.71924,1.0271726380526014,518.9340652638161,601.2144728375551
314,6,494.1293,582.6001,520.42267,600.35406,545.4393,619.83185,3.875856680948492,520.1392118736948,601.7057065253399
315,6,494.12573,583.1235,521.3248,599.89886,546.984,619.8322,6.177078394806491,521.2044723090057,601.9386298441788
316,6,494.0019,583.75397,521.60016,600.22363,547.0172,620.51917,7.78010864978009,522.184196754424,602.0590754452501
317,6,495.2825,585.2499,522.2888,601.04016,547.35406,619.31665,5.783571397481228,523.1327353946242,602.2128759797315
318,6,494.88223,584.88165,524.04443,602.072,551.95715,622.5785,5.785130111927887,524.0963999779975,602.5162365237021
319,6,497.71085,585.2019,525.07446,602.8048,550.9517,620.7823,2.035478247061344,525.0893485078022,602.9668518528446
320,6,501.51733,587.28204,526.0484,603.4554,549.2689,618.84076,0.1327040068902961,526.1177005510124,603.5327891677422
321,6,527.219,604.48376,526.5411,604.12506,521.88043,599.1614,18.91899389857037,527.1875756746028,604.1821156689782
322,6,511.89694,592.76117,528.9717,605.30194,549.3123,615.58954,9.467221791972458,528.2957573994042,604.8802578848332
323,6,548.5205,615.2572,529.4993,606.59357,513.9236,591.3325,19.927302513597407,529.4016850616731,605.5820796543744
324,6,548.06494,614.35864,530.3905,607.06256,515.7861,592.6042,22.281014005917463,530.4554619515233,606.2398041443669
325,6,546.57526,613.6885,530.8924,606.871,517.0315,595.049,16.965759165147684,531.4071913590674,606.8056545215751
326,6,535.5463,607.02545,531.6907,606.3202,527.9263,603.8265,23.15660019245989,532.2285339602986,607.2503756026861
327,6,520.04517,598.09326,532.2197,606.3223,543.97845,614.416,0.4845678561238727,532.9773799747293,607.6187988040758
328,6,556.8069,619.4879,532.48956,607.5304,508.66782,591.9239,7.045673608723565,533.7331770077515,607.9742771920423
329,6,561.82825,622.4306,534.0916,608.1957,508.11725,590.3103,7.382726034230033,534.5753726647573,608.3801638328843
330,6,561.7434,621.6715,536.04724,608.9262,512.3521,592.7797,7.890085172766529,535.5834145511391,608.8998117929
331,6,561.75696,622.01953,537.8168,610.57336,514.77246,594.84485,8.76167829407049,536.8022180329896,609.5674041883565
332,6,565.2281,624.9029,539.3036,611.2418,514.04004,592.75964,8.400972761667832,538.1385695192055,610.3004443353942
333,6,562.9983,623.50244,540.2942,611.2867,517.62494,596.57605,4.698487332068559,539.4647231793838,610.9872656001231
334,6,541.62714,609.877,541.31305,611.1599,536.503,611.18,76.00390641016425,540.6529331831216,611.516201348652
335,6,565.979,625.5138,541.02,610.2464,515.0705,596.17865,2.991008239355458,541.6103591964909,611.8125464599044
336,6,553.5233,616.4638,541.43744,610.84845,526.4147,604.73987,2.79274149750062,542.383782871462,611.949441864061
337,6,544.4967,611.3981,541.8024,610.8084,534.0388,609.8025,4.962384557707581,543.0548913564793,612.0369900041165
338,6,568.66296,625.14777,542.4613,611.6314,516.40924,595.6606,4.222341919886897,543.7053717999878,612.1852933230656
339,6,570.95557,624.50574,543.63416,612.1402,516.4476,595.4861,7.139738995334639,544.4025590879794,612.4810747964424
340,6,553.6987,612.8609,544.70856,612.7813,535.9706,606.28503,36.12185640293569,545.1563790566337,612.9175395299396
341,6,573.2769,621.7531,545.6699,614.20905,520.3954,596.3597,19.946612111576755,545.9624052796778,613.4645131617892
342,6,576.71075,624.53827,546.5165,614.7214,518.05975,596.3819,14.789913948456435,546.8162113308387,614.0918213302234
343,6,578.4118,625.9605,547.78436,615.41516,518.88837,597.2004,13.226408542210494,547.712521238326,614.7654411993018
344,6,578.89923,625.9697,548.8378,616.3623,521.75946,597.65247,16.919069903575604,548.642660848281,615.4359560363936
345,6,579.4922,625.64496,550.0695,616.24243,522.9309,597.80634,16.46729593881439,549.5971064613277,616.0501006346959
346,6,579.66895,626.2264,550.5516,616.50745,523.2049,599.305,13.713755813546555,550.5391534273754,616.5546097874056
347,6,579.9739,626.35876,550.6304,616.4534,523.08545,599.8227,12.46935258091922,551.3233732934757,616.8962182877199
348,6,579.4707,626.69434,550.8632,616.1652,523.3458,600.3758,9.640737100275448,551.83522943615,617.0450558947166
349,6,577.9746,626.8308,550.60626,615.6476,523.35297,601.1944,5.712338732634423,552.1924763526603,617.0648322309986
350,6,571.17834,621.8698,551.0214,615.4264,529.0554,605.7491,6.049154666886611,552.570941320453,617.042651885049
351,6,570.4703,621.7817,552.5824,615.73175,534.5025,608.1079,4.177764234347032,553.1464516169751,617.065619445352
352,6,569.5434,622.5332,554.63586,616.37494,538.0533,609.30634,0.6410244531452861,554.0539980221316,617.2042872531489
353,6,551.5886,613.8782,557.07855,617.85724,558.0562,617.2498,67.78708402197678,555.2652253256604,617.4629986607164
354,6,576.84503,626.308,559.02094,618.5209,536.171,606.72375,3.70691966809368,556.6908971470797,617.8295447730885
355,6,580.8981,627.97974,559.7985,618.3302,535.2608,606.06866,1.9752632667040664,558.1615984151964,618.2917166953002
356,6,571.0947,622.3786,561.4217,619.3207,550.13916,615.26355,2.234933400521738,559.5206969792863,618.7897667540083
357,6,588.8999,632.0191,561.32385,619.2578,534.25964,605.38245,2.310290137597675,560.7428710612153,619.07379216236
358,6,590.07837,631.8218,561.8717,617.5468,534.0348,605.59973,3.615196619002859,561.8356264759962,618.9734645107791
359,6,584.7259,628.9387,562.69293,616.9724,538.31964,607.86456,8.016994272162336,562.8064690386419,618.8269080123081
360,6,586.0044,629.67474,563.2365,619.09235,541.0047,609.95135,2.57792554327822,563.6700475711363,618.9909634930793
361,6,590.8188,632.54126,563.5797,620.0461,536.4957,607.785,0.2859902821318441,564.4695829233455,619.3888856089677
362,6,593.3979,633.43964,564.8209,620.35376,536.638,607.5713,0.2084200093828799,565.2554389521055,619.8355324732827
363,6,594.4865,632.7984,565.4653,620.54254,538.27386,608.5372,0.9270402430968536,566.0779795142535,620.1898037753228
364,6,597.0397,632.1087,567.2801,620.97314,540.2306,609.7872,1.951940892239422,566.9875684666259,620.4867655083428
365,6,597.94073,632.5607,567.7303,620.2454,539.6906,608.8588,0.0791293700133838,568.0178702627287,620.8199376321771
366,6,599.5538,633.0377,569.479,622.7489,541.9458,609.05273,7.561459946153663,569.135751742745,621.3404896690218
367,6,601.3011,634.0502,571.46063,623.8162,543.95215,607.8757,11.161650116700462,570.2913803435271,622.1340837837021
368,6,601.56213,634.3371,572.2988,624.19086,545.12115,608.2715,11.2371526779848,571.4349235019271,622.9667031491904
369,6,600.95056,634.3229,572.3621,624.2604,545.4205,609.328,9.606397047776415,572.5035665051531,623.5889412940401
370,6,601.0409,634.56506,572.67426,624.19336,545.5454,609.2359,8.786171603792381,573.382566041836,624.0095121609772
371,6,599.9874,633.21075,572.7764,623.87854,547.1613,610.5609,8.540723817831958,574.0119621866492,624.301659796271
372,6,601.5586,633.52875,573.791,623.64026,546.82806,609.56573,7.962671127381288,574.602857157015,624.538628246191
373,6,602.2821,633.6553,574.4254,623.79364,548.24066,609.79834,8.629123830855336,575.3739055984307,624.7920841329915
374,6,606.45734,636.89844,576.2931,625.36224,548.50867,608.49554,10.330930201805897,576.3029097259432,625.1273843828677
375,6,609.8861,638.03937,577.992,626.17773,549.2929,608.2567,11.58200960622809,577.3028623792316,625.5637832778077
376,6,609.07135,636.8897,578.7791,625.6332,549.9282,610.4986,7.295626172490939,578.2683713269539,625.9424342190282
377,6,607.675,636.44794,578.58405,625.1148,550.43744,611.04266,5.2784884257849,579.1101337480316,626.1205732899643
378,6,608.23474,636.6221,578.88354,625.07056,550.61523,611.2326,4.599980756717048,579.8215895334611,626.1978681836921
379,6,605.47626,635.0865,579.68964,625.8723,553.15967,612.541,7.016518867711549,580.416864252256,626.3345944956978
380,6,608.32654,637.3326,579.62665,627.1181,552.3366,611.7294,9.827492941298344,580.9100834734314,626.6297080704142
381,6,608.4468,636.67456,579.644,626.8243,552.6724,611.80237,10.235583240456911,581.3153727660012,626.9368857480614
382,6,608.9312,636.0788,580.0978,626.44336,553.35175,612.21924,9.526625668660648,581.6468576989803,627.0920252456074
383,6,609.2172,636.405,580.8041,625.8533,553.27954,612.3617,5.739107284835554,581.918663841383,627.1051867912299
384,6,609.343,636.3687,580.93335,625.5515,553.0851,612.572,4.144583922743484,582.1449167622236,627.0299712409086
385,6,609.95734,635.65674,581.27264,626.3711,553.27466,612.6973,8.092670934923266,582.3397420305167,626.9199794506231
386,6,606.7998,628.4387,580.0806,625.921,555.8069,613.04364,22.56325409685824,582.5665083438264,626.8205116836389
387,6,555.12915,612.1676,584.1912,625.903,612.4641,623.58136,29.99087538994653,583.0855569139175,626.7436658323627
388,6,556.1853,612.523,584.99695,626.42944,613.86084,621.11914,36.18962782477635,583.9713547198945,626.6932391964871
389,6,560.2032,613.92163,584.723,626.5259,609.1169,619.0411,44.26276458162305,584.5655347682468,626.6730290757043
390,6,568.75903,614.9445,583.4775,626.249,597.3911,617.39453,69.99831849138151,584.8051545931538,626.686832769707
391,6,574.96765,614.5633,583.42487,625.87366,589.18256,615.17004,114.93634484782451,584.8217181480503,626.7353027305019
400,6,615.8108,607.0761,589.6404,624.9572,559.8959,616.4092,50.3767931900566,586.3439489931948,626.3861877695499
401,6,615.79376,606.8263,591.06824,624.97284,561.02386,617.37537,50.46684997666396,587.7829947047649,625.9838206219199
402,6,616.7461,606.44556,591.9501,624.4505,562.6964,616.95514,50.35537944514788,589.2258775004505,625.4534749381272
403,6,617.5552,604.9882,591.64307,622.6176,561.82086,616.9759,44.94209290607683,590.3276447131186,624.7858263467181
404,6,617.67413,604.4053,590.05707,621.512,561.7699,615.76935,43.25103216899972,591.1310633462261,623.9945401361123
405,6,619.94574,604.3233,591.1205,620.5839,562.0438,616.5084,37.406610014815975,591.7758303208773,623.0990290096975
406,6,624.20483,603.7038,592.65533,619.6415,562.808,617.48737,30.929216456669938,592.4016425581766,622.1487300858221
407,6,624.7488,603.474,593.0272,620.28235,562.9172,617.3006,33.573309832437765,593.1481969792283,621.313178142678
408,6,625.2685,602.7363,594.6602,620.9399,564.1834,618.8515,34.6610604834922,594.1152840405622,620.7477371944454
409,6,625.7077,602.5173,595.948,620.83203,565.7102,620.59894,32.05068979074443,595.2430683404094,620.430990539421
410,6,625.94977,602.3099,597.7783,620.6697,569.0574,620.6708,33.090780178325964,596.4318080124268,620.2973262969306
411,6,625.68665,603.3943,598.5397,621.8093,570.9743,621.5311,34.729073344238515,597.581761190271,620.2811325862995
412,6,626.9969,603.06067,599.4073,622.1271,571.4964,623.10724,32.636016636305065,598.6038594938376,620.2800465506632
413,6,627.0919,602.93567,598.666,619.9926,572.1037,622.34845,25.897491444616303,599.4517284879776,620.0447014283991
414,6,627.1302,601.9982,599.24255,617.99274,571.96735,620.941,23.666451919831346,600.1307739521621,619.4027950331972
415,6,629.0227,601.0903,600.45526,617.4515,572.2981,620.8327,22.953218654190664,600.8108285793904,618.6372873847578
416,6,629.88025,601.3764,601.4183,617.7667,573.1401,621.1993,23.015218646934212,601.683262242007,618.0630408344081
417,6,625.79083,603.3405,604.3279,617.4055,580.07135,618.3874,30.91943446526559,602.8611666162129,617.6672648539711
418,6,613.35535,607.74817,606.16046,617.65265,593.5416,613.8257,70.87550709351558,604.3643717405334,617.3552556953948
419,6,616.66797,606.96606,607.55444,617.269,592.71625,614.4593,59.22770268524368,605.9179392989307,617.032309610626
420,6,621.57904,605.01843,608.5967,616.80066,589.60034,615.8939,44.95830089452413,607.243627230363,616.6232977917696
421,6,633.4299,599.49994,608.29047,615.6275,581.96606,621.07916,20.9808989017186,608.3447468483342,616.1313911915581
422,6,634.656,598.6284,609.12305,615.27454,581.7552,620.73645,21.81573142581085,609.2949978099849,615.5793357028815
423,6,634.7693,597.9921,609.7932,614.5151,581.7153,620.2675,21.908479177845624,610.1680797724551,614.9898772186292
424,6,634.7603,596.8391,609.75104,613.8244,581.91455,619.9332,21.805188438238943,611.0376923928859,614.385761631691
425,6,634.34015,596.9887,611.2972,613.2105,583.9111,618.64966,23.91147895157881,611.9605501048932,613.7897348349567
426,6,638.06116,593.78723,613.3011,612.71277,583.48926,619.5877,24.40673239734156,612.9254264479972,613.224542721316
427,6,637.4288,594.63806,613.61456,612.91064,584.70013,618.5583,26.44693374411334,613.9041097381945,612.7129311836588
428,6,637.9055,593.1158,615.1133,612.38214,585.5851,618.34125,28.798294747125603,614.868388291481,612.2776461148746
429,6,636.1794,593.4826,615.6226,612.35596,587.6769,617.80316,31.5254959013888,615.8196833103115,611.9179315995113
430,6,624.3839,598.46356,617.0417,612.0911,598.99646,612.7107,59.71878219933247,616.8779475429735,611.5390244887496
431,6,592.43134,613.0368,618.40063,610.92737,631.77057,596.08185,43.34984139707557,618.1235730912855,611.0933039692325
432,6,594.1669,614.6332,620.4605,611.4244,633.55835,590.72363,50.71970520153018,619.3601779253535,610.8157258028202
433,6,600.87573,612.6935,620.54425,612.7896,626.6155,593.20294,73.05830310490921,620.3763279813071,610.8678598679504
434,6,626.1628,601.3403,620.2572,611.57776,602.03735,605.51855,78.41624557318363,621.1771551910812,610.8351559341522
435,6,617.1152,603.1693,619.96027,610.3353,608.6684,605.15466,136.2998172649677,621.8219329855623,610.3092245894316
436,6,595.12946,615.1997,621.6983,607.04614,631.7845,588.62256,44.240609411963234,622.3699347956369,609.4824398046114
437,6,596.41547,612.3445,620.8601,607.5148,629.62213,594.6981,44.4653606123099,622.8640597195135,608.642168508898
438,6,609.29047,607.93866,621.3463,607.17004,619.16986,596.2839,97.65804696335684,623.281709524689,607.8549860822138
439,6,597.2141,611.9097,622.5193,606.1661,633.18787,592.04895,40.13290612719295,623.5839116459812,607.1322700171596
440,6,592.12726,615.86115,622.71484,604.8441,644.40405,587.08325,19.50537970600209,623.8970587127274,606.393040628452
441,6,591.6194,616.3745,625.2873,603.936,653.66974,585.1609,13.208096644064533,625.0090041323379,605.1868895192705
442,6,590.48645,615.31433,634.4409,598.4564,680.9252,584.6489,4.440076037696831,627.502681220787,603.1978539699961
443,6,590.4935,614.205,637.1793,596.0497,683.0735,584.89075,7.584212310054109,630.4798821502345,601.017182681351
444,6,590.3397,612.9685,637.4336,596.364,682.87854,586.10974,6.7064223244955965,632.947186646301,599.2883200210713
445,6,590.61176,612.05963,636.9705,597.40094,679.9659,587.02,3.973107783616368,635.0114657922675,597.956281604606
446,6,591.2649,612.8348,638.8998,597.08527,682.5509,585.44855,3.3683668598879546,636.9714863116322,596.8308920412101
447,6,592.45074,613.088,640.4531,595.83527,685.18976,584.88135,6.0108259234208194,638.7933061311036,595.8796406676452
448,6,592.55566,613.3247,639.91034,596.33496,684.2507,584.60785,4.922428172523075,640.3598059781918,595.1094330025506
449,6,593.6244,612.8927,640.0961,596.4064,683.8901,584.6011,4.446379776358686,641.5538665804078,594.5271745645655
450,6,594.1072,611.8135,639.72107,595.8724,681.44464,584.12354,3.5368451785542265,642.3136119900707,594.0942702262503
451,6,595.2804,611.5853,640.08624,594.7317,683.16473,584.4289,7.163275574004097,642.7981395587365,593.5901222758511
452,6,595.1602,611.1301,639.86865,594.68536,683.22723,584.5099,6.9873834549634894,643.2622329231226,593.0008360937437
453,6,594.8625,609.61255,639.8634,596.56976,680.63544,585.56714,1.0616470051805964,643.3819110216883,593.3213320131385
454,6,599.5762,609.83856,630.38434,603.9948,647.60956,590.6929,26.936252688642696,641.3089608491546,595.0854942963655
466,6,675.8605,578.65466,642.2139,600.2772,608.5312,598.05695,36.49767573800382,642.0313626870574,595.9890959409681
467,6,670.6009,578.1684,641.7862,601.05,608.56647,598.2733,43.23085768925329,642.5046915696798,596.8864547404464
468,6,651.3054,587.5021,647.93445,582.7454,664.9002,584.13983,130.02321021824358,644.2475719874689,593.7380279749995
469,6,670.4167,581.4773,642.14923,587.9996,628.0964,588.74695,9.948408071767831,644.3457649624942,592.0284202186103
472,6,629.9358,589.27374,639.61414,587.85095,665.00867,581.9187,4.785651082960551,643.9165568471788,590.6299448102101
473,6,635.1262,585.8066,640.75323,591.25586,628.6037,582.5781,171.45543681354246,643.5412653677695,590.2268595892342
474,6,621.0782,589.89,638.59015,591.6004,663.2261,583.214,24.37765723142964,642.7833341810093,589.9018177810119
475,6,656.35425,585.7422,636.15967,594.4027,610.31793,586.9623,39.27458319966481,641.6647377740655,590.6436484482635
476,6,662.2123,583.3608,636.2278,595.8101,606.8975,586.11237,43.89532900378117,640.3449531971337,591.3212608358948
477,6,650.3577,581.20984,635.42816,594.34625,611.781,586.11237,60.54231291368135,639.3681116804423,591.644024156192
478,6,607.80774,585.6468,639.3581,592.5162,664.44904,581.3965,36.18493112362239,639.124660269863,591.7123776798783
479,6,611.0197,580.084,638.9968,591.9472,665.67883,581.93115,43.553983801301655,639.0056550938041,591.6267606776772
480,6,609.0581,577.8549,637.6316,590.9175,666.56305,582.24426,41.25577404261302,638.5460740021917,591.4542105856729
482,6,604.4001,574.9809,636.63074,589.0984,668.9355,583.4259,33.613318633230506,637.9577070056228,590.5486296877281
483,6,621.3161,579.61664,632.7257,587.2267,661.5612,579.2536,49.158968070192735,636.586696179724,589.7532052075812
489,6,644.3978,582.57135,633.2645,590.2261,643.29364,575.80035,159.31853325413346,635.5353721439994,589.5339897885112
492,6,659.6787,586.34155,644.93164,595.10767,660.49695,579.0535,164.84284486745798,637.2743169909113,590.5940002150754
493,6,673.52563,588.5608,644.85095,595.62256,648.37,576.2912,114.15206438920512,638.8081802417648,591.4470908982071
494,6,663.78204,587.2709,643.2307,595.25183,653.57,578.2957,142.59681382912274,639.8316793081065,592.50615964163
495,6,663.00714,586.95264,646.6585,595.228,660.8236,580.66583,161.0557749366885,641.4158473751329,592.975634040692
496,6,656.7231,585.8346,644.7937,593.4214,663.33704,581.11163,178.8774322419331,642.546707636619,593.2665259646349
497,6,674.70245,591.52045,648.4869,594.7569,651.47546,579.05316,107.8129930647862,644.011243053704,593.8910398411906
498,6,646.5232,578.0787,642.42615,596.0906,666.57367,587.8104,121.7414113411796,644.2625194605002,594.3015228902005
499,6,634.89264,581.0822,636.5918,592.2561,649.2916,580.0933,125.1161209185004,642.8445570841473,594.2120703459301
500,6,647.16943,586.08093,647.53015,597.0899,679.7949,586.5896,106.15038320097491,644.1333092952514,594.9551850968095
552,6,894.3375,505.151,915.7887,477.9368,914.93634,449.57413,39.96772943827656,705.3338883235115,568.9427019683937
553,6,894.15656,505.0776,916.39246,476.66678,913.1892,447.37482,44.28954753160849,758.7983945829759,545.9582333954055
554,6,894.2738,503.6297,917.1552,475.59756,914.21924,444.97284,44.699428573081306,804.8898344013008,525.8929438573447
555,6,894.9114,501.68155,918.6164,474.32837,914.797,443.91348,48.070642314163976,844.0001779285028,508.75691697925157
556,6,896.52893,499.9966,919.82214,472.32275,913.78705,442.1411,51.39515263521612,876.8514509868156,493.8866510904728
557,6,898.82806,499.5127,920.7294,469.76184,911.95447,441.00616,53.32867830437781,903.5965409089921,481.31558239501487
558,6,899.62665,500.0509,919.44946,469.38202,911.5021,440.8454,48.43898688730357,924.5703231755931,471.14271551587274
559,6,899.5541,500.01544,919.05725,469.53552,910.6883,438.94055,47.91241318893156,940.6946721541913,463.1174695721914
560,6,899.05914,499.49185,917.48956,470.09177,910.7531,437.77304,43.856945620190125,952.1334472238714,457.3430014073868
562,6,898.2105,499.13736,916.8838,469.7945,910.5488,435.58228,42.9624007294011,960.0550981134315,453.02126052033566
563,6,899.4556,497.78845,917.0034,468.67914,909.8891,433.8671,42.63272337688151,964.691894689635,450.0701741537402
564,6,899.77124,498.15826,917.4957,468.20886,909.8925,432.13467,42.51945367706186,967.629319620142,447.9222991209039
565,6,900.5832,497.30115,918.0108,467.47806,910.0664,432.1151,42.9620449465375,968.2351648074198,446.85948229122033
566,6,901.9408,496.4882,918.55707,466.7789,910.92053,431.64767,41.4817925592252,967.2390509885305,446.4566065415418
567,6,903.6025,492.78864,919.51013,465.85306,910.9821,432.19727,44.78418092340714,965.8718748537376,446.4015049880921
576,6,907.6025,481.08475,915.7381,456.988,908.7326,435.00424,36.33123047994977,962.290982550642,444.8360362487488
577,6,907.857,451.07532,915.9215,455.03632,909.12445,463.1614,103.75561468649173,958.3794300406943,443.8427614505424
578,6,911.6774,418.0648,916.5877,452.29382,907.4939,481.94373,25.21470536733051,954.2772799333945,442.61879815480387
579,6,912.3905,411.8024,916.81665,451.22464,908.77704,485.2076,19.716250574291344,950.1100087734849,441.4532484990357
580,6,911.999,411.2162,916.8657,449.18533,908.7187,482.38834,21.090397350920075,945.9594465090248,440.6239206836047
585,6,912.1839,408.49698,916.11017,444.04846,908.93854,476.70346,18.68871039190025,941.7584691075099,439.03505487086835
587,6,912.8863,407.21213,915.94745,443.0902,908.80115,476.27472,17.029800665195296,937.7481847533642,437.6714900373263
588,6,912.1483,404.2248,915.9618,441.73996,908.7943,477.26828,17.21003799702239,934.0336116148857,436.50341346153255
591,6,912.3998,400.2133,915.3613,438.60443,909.4727,476.57523,13.2265279507998,930.5129624639683,435.02090579347544
648,6,445.17993,142.9293,474.6002,150.46138,496.45618,154.327,4.33020042083538,828.5605567503836,369.37449957080844
649,6,445.9299,143.02896,473.13705,150.46286,495.41507,152.47481,10.121680824384631,739.2953730933319,312.40808305534057
650,6,444.36133,143.20494,473.617,150.95767,497.476,153.55493,8.629510768489931,662.6842261082368,263.69545154616054
651,6,441.45,143.13007,473.11267,150.14082,499.62958,153.77159,4.68847056543012,597.9373658919305,222.6893554996214
652,6,442.56094,143.36621,472.72217,150.5288,499.73257,153.61432,6.842033306365486,544.0494063678656,188.8757046255019
653,6,443.9111,143.92445,472.63196,150.67047,499.79294,153.39076,7.498785663965101,500.3248268565671,161.64637534575309
654,6,454.04855,148.52728,472.68274,150.76994,485.31912,153.89354,7.021996301738866,465.57174452522077,140.1821697364607
655,6,487.922,151.67725,469.75153,150.55713,464.5308,151.2508,11.09595454099358,438.1848011407928,123.83545780544183
670,6,489.11835,151.92487,456.7824,150.29457,433.37906,158.86543,23.000181407245847,414.89203095526864,111.76891712949362
671,6,488.7402,150.83458,457.56702,147.46472,431.94894,157.03537,26.65495212495213,398.19483585633265,103.03042097949721
672,6,486.75388,150.635,456.58994,148.63882,430.5921,157.76146,23.122116302563963,386.5801539121678,97.38618195389358
673,6,486.692,151.8377,453.97122,149.67595,429.2165,159.30992,25.044702014878787,379.1493630027529,95.05383427083751
674,6,487.4992,151.90463,456.3069,150.68253,428.52176,160.6323,21.945974662285447,375.68330944268075,94.78731713973427
675,6,487.03607,151.55766,455.971,150.51857,428.41232,161.62589,23.867282055152863,375.4165774749039,96.11388062598145
676,6,487.81003,151.16417,456.23492,150.23903,427.2095,161.73923,23.29229153537685,377.28512166842194,98.75340460088799
677,6,487.42804,152.2104,454.06528,152.26007,424.366,164.43256,22.201380938414108,380.72017590852215,102.42297730341542
678,6,488.08813,152.26585,453.61115,152.82732,422.57217,164.95737,20.41260933087961,385.2767939095633,106.83898906443842
679,6,487.2379,152.33144,453.28177,152.50677,422.52924,166.28525,23.83860269819528,390.51002938590426,111.71783021483168
680,6,484.21887,151.4288,452.38736,154.0655,423.3363,168.03984,20.9536036672944,396.0249600822017,116.79868096893208
681,6,483.33835,150.8342,450.64398,154.70453,420.37073,169.25354,18.917255892381107,401.6267598643029,121.91188107492498
682,6,481.28723,150.37239,449.81024,154.81209,421.1517,169.62604,19.3066265430074,407.1706266283531,126.910560164458
683,6,479.28235,149.39249,448.92838,155.32552,421.3634,170.17258,17.248167557915437,412.51175827049735,131.6478478691787
684,6,478.30643,147.73386,448.3762,155.67276,420.71,171.2053,14.455578407506682,417.5053526868809,135.97687382073465
685,6,476.63464,146.84633,447.93378,155.43878,421.21936,171.1788,13.839796365304954,422.04314042722535,139.78945342113695
686,6,476.1732,146.1193,447.20178,154.41571,419.91895,170.13716,13.972361122756087,426.16298265555866,143.13214515385036
687,6,475.9632,146.04636,447.05768,154.31728,420.1526,170.58153,15.185407047422403,429.9392731894851,146.09019327270337
