Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
929,4,347.94272,730.6276,371.2133,752.7283,396.81464,775.551,1.806994384485552,370.404863116017,751.9131994416001
930,4,346.2287,729.6397,370.10333,752.1081,395.9262,774.9793,1.7306531974843216,369.70552525756534,751.4285688693719
931,4,343.83005,727.91876,369.18756,750.639,394.65204,774.4399,1.2059340318972238,368.8195136582946,750.7803368881388
932,4,342.32086,726.1194,367.22598,748.9247,392.96246,772.12775,0.4441135642335683,367.6605679250489,749.803997341762
933,4,341.12726,724.5332,364.7921,747.06177,390.44934,770.99023,0.58784108856874,366.3476337860462,748.646485993802
934,4,339.84518,723.81616,363.73416,746.2366,388.7754,770.7235,1.175198218363088,365.0509584998481,747.5325990877434
935,4,340.6584,724.53406,363.40234,746.21313,387.72052,769.8418,0.5492961239591693,363.9052502150626,746.6371308199984
936,4,340.9758,724.6843,362.90286,746.4029,387.07745,769.9057,0.5337586698693221,362.90306064048497,745.9348671986921
937,4,340.81033,724.02045,362.5426,746.1691,387.1018,768.71405,2.992251517961349,362.00140237495725,745.3557553036902
938,4,339.75012,724.0204,362.10736,745.8374,386.99014,768.44946,2.0368239054503463,361.1572880173211,744.8503946901087
939,4,337.80933,723.40155,360.98685,745.21,386.65762,768.4282,1.128999079122317,360.3277301664185,744.3675503320127
940,4,335.00232,721.8747,359.65512,744.1991,386.3194,767.8599,0.5774299653769867,359.46974142109127,743.8279964040099
941,4,334.3505,720.80695,358.50635,743.19684,385.0885,766.26624,1.8739839814503272,358.5403343801813,743.1455093808435
942,4,332.84842,719.11365,357.30014,741.5945,383.44577,764.93494,0.839534260269103,357.49652164253035,742.233865737257
943,4,329.92664,717.5794,355.289,739.6435,380.76938,763.004,1.4930520927082145,356.31544402228593,741.0522063344284
944,4,328.54776,714.88837,354.101,737.6951,378.62915,760.2993,0.9132170350056,355.05475519481615,739.7411295792763
945,4,328.07724,714.442,353.1025,736.80457,377.1018,758.5148,0.3499858823568982,353.7922370507948,738.4865982651532
946,4,327.9455,714.38336,352.37204,736.9555,376.59216,758.0868,1.6367380372832327,352.6056714808958,737.4745751854126
947,4,329.3007,715.07996,351.92984,738.2399,376.19543,758.3955,5.950319255605135,351.5626451426014,736.834263233985
948,4,328.46545,714.6668,350.9942,738.4009,376.06802,758.10876,8.325296466395157,350.68996376062967,736.4678257071131
949,4,327.8697,714.3398,351.14944,737.72186,376.0869,757.9569,6.068632393425157,350.00423782650705,736.2206660016169
950,4,327.094,714.46277,350.8155,737.1155,376.0536,757.8037,4.3375215760747,349.47292361373474,735.9415778870682
951,4,326.65503,714.73364,350.52106,736.77094,375.65546,757.71783,2.910872934546709,348.86686052371294,735.4929166240463
952,4,322.97095,712.58844,348.24878,735.03186,375.07675,757.05023,2.2243998130525617,347.9940591533366,734.789082894253
953,4,319.54617,712.0957,346.2673,733.02985,373.6181,756.3631,2.391465057095887,347.0078317535808,733.9390975728758
954,4,318.66696,710.11743,346.0837,732.14484,373.04126,755.60846,2.2566338146313965,346.10411541811357,733.0770733351911
955,4,318.62482,708.80676,345.948,731.74774,372.66135,755.3563,1.4518524305908909,345.30404495729323,732.2428698633485
956,4,318.161,708.052,345.03262,731.3264,371.699,755.1755,0.9112865274412016,344.57392251071263,731.4527835912155
957,4,318.523,707.3979,344.36237,731.00726,369.77203,753.8106,0.5128185996565369,343.8355218182117,730.7231109526595
958,4,316.54547,706.00745,343.12933,730.3445,367.79578,752.7608,0.2102892866464081,343.0239655213253,730.0706253241343
959,4,316.70395,705.6958,342.07257,729.8999,366.77554,751.8941,1.973974805410171,342.1723002681211,729.5140078524407
960,4,316.83136,705.4823,341.4805,729.8767,366.1674,751.7892,3.109609355789461,341.3380537082997,729.0724166269658
961,4,316.78735,705.60535,340.77362,729.8646,365.69028,751.85596,3.892845747199849,340.5787534915619,728.7650097370968
962,4,318.43246,706.5024,341.07462,730.4364,365.48373,751.31036,6.052815545578062,339.94478607093,728.5948795755388
963,4,317.39545,705.4634,340.19217,730.22656,365.8291,751.4025,7.811152671517045,339.45797311271286,728.5008557482715
964,4,317.66046,706.4316,340.52725,729.8798,365.7123,750.9294,5.830488361462473,339.09773432090424,728.4057021645928
965,4,315.98758,705.7276,339.88248,729.1383,365.71112,750.7621,4.477459414030797,338.7024463369501,728.2321827338006
966,4,314.3665,704.35223,338.42706,728.03595,365.3424,750.3918,4.834847675503479,338.11782701496725,727.9144027855045
967,4,312.3941,703.267,337.0244,727.0136,364.15784,749.54645,4.245562787991469,337.3600021223035,727.4318333305617
968,4,311.2191,702.7308,336.21634,726.2773,362.83994,748.43713,3.5162472309324566,336.4876994046141,726.7752868001407
969,4,309.18066,701.67194,334.56345,724.77026,361.06995,747.29315,1.9470217864063848,335.55964660755467,725.9355756254108
970,4,309.25983,701.05975,333.7472,723.04987,358.8537,745.79395,0.2502292180346854,334.62963775555926,724.9314249209759
971,4,309.22635,701.07513,333.1676,722.1641,357.28378,744.5397,1.4804160219176143,333.7317319881755,723.8932105351838
972,4,309.0994,701.2263,332.5453,721.58844,356.02417,743.9359,2.612394326628211,332.8950547237301,722.968101019613
973,4,310.35483,701.98206,332.86514,722.48334,355.09174,743.51044,1.0857045643618128,332.14873138054935,722.2587850050265
974,4,309.19696,701.6622,331.7714,722.56,354.3449,743.0286,0.5908293126024153,331.5121040518059,721.8026587248416
975,4,309.35178,701.54126,331.68573,722.1248,354.43964,742.78345,0.4275009950788604,330.96538153005736,721.4204287439088
976,4,308.83347,701.11646,331.3481,721.33826,354.38852,742.5832,0.7496490586259807,330.4789892827077,720.9421254684312
977,4,307.59048,700.4575,330.64865,720.7859,354.35516,742.83563,1.5266216318368917,330.02335277716077,720.4517643385882
978,4,307.78033,702.05927,330.59915,720.9386,354.10764,743.0869,3.690561613357541,329.56468590806855,720.0564023026716
979,4,304.41672,700.82153,329.1536,720.25256,354.09308,742.82074,3.992578287251878,329.05235627907507,719.701277307444
980,4,303.7871,700.03064,328.6697,719.61035,353.07733,742.07526,4.428060990964783,328.4315199210723,719.2911725492856
981,4,301.62735,698.33435,327.38287,718.61816,351.99377,741.11816,4.212171669279169,327.640552694499,718.7340912712975
982,4,298.5717,696.6099,324.995,717.205,350.7321,740.5134,4.231191943382964,326.59070977798007,717.950916903466
983,4,294.27722,694.7877,322.6628,715.0393,348.78824,739.20123,7.25817638723363,325.2369196902518,716.912640546794
984,4,293.364,693.8749,321.297,714.04376,346.55197,737.49,7.04202538784428,323.7359249923085,715.7778037994641
985,4,292.54483,691.96094,320.24893,713.51886,344.93152,735.8567,4.256987792842946,322.2653412865003,714.7246194020722
986,4,293.75262,691.6535,319.79047,713.02155,343.63434,735.1136,3.441791990443108,320.8844622983419,713.8224341676863
987,4,293.45505,691.29315,318.5146,713.27814,342.47327,734.4857,0.2525642262148878,319.6230012841388,713.0975909728147
988,4,294.63452,691.0395,318.1559,713.1545,342.55994,733.3187,3.669064527786136,318.51067150019696,712.513282875254
989,4,294.79074,690.944,317.71548,712.74963,342.2598,732.81604,4.29883278430035,317.56127643910906,712.0165066720185
990,4,294.41895,689.97205,317.30637,712.24603,341.92496,732.22974,5.154458734336102,316.72498053861466,711.5526239357018
991,4,293.67188,689.62976,316.77695,711.69385,341.61618,732.1614,4.191196580367998,315.9360384727405,711.0665874327935
992,4,292.25998,688.148,315.77774,710.7898,341.2072,731.8663,4.260069139426989,315.1287049155133,710.5033499297826
993,4,290.98135,687.2558,314.97806,709.8883,340.6586,731.6199,3.0854667770044744,314.2499532500178,709.8175489282581
994,4,288.43823,686.50507,313.01678,708.35504,339.09854,731.238,0.37482252414888,313.2976316955715,709.0025608702077
995,4,287.58234,684.5451,311.6556,706.743,336.92664,729.2957,0.932302293761238,312.28230718055,708.0614469327195
996,4,287.96042,684.81866,310.87723,705.9033,334.25574,727.37067,0.0484566426433015,311.2108910326868,707.0180863306939
997,4,286.44922,684.1196,309.77286,705.251,332.98093,726.36505,0.1186940668112779,310.0756721771469,705.979630430283
998,4,285.40237,683.75037,308.46112,704.67566,331.8661,725.50665,0.5535543301672644,308.8943799966519,705.0740486354515
999,4,283.74402,683.5974,306.98438,704.44275,330.93988,725.28394,0.8672783798127126,307.80112810671875,704.4293103501636
1000,4,286.13336,684.21643,307.6795,706.00977,331.00436,724.39105,7.086732661265655,306.91515303180825,704.1110328115577
1001,4,285.52658,683.3014,307.09912,705.8507,331.08405,724.53424,8.35068377889842,306.1797986993602,703.9354245894649
1002,4,283.99042,683.10895,306.50333,705.0372,331.15247,724.3775,6.127623314682726,305.5099078130949,703.706853927226
1003,4,282.228,683.3195,306.1825,704.7284,331.36078,724.31177,3.9128151309571,304.8822107788738,703.4317364295281
1004,4,280.2084,684.36566,305.11066,703.9965,331.0444,724.46655,0.0279764551182933,304.3125778963316,703.1642640724854
1005,4,281.06854,683.5848,305.3725,703.81226,330.75287,723.7515,1.6159208876197513,303.91155133805705,702.9476869565738
1006,4,285.54303,681.833,306.66245,704.55426,330.4239,722.7088,9.711485992246129,303.7434971363374,702.7919246514606
1007,4,285.9055,678.0935,305.03397,702.95905,329.5837,721.6199,15.19046478637006,303.59340488930263,702.584516479214
1008,4,283.8414,675.45776,304.11954,702.2745,330.19965,721.15936,16.995624492778415,303.24817235277044,702.2239832092729
1009,4,282.35007,673.67804,303.59787,701.86426,330.11755,721.3769,16.64480225289342,302.7817063474672,701.7751516481547
1010,4,281.47095,672.9694,303.031,701.41956,329.92523,721.3017,16.36997326072769,302.3396659603459,701.344425111647
1011,4,281.05328,673.60913,302.48514,701.01666,328.9474,720.34906,15.825129843783529,302.0115113342593,701.0032329837479
1012,4,281.355,674.4109,302.40414,700.8679,328.4611,719.8618,15.404626940848164,301.66190683565816,700.6831089213024
1013,4,278.237,672.31836,301.44177,700.6175,328.84744,720.66205,14.46707936742834,301.14166092007844,700.2806126493662
1014,4,275.54858,670.81384,299.8136,698.8932,327.68854,720.96326,10.797218080621226,300.47095417579845,699.6923038929948
1015,4,274.721,670.59204,298.58588,697.19806,325.90445,719.89996,8.381994291095058,299.7300350973186,698.8724388703237
1016,4,277.4871,672.46515,299.5655,697.1061,323.9525,718.0354,7.502814501239989,299.0700516712851,698.0060597718051
1017,4,276.9581,672.5241,298.23837,696.38965,322.08047,717.4414,6.834030728435127,298.6011149954626,697.3250891329185
1018,4,279.51657,673.9893,299.09277,697.9822,321.29987,717.10583,10.054964398084516,298.1982891199433,697.0181848969346
1019,4,278.34418,676.9038,297.95746,699.4506,320.06958,718.8857,7.6669780492168815,297.71183547931366,697.1505986992523
1020,4,275.45193,679.3739,296.79626,699.1634,319.6359,719.86084,0.6522210318589211,297.1278520938102,697.337221535993
1021,4,273.51572,680.70874,296.2351,698.35333,319.25778,720.07043,5.494403982630755,296.4932277896646,697.2095043943095
1022,4,272.09164,681.23285,296.0006,697.032,319.177,719.9532,11.225948719224531,295.96217803144117,696.915498864764
1023,4,271.6547,682.70795,296.49066,696.496,319.30188,719.64484,16.383478516364427,295.6364552591277,696.6871636250814
1024,4,269.2463,686.7018,296.03043,697.7953,319.28525,719.7684,20.87823190599695,295.30063317607403,696.5754850982335
1025,4,265.75858,690.1655,294.21906,697.29456,318.86484,719.5711,28.04683606577679,294.72625264540955,696.5798668674395
1026,4,263.9806,691.20715,293.03656,698.2221,318.7994,719.79987,26.374839874020964,293.94990190601993,696.6743534116639
1027,4,261.46887,693.1887,292.15872,697.79535,318.63623,719.5672,30.893164792721585,293.06962152617007,696.8203755917107
1028,4,260.50626,692.3302,291.03522,697.88794,318.07288,719.8709,28.795246215622537,292.1642140158863,696.9542688999948
1029,4,257.86035,691.2604,290.17633,697.5222,318.3727,719.88666,27.45403793038113,291.30767237063503,697.0060949868331
1030,4,258.74335,691.1949,290.5538,697.0772,317.80545,719.81696,29.36615360871169,290.57398958588294,696.9059155025434
1031,4,256.6092,690.18604,289.71738,696.10516,317.08914,719.40686,30.27155616053512,289.8814009219706,696.6113967008703
1032,4,249.28906,688.3693,287.41785,695.14923,316.78406,718.9799,28.976638093628384,288.7987078321928,696.190623249267
1033,4,247.98068,687.21423,286.3033,694.5703,316.06097,718.1019,27.470233554915787,287.75261941898134,695.7392844186136
1034,4,256.06918,687.7638,287.54822,695.14246,314.75302,717.4612,26.17340557700557,287.0320521789666,695.3530694797906
1035,4,256.02432,685.7807,287.52008,694.4893,313.9218,716.88916,24.855857633872432,286.52848824644036,695.1130936119431
1036,4,257.83835,686.67206,287.3281,695.4836,313.11752,717.66406,24.061416330823736,286.19402201953557,695.0421756272741
1037,4,258.47015,689.54694,287.69308,696.42786,312.43414,717.7871,27.554756668972185,286.01802524759427,695.1485602462521
1038,4,259.16824,690.13556,287.833,697.3276,312.2374,718.54376,26.91755785524728,285.9898696799583,695.4404921893449
1039,4,260.82642,689.45917,288.1449,697.878,312.3775,719.28827,24.333718111949587,286.0989270659696,695.9036520547448
1040,4,262.28842,688.2037,289.3273,698.26514,312.75256,719.2074,21.38604549318849,286.33456915497015,696.4334639515397
1041,4,262.8904,685.90924,289.22757,697.96844,312.9711,719.90204,18.12888501592421,286.6861676963017,696.9027878665419
1042,4,264.8447,685.022,289.5149,698.7928,312.57825,720.4149,13.982611753266838,287.06666770840974,697.2472203918242
1043,4,259.65527,683.9618,286.90793,698.3328,312.26675,720.62354,13.512022589893398,287.0833072861522,697.6533045405049
1044,4,257.51047,688.5579,285.4121,699.7452,311.293,721.0265,17.58126104863587,286.4375390825597,698.2812892857252
1045,4,251.70952,694.3576,283.34152,701.07666,310.67163,722.26196,25.789377531933876,285.51338090694014,698.9353010196721
1046,4,251.57457,692.6613,282.79926,699.6795,309.8351,721.4935,26.23098122941329,284.7925532254081,699.3802597991069
1047,4,255.47552,690.18396,285.05157,698.82043,310.0358,721.0975,25.44331216975435,284.4650219750284,699.5803829200418
1048,4,257.54633,689.3442,286.17703,698.7315,310.74646,720.80975,23.78998642790133,284.5847690028091,699.5497119883023
1049,4,257.8165,688.32526,287.217,698.1112,311.91953,720.79376,24.149048513823487,284.9535943245809,699.3022886097135
1050,4,258.07407,686.56274,287.7281,696.43506,312.4205,720.10266,25.37255241760036,285.41115309390847,698.8776666177907
1051,4,261.13208,685.2998,289.42285,696.1888,312.9824,719.65204,23.831224927355223,286.2007028464714,698.4174487568087
1052,4,266.1122,685.72235,292.34872,697.0469,313.84366,719.41846,22.79829216685133,287.5489718588907,698.0558349922567
1053,4,270.0182,684.7258,294.55292,697.01685,314.7213,719.77075,21.837941321439303,289.21296898943996,697.795365263722
1054,4,271.7634,683.3667,295.373,696.843,315.589,719.67975,18.765763583847267,290.9496226547549,697.6598544589934
1055,4,278.97604,682.1655,298.75992,699.2912,316.29984,718.4122,6.5887429025342685,292.9852589232671,697.8898772845657
1056,4,284.51526,681.3846,300.47314,701.1713,317.3264,716.8939,8.101860031564273,295.27353524521146,698.5520913754917
1057,4,302.46625,691.6664,298.33362,699.4256,305.08304,701.5968,100.2078423621264,296.6445561768405,698.9614219476791
1058,4,313.29718,710.1555,296.3466,698.35736,297.466,685.0407,59.96590729238213,297.2844851656688,698.8474699322313
1059,4,316.56482,716.11725,295.6767,696.31604,292.93613,675.67737,38.96619958065601,297.70116211513533,698.203423019312
1060,4,317.7273,715.95996,295.99118,694.0987,302.4086,668.64484,58.98601866898272,297.9430558299725,697.434033194014
1061,4,316.15454,714.0441,295.49863,695.2561,294.70605,674.01416,45.57443634663514,297.99132200151837,696.8731796712841
1062,4,315.4787,710.8794,295.78094,694.7985,297.08322,674.08234,54.36949234348374,298.0172349662441,696.1596862905565
1063,4,313.57495,692.5846,296.46225,691.67285,309.5963,679.7333,134.67769728079344,298.1761799493939,695.0565371861196
1064,4,316.72958,711.65,296.84732,692.215,304.25662,664.95105,60.8553684349976,298.3698670861732,694.192690595048
1065,4,314.81274,702.66785,297.7618,692.2199,306.55704,673.62537,83.81633970773139,298.47089983671134,693.3167224015195
1066,4,310.91638,683.76935,296.73096,690.1416,310.07153,685.1269,176.4111126073541,298.4891300508725,692.3498193053576
1067,4,308.22357,665.6277,296.7375,689.6762,313.18658,701.9327,78.83977802941186,298.4687216759546,691.32365594293
1068,4,305.90442,654.7861,297.25125,688.50385,313.8915,712.32635,49.32816932325287,298.45383865925544,690.2135254289983
1069,4,305.38715,654.2662,297.70343,686.9623,312.68,711.5404,44.58061353044285,298.44933092947724,688.9647495861728
1070,4,308.2482,670.3401,296.53064,686.174,310.6806,695.9798,91.78092721679964,298.30279234093973,687.846267646655
1071,4,301.26566,677.45386,295.8585,689.92175,307.61075,698.92957,75.9764933806554,297.8768262435428,687.620463262698
1072,4,303.2927,650.98755,294.7515,684.7481,307.7771,712.424,39.40147459527101,297.29884157625094,686.4860142631096
1080,4,304.69962,637.8636,298.65637,673.0129,302.2505,705.18915,16.129079374919286,297.6146193273718,682.8549799773109
1081,4,305.21506,637.7721,298.3172,669.9065,300.80814,701.81213,16.579197434415082,297.8953670406827,679.0919784562578
1082,4,304.67935,637.53613,298.21478,669.6198,300.31747,700.26636,15.31702466522708,297.98135743934756,675.87412321378
1083,4,304.5481,637.49133,296.57062,670.3788,299.8009,700.36554,19.78323610477293,297.75943879243374,673.2826563356122
1084,4,304.0933,637.4583,295.9027,671.06396,299.4559,700.92847,20.48244610759001,297.41717729934237,671.4622094022966
1092,4,298.60236,626.9073,298.3939,661.6066,295.14496,694.4728,5.301380268049083,297.58373763568255,667.8192962405807
1093,4,298.56955,625.6741,297.61252,659.27167,294.099,691.55994,4.5787682122635145,297.6861069593697,664.4243576737676
1094,4,299.46167,625.6894,297.5974,658.02234,294.7028,689.3505,1.9791236196526905,297.7355464079357,661.2268731491789
1095,4,299.85617,624.70953,297.95172,657.3268,294.40616,688.44446,3.158705089707202,297.72039607762133,658.5410059819694
1096,4,300.5732,623.68353,297.36368,656.7881,294.10605,688.70746,0.291412393052667,297.6310504641466,656.3384149730068
1097,4,301.9298,622.17,296.29877,656.6211,293.75925,688.90326,4.784996086331849,297.4579040632316,654.5907589231587
1098,4,302.31558,621.1704,296.30472,656.51514,294.1813,688.8704,5.896777092130029,297.20078789844416,653.2703011302117
1099,4,302.32745,621.28503,296.44916,656.47754,294.5363,688.38617,6.05207058980342,296.89727910474403,652.3517228796254
1100,4,301.33762,623.5004,295.65344,657.05896,294.34723,688.73987,7.252605901687267,296.59439134493886,651.8103099537783
1101,4,301.41492,624.64386,295.44403,657.14484,294.3431,688.62463,8.407001383866756,296.34832034909124,651.5683007787367
1102,4,302.04813,623.42255,296.46378,655.9261,294.6442,687.85223,6.486762035556209,296.2519901162846,651.3357443553177
1103,4,302.48022,618.8363,297.58218,653.9462,295.14267,687.0035,3.721206947903587,296.3700053582079,650.8268554678269
1104,4,303.17,615.2483,297.63446,651.782,294.7645,685.86523,3.8027176833887086,296.6169653679527,649.9847014597673
1105,4,303.96637,613.1538,297.6847,649.634,294.56586,684.0326,4.58957877483247,296.88499427546986,648.8544734557445
1106,4,304.7307,611.9756,297.9351,647.57227,293.9278,682.5924,4.2802498322793205,297.1263209767446,647.6610051455739
1107,4,303.20697,612.6831,297.99783,647.1944,293.7089,680.2903,1.1997519903692315,297.30820055927063,646.6212484049107
1108,4,301.29858,613.55597,297.74887,647.21533,293.97684,678.61096,0.830865599165256,297.39788811054177,645.7409852875616
1109,4,299.2612,613.76514,296.91428,646.4083,293.16748,677.97577,2.65652830096062,297.35409855201345,645.0006080739138
1110,4,297.31357,614.5552,296.09595,646.706,293.1572,677.8153,3.2274959112256694,297.1013861409877,644.4901197725321
1111,4,296.13818,615.0513,294.69934,646.78613,292.852,677.90515,0.8016186280439214,296.6143011639111,644.2670354037449
1112,4,295.55923,615.2331,294.65427,647.39655,292.17456,677.9142,3.033639448578365,296.10153868796215,644.1493073067606
1114,4,299.4722,612.00226,294.77606,645.20795,293.38275,678.07007,5.621902384682824,295.61438290477696,643.7744076351559
1115,4,300.9716,613.48694,295.143,646.2141,293.8402,677.83746,7.739183487645747,295.5508574691039,643.7376908163476
1116,4,303.27612,615.0685,296.3696,646.9559,293.53903,677.657,6.953332644371979,295.5592334634873,643.8022175825126
1117,4,313.02127,615.54456,297.04352,643.3185,295.403,678.1039,27.210798528986214,295.7621694470695,643.4132593083406
1118,4,315.1004,615.6266,297.8004,643.211,295.36523,677.8993,28.078835364137504,296.13205493731925,642.8173350717019
1119,4,315.89636,613.56696,298.22495,642.8859,295.8584,678.2761,27.25295054900573,296.5914418178507,642.3843591675309
1120,4,316.29184,613.3958,298.33475,642.5794,295.94485,678.24774,27.771319641785727,297.0628819722781,641.9876773729993
1121,4,318.64972,611.4757,298.7138,641.2667,295.9263,678.1475,29.46783560993162,297.4875290624029,641.4273757442345
1122,4,319.8816,609.11084,298.9855,640.0564,295.86267,678.0105,29.325660069300067,297.8809438627764,640.7070699709454
1123,4,320.66534,605.81055,299.3581,638.7084,295.4348,677.3655,27.13523973445519,298.2772889261369,639.881258151236
1124,4,319.39362,604.9859,299.23242,638.08136,295.65442,677.1437,26.11554128116887,298.7107268052229,639.0044383832111
1125,4,317.74326,605.3224,299.8405,637.5959,295.18112,675.5812,22.024845491052645,299.2038393394322,638.1143301643857
1126,4,316.83,602.78345,301.11285,636.40765,295.1606,671.88696,15.529406596939374,299.73288551479897,637.181538589919
1127,4,316.95935,602.18677,300.95477,634.7516,295.39404,669.04834,16.96310225975453,300.26254360401686,636.1598901543817
1128,4,318.57147,599.96875,301.51425,633.21606,295.0218,667.1541,16.32962309327076,300.7574918797794,635.0032113523439
1129,4,318.76703,598.9032,301.481,632.08514,293.88974,666.234,14.984160938078109,301.19735350347406,633.7011417630894
1130,4,319.42957,597.9329,301.66843,630.9346,294.62134,666.02234,16.932372190293727,301.6215311912638,632.3865733047544
1131,4,319.56866,597.5449,302.70508,630.33997,294.16818,665.70575,13.641832198595884,302.0843725480054,631.2282109801887
1132,4,319.2567,598.21814,303.00287,630.7233,294.34372,665.2929,12.504417078891985,302.6014186246904,630.356337572991
1133,4,318.956,598.5508,302.9844,630.7925,294.15878,665.19305,11.963308478080329,303.0329842568491,629.7475469897576
1134,4,319.185,598.12463,303.01822,630.52313,294.3322,664.8679,12.326257575580287,303.2661920706558,629.2969425282656
1135,4,320.16696,597.15405,302.6942,629.80225,294.0457,663.59015,13.797430987424452,303.4506220703223,628.7273539280216
1136,4,321.324,592.9002,303.41968,627.8954,293.73242,662.4637,11.440553125631636,303.75729100594344,627.8054976143261
1137,4,323.58713,587.9105,304.71265,624.8254,293.02432,661.1152,9.227691502558686,304.1805052331109,626.6459103139296
1138,4,322.54642,590.80365,304.93698,624.18414,293.11066,658.2162,8.650675066545515,304.67039350879,625.4075211059981
1139,4,322.72238,589.91754,305.43616,623.01086,293.5197,655.934,7.682576767902429,305.17708458994633,624.0790081779135
1140,4,323.63458,587.0547,306.15958,620.7483,293.91156,653.3941,6.848279739572647,305.65359054204924,622.6340589375232
1141,4,322.84488,585.8672,306.61627,619.265,294.243,651.43414,4.877649272281882,306.06445666458416,621.156648566321
1142,4,322.8149,585.60626,305.65698,619.1158,294.41162,651.3848,7.901048844838551,306.37711156554036,619.758324189213
1143,4,322.67166,586.19794,305.42056,617.9773,294.98404,650.61316,10.761282318229853,306.55898385290686,618.5506329311049
1144,4,322.279,587.51294,305.87103,618.41064,295.17236,650.3225,9.436089521907476,306.6148916308366,617.6116200182089
1145,4,323.30896,586.6238,306.08972,618.05615,295.01184,650.34534,9.778531457323696,306.6992109881361,616.8853230819611
1146,4,322.72455,587.14905,306.7891,617.93427,294.55792,649.8044,6.371752739484507,307.00370750977515,616.2822778551042
0,5,662.6726,748.1242,661.2766,737.2314,649.95215,727.0905,40.8530129143403,661.27817122052,737.2210047630351
1,5,668.2996,758.01965,660.7062,737.87225,645.6852,719.6149,18.794288505091817,660.7706518594163,737.8367949967526
2,5,669.14044,758.77423,660.1075,738.503,645.1118,719.143,13.742306863146808,660.1683944335809,738.382754226047
3,5,667.7909,755.9601,661.01697,739.30206,647.0448,721.9244,16.67135724850659,660.5860800977365,739.2254351243057
4,5,651.3081,725.37164,662.53186,740.99927,664.8386,754.7786,26.182284721773065,661.6246838071547,740.5760303141232
5,5,667.9158,757.4171,663.385,742.82416,652.61584,726.4098,16.01983780441537,662.6784734107179,742.0242922149289
6,5,674.511,763.3166,663.9877,742.9882,651.7937,723.4077,4.543984708377091,663.5064579994173,743.1304697270182
7,5,676.58826,763.78174,665.45844,743.62524,653.46606,724.5243,3.2160719769516097,664.693748953555,743.9582378773175
8,5,677.78595,766.09106,666.2257,744.4668,654.48303,724.5132,2.3479373057457766,665.5952714617632,744.6971282244114
9,5,677.5699,767.21,665.7267,745.09314,655.28894,724.6701,1.097892162522932,666.1148374752179,745.5366723268842
10,5,676.6202,768.26715,665.1415,747.08105,654.9863,726.7045,1.958447178297207,666.3864072602693,746.606332816118
11,5,656.2383,732.05414,665.51526,748.31104,672.33466,763.8469,6.012358530535498,666.4659523086722,747.795296614684
12,5,667.00305,756.0508,664.9059,749.26074,660.922,740.42334,7.101996411068789,666.3899469185318,748.9567870281542
13,5,659.4015,743.7197,664.6526,750.0133,666.66614,753.4488,9.465498344338664,666.1948653879531,750.0404486029109
14,5,669.23444,764.30426,663.7401,751.2683,657.0475,734.1562,1.4935762762004372,665.9174116399023,751.0168574914475
15,5,672.2094,768.96643,663.65137,751.50055,655.2779,730.9957,3.890782785669743,665.5952080967892,751.8438950298868
16,5,675.9417,771.75146,663.69977,750.9066,653.6349,729.39044,5.355878737882722,665.2661068058846,752.4762688502595
17,5,675.56525,770.4045,663.673,750.9753,654.12805,729.8202,7.185752671422163,664.9679598144592,752.8686865845972
18,5,675.78204,771.09924,663.6982,750.9114,654.05286,729.67676,6.474719713554372,664.7264591225,753.0215302112804
19,5,675.6127,770.7215,663.7113,751.168,654.10693,729.67267,7.251469649268492,664.5186565408598,753.1178790940911
20,5,668.9701,765.7881,663.499,751.56665,656.7637,733.42285,0.6760855023902291,664.3094438331069,753.3864869431617
21,5,651.2453,730.83704,663.2426,753.4168,670.9766,777.67236,10.297894995372216,664.0637127628107,753.9625339550262
22,5,649.1107,730.95056,662.4447,754.93365,668.2345,780.0859,16.109816936042893,663.7463550935399,754.6069062718312
23,5,649.50604,730.7267,662.62885,754.43134,668.47296,779.61316,15.903024976926304,663.3776997096703,755.0505908709661
24,5,649.945,730.85443,663.10895,753.9235,668.4399,778.61664,17.527931055559772,663.199823978805,755.2792721251873
25,5,653.8138,738.432,664.521,753.5113,663.55457,765.11865,40.13655652579202,663.4236028711877,755.3423087560927
26,5,665.582,775.7738,665.6056,753.4141,652.8589,731.9546,30.770319125264358,663.913353284398,755.2890594852801
27,5,661.9791,774.06934,666.7929,752.77356,653.1334,733.2803,47.75729446776026,664.4773750499314,755.1526531672937
28,5,653.5032,740.85297,666.73895,753.3726,659.0533,764.0115,82.43760197114821,665.0464578076119,754.9012991884634
29,5,655.23114,769.19714,666.689,752.0141,653.19073,734.5508,71.39816312577479,665.5692005741605,754.5228764601784
30,5,653.62573,768.5635,666.7245,751.8582,652.6428,733.36316,75.38505597544538,665.9429500655579,754.1488614622762
34,5,646.42,772.077,661.907,752.0221,651.1467,730.74896,64.5072991097203,665.0921301324323,753.6323891122234
35,5,644.9392,772.5814,660.9708,752.1154,650.921,730.7379,63.25138352586133,664.3742298014097,753.4921065770858
36,5,643.7563,772.7589,660.4896,752.5918,650.8642,731.17456,63.88395065081817,663.513001065894,753.2753400500333
37,5,643.5538,772.9226,660.7521,752.79926,650.9515,731.442,65.16851784821438,662.6150481131241,753.1507466108864
38,5,640.8167,772.38007,659.348,753.64307,651.37366,731.85297,64.78452489934034,661.7741307863653,753.2864186910099
