Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
1001,6,875.59015,405.74316,856.8855,379.00232,837.6516,349.6132,1.7690142250573122,857.7095112419021,379.89365243981666
1002,6,876.548,406.8431,856.9209,379.61816,838.10614,348.80173,4.382845866651203,857.6327105195011,380.2865124843113
1003,6,876.01874,407.49094,857.008,379.08505,838.6211,348.15622,3.0614537217874545,857.5849542462503,380.501386643362
1004,6,872.1684,409.04443,856.99084,378.57877,838.7245,347.70215,4.1264466630746535,857.578863096074,380.5417591165141
1005,6,874.8172,408.0217,857.5647,378.53436,839.6544,346.51822,1.1074750199567165,857.6227317050217,380.43008664841045
1006,6,876.11664,406.79395,857.6895,377.8683,840.53394,345.5088,4.568703914583389,857.7075505576454,380.26471616408696
1007,6,876.4276,408.19592,858.1134,378.67462,840.7395,345.35095,4.278281817312024,857.8199841006223,380.1629671336779
1008,6,875.9871,410.99442,857.9851,379.41025,840.7697,344.822,3.2212420661915817,857.928788364025,380.20517561818014
1009,6,876.0899,410.5476,857.4254,379.5864,841.1699,344.73877,6.075283242053171,857.9310857115066,380.3237440420428
1010,6,876.49603,411.45212,857.34076,379.80865,841.1878,344.3766,6.680961774281878,857.7978515584389,380.41409142057773
1011,6,877.6765,410.56317,857.2807,380.17523,841.31,344.46088,9.775595298636082,857.7719575228273,380.4185828351081
1012,6,884.0636,405.93427,857.8386,379.287,841.3268,346.46088,17.839532588324598,857.807438008376,380.4673676310025
1013,6,879.1882,410.37842,857.6569,380.78943,841.50476,345.0766,11.706323808600487,857.7748849732072,380.65045259403047
1014,6,878.06946,409.3578,856.88885,380.92468,841.6572,345.29312,13.537883807569829,857.6084372700617,380.76732037561277
1015,6,882.0167,402.92654,856.3526,379.72876,842.2801,348.31696,23.757192926310196,857.3208129540453,380.761686473929
1016,6,876.06726,408.05606,855.5601,379.69135,842.7867,344.25638,16.043222062249193,856.941448074587,380.6335928304496
1017,6,877.58185,406.27377,855.0592,379.12216,843.3767,344.4647,21.04801923285578,856.4997786811156,380.3847906850868
1018,6,882.1813,400.92606,854.9974,378.99908,843.44904,345.14368,32.27489573739913,856.0252408230597,380.0464273435403
1019,6,885.97595,397.26007,854.6733,377.7934,842.82367,348.614,36.02129360271798,855.5472705498479,379.65737510915704
1072,6,888.45734,431.62558,865.9261,416.85568,854.4981,387.1469,35.71390134859586,857.8236354581804,387.93907011812837
1076,6,883.0771,428.58487,865.0769,412.18607,854.42706,386.65997,25.01879342213304,859.3860200642467,394.1529229177818
1086,6,892.48804,419.9515,864.5709,407.90082,866.8854,386.05365,72.69935971524285,860.87508135946,398.5150870570648
1101,6,870.675,391.55893,875.4901,411.23758,886.68835,418.64883,42.75307064749061,864.4494207962317,402.9091931129315
1103,6,878.72034,395.66974,885.0124,412.9617,896.1356,441.78098,1.109769647473459,869.7252186407878,406.93641498746405
1107,6,882.02405,409.9056,873.3606,413.85413,882.20685,407.8136,170.17528862785264,871.5978551492084,410.42935946812224
1112,6,880.51495,408.65927,867.7621,411.98932,873.88336,391.94452,121.61599681751495,871.8568450012845,412.8162782458895
1123,6,873.53723,437.90356,868.75946,417.66693,867.2575,395.4378,9.418575850960414,872.1585546515932,415.92451840596425
1124,6,874.19073,441.4781,869.80566,418.6154,867.0497,393.445,4.6089995254486045,872.570936056043,418.56466059023677
1125,6,872.8763,443.6854,869.7422,419.11234,867.9936,393.07172,3.426855605033799,872.7168477464932,420.7999763617175
1126,6,876.7407,443.65082,868.0321,418.52875,867.956,391.1825,18.95949329125002,872.4564397503952,422.25386470364793
1127,6,875.5646,431.98297,868.02094,417.4621,868.9829,397.8016,30.25323248294469,872.0773228643051,423.13263350625516
1129,6,870.6853,463.03217,877.9614,429.27008,856.8736,402.42035,50.30805411699435,873.9027964677719,426.2455937476861
1132,6,869.7671,468.3819,879.85706,433.8721,869.5076,406.7051,37.15248961494618,875.8968099002262,429.81916273574853
1133,6,868.7462,469.61435,878.41736,435.18936,872.34045,404.63245,26.939614825490253,877.1044330179781,432.9144560636599
1134,6,867.5557,469.78098,876.27893,437.16617,876.3867,410.16467,14.745205252903766,877.8066853737026,435.97329970153316
1135,6,866.05963,472.02548,875.6059,440.39355,878.6408,411.72476,10.75050407420752,878.0021803844851,438.92789176208714
1136,6,866.59985,475.13498,875.3046,442.64682,877.9359,411.4293,10.181320921124206,878.0089178921348,441.91410703454494
1137,6,866.74194,474.74252,875.3443,443.16068,878.41705,412.0971,9.587551380349636,878.0744948795432,444.29353191576547
1138,6,866.08057,475.3274,876.37274,443.73334,876.9948,413.31403,16.872172864739742,878.1648968939337,446.17431414216986
1139,6,859.9196,468.33017,876.11945,444.429,877.37695,412.36716,31.882710772157782,878.1757066236115,447.91530370021906
1140,6,863.8093,479.45453,875.6298,447.75278,873.84314,415.9392,23.6631592188316,878.0142525167918,449.6991351562916
1141,6,862.12994,478.52942,874.869,448.09686,873.7126,415.72357,24.760032979283533,877.6348460613285,451.23037458856334
1142,6,861.4579,480.36133,873.9882,449.55313,872.42847,415.90942,24.786993026725355,877.1069947867053,452.6576850638221
1143,6,862.1065,479.23822,875.01733,448.95245,875.13434,414.92252,22.891551493555717,876.7843875255097,453.45703059787894
1144,6,865.43463,481.5947,875.4691,447.98172,875.99896,413.492,15.741799797465369,876.6056840969513,453.8093116315958
1145,6,865.60736,482.15475,874.8603,448.90472,876.624,413.37192,12.709344356882086,876.3799244964644,454.14337780205574
1146,6,864.6955,484.19217,874.7474,450.94495,876.7989,414.86737,13.56742392265178,875.9586118095624,454.6312845900345
1147,6,864.939,483.6784,872.9854,449.8556,876.4421,415.62485,7.615534640384125,875.3631014820741,454.7312422633939
1148,6,864.21606,483.13007,872.22894,449.93076,875.0224,418.4015,8.506045919167983,874.6668698415563,454.6933105459617
1149,6,864.47205,483.78928,872.2899,450.10873,875.22296,417.10764,7.989055452754573,873.9671245273651,454.48017478378796
1150,6,862.2853,488.3916,872.0977,451.84903,872.9368,416.1543,13.683876015412103,873.3111315513098,454.72192771737934
1151,6,859.4522,491.69382,871.13275,457.1182,873.494,419.7364,15.051929528591677,872.7312570703989,455.89949918569533
1226,6,857.2794,453.65698,839.001,443.76642,844.1332,432.09833,85.3242028315357,864.8932342606959,453.90181051844195
1228,6,865.6667,458.8498,839.5099,444.16248,847.42487,425.1631,83.30151265278515,858.2416003736419,452.149750009907
1282,6,595.604,469.49112,621.6531,478.31723,642.1109,493.77744,18.36100859976279,803.7266257770544,458.2236198943189
1289,6,600.2093,472.2199,624.56274,482.1727,644.9004,495.46747,10.9438608955869,757.0118868900347,464.35991544299804
1330,6,653.0168,470.30438,634.12756,467.14014,613.88116,472.5318,24.421579937024724,719.2226538455712,466.2474773737094
1368,6,610.2373,475.5801,620.5042,467.25488,598.3056,459.65952,122.0734620653786,684.4797993657479,467.7625536444698
1405,6,555.7296,473.1704,580.1261,468.41132,601.2487,474.26413,26.525621672085297,646.6919090411766,469.18304843863166
1457,6,421.91165,745.677,454.12573,757.6543,484.71878,776.1544,10.76673142546253,587.245968093551,535.1231659257278
1458,6,421.73767,744.80066,453.6308,757.51746,484.1131,776.0022,9.49427861826818,537.4442978007979,592.3319741740754
1459,6,421.05496,744.2737,452.85342,756.7443,482.97183,775.1776,10.053790710093004,496.0429295406375,641.3573678605312
1460,6,419.73126,743.80145,451.34213,756.2649,481.23764,774.59045,9.989539560739589,462.6366199152893,682.3171575673625
1461,6,419.12097,742.94104,450.5963,755.48016,478.9092,773.715,11.062205888711,436.06725564404667,716.0250711786487
1462,6,419.40576,742.9839,448.90488,754.95874,475.6166,772.8503,11.720033810479896,415.55339537594165,743.2063329630807
1463,6,419.34958,742.8023,448.2927,754.6178,474.8227,772.7047,12.07748938641452,400.43248744538755,764.5435150302301
1464,6,419.6993,742.18036,448.6755,754.1749,474.4615,771.6384,11.620830198401723,390.090648040009,780.6693725620894
1465,6,420.09866,741.3593,449.482,753.2638,474.7608,770.7373,12.598423620365573,383.85575835156243,792.2358186174496
1466,6,419.06006,741.4685,449.02472,752.3233,474.73727,770.3533,15.12552772056309,380.8227595883292,799.9713977622937
1467,6,418.977,742.36237,448.33252,752.3106,474.5657,770.50366,16.020902008723137,380.1606753724126,804.6238124394032
1468,6,419.29565,742.66766,448.1783,752.80646,474.6002,770.4632,14.410500233963877,381.50228108430224,806.871901402293
1469,6,418.70673,741.6901,447.85593,752.89246,474.5781,770.3726,12.168229597626745,384.3505979926836,807.1190486474133
1470,6,418.2335,740.3212,446.96875,752.22784,474.18008,770.28156,11.055867803768392,388.1431294858688,805.6997744819479
1471,6,416.1969,739.3951,445.68713,751.73254,473.16943,769.5591,10.267264897397895,392.3794966162281,802.9434687335208
1472,6,413.79156,737.14355,443.7391,750.7359,471.97464,769.152,8.70161309842783,396.80779109236573,799.1589993115159
1473,6,411.54898,735.04504,442.6807,749.4761,470.91754,768.83234,9.560509350784864,401.2382222869448,794.6501036457562
1474,6,411.24454,734.71216,441.2592,748.8524,469.2742,767.72125,8.735610412276797,405.50752563319804,789.7038336205293
1475,6,409.6322,734.0024,439.8752,748.04694,467.88895,766.392,8.309502532139653,409.55854080663926,784.5404989379773
1476,6,407.11096,732.95795,439.2295,747.16125,466.6109,765.9379,10.584443450681832,413.36063354335187,779.363723754706
1477,6,406.91345,732.6671,438.6113,746.9501,466.08478,765.8431,10.259367938161562,416.8965232895669,774.353990722962
1478,6,406.56897,732.5765,438.119,746.40076,466.0198,764.86176,9.829653622453772,420.2023443321033,769.5992164775517
1479,6,406.91953,732.4227,438.9495,745.82074,466.38507,764.63715,11.744521047310926,423.32758466792745,765.1641761489229
1480,6,406.85086,731.8901,438.96155,745.54504,466.32672,764.5503,11.742708904523887,426.28439191522995,761.1098985054962
1481,6,406.9904,731.97473,439.25543,745.59784,466.36523,764.45416,11.929999073421708,428.9355521770991,757.4824268675851
1482,6,405.52057,732.42,438.14243,745.47974,465.88092,764.39966,12.47909190896914,431.10651117784766,754.3240581934771
1483,6,404.31647,732.5227,437.17712,745.1257,465.22983,764.391,13.496315701536082,432.73161435992375,751.6560128920432
1484,6,405.085,732.4604,437.6801,745.2728,465.32562,764.4781,13.32887479410316,434.18080603831856,749.4152051744916
1485,6,406.50153,731.8278,438.2452,745.72363,465.05655,764.0243,10.67490273384846,435.62224949809206,747.5174727026142
1486,6,405.05078,731.6354,436.36072,744.9829,463.82275,763.58435,11.02306965243175,436.3029482026236,745.8877670095209
1487,6,403.14627,731.18994,434.5024,744.1528,462.4682,763.51184,12.232046334902757,436.44547754956255,744.4874951135938
1488,6,402.71497,729.25574,433.614,743.61676,460.76056,763.0917,10.727888133593517,436.4155136268625,743.2871779045331
1489,6,403.1612,729.81036,433.0115,743.6197,459.08105,763.5967,12.636617234077567,435.9897036963771,742.2523455147309
1490,6,401.88013,729.28534,431.37347,742.6985,457.46838,761.54236,11.37878465733869,435.2655169197563,741.3285650473479
1491,6,401.86078,728.8371,430.6227,741.7283,456.47052,760.03705,11.16902206132199,434.46524355366995,740.4564128482376
1492,6,401.1093,727.9397,430.44672,740.70337,456.23108,759.1783,12.11007348602691,433.7671341009643,739.5974951241872
1493,6,400.78543,727.7858,430.88837,740.30194,456.4549,758.65,13.089059162772976,433.1732800491938,738.7975375257201
1494,6,400.63818,728.1992,431.1815,739.6349,455.63245,758.7157,17.4411010361918,432.6417331320896,738.123295564295
1495,6,401.16534,728.722,430.99213,739.56573,455.27676,758.46027,17.905397671412604,432.1362363762718,737.6276923978578
1496,6,401.28476,728.7211,430.26367,739.49615,455.149,758.3848,16.803260703223923,431.64329797991485,737.308321770309
1497,6,402.21185,728.46423,429.58258,739.82666,455.0357,758.377,13.539896931625943,431.1551174340817,737.1489450720377
1498,6,402.36185,727.1672,430.11603,740.0992,454.43332,758.0898,11.511991977306277,430.63021125014694,737.1101901470003
1499,6,398.69504,724.99866,428.0691,739.17804,453.93063,757.53485,9.600132882547603,429.8923640207299,737.0601506534229
1500,6,396.65613,724.0827,426.24783,738.26526,453.02637,756.925,9.262170821397111,428.7867087643964,736.8437867030989
1501,6,393.84003,721.5629,423.6176,736.59454,451.80487,756.5818,8.55554306419151,427.3770752727366,736.3529409824157
1502,6,393.0732,719.9393,422.3555,735.47656,450.03348,755.3377,7.711847993993784,425.7766093449179,735.6669864761325
1503,6,391.3203,719.427,420.7239,734.32275,448.29013,754.8316,9.78213007739898,424.09702793059387,734.9121787436025
1504,6,389.61615,718.3098,419.45792,733.7256,446.986,753.8663,8.870594729040914,422.45004797941755,734.1946468418762
1505,6,389.26932,718.03564,418.44006,733.3963,446.0029,753.1728,7.889338794756639,420.94738644104245,733.5400138187931
1506,6,390.1469,717.9755,419.01245,733.218,446.21072,752.449,7.42647626603206,419.7007602651218,732.9537762198902
1507,6,390.39563,718.0572,419.077,732.71747,446.264,752.1621,8.499509404634818,418.79001318164893,732.4309358793491
1508,6,390.29712,717.85785,419.75543,732.24994,446.56525,752.01855,10.365588597351916,418.1674960419785,731.9245157859301
1509,6,389.26437,717.5438,419.68384,731.7458,446.18063,751.93915,12.284739473231216,417.75368647780454,731.4152119172302
1510,6,388.94992,717.8391,419.56168,731.6452,445.73215,751.8978,13.459669700083325,417.4690621208219,731.0137531436854
1511,6,388.96875,717.3908,418.84668,731.9477,445.4604,751.7631,10.693875595697106,417.2341006027249,730.7784844041981
1512,6,389.02457,717.76355,418.67413,732.0268,445.14255,751.93256,11.254874136733688,416.9692795552079,730.6851466026485
1513,6,388.5334,717.8401,417.66095,731.8018,444.1114,751.8076,11.492210845799423,416.6037183620017,730.5152769492655
1514,6,385.90134,715.76965,416.54187,730.24146,443.08362,751.37616,13.24785525377176,416.1011034149808,730.1730897860341
1515,6,385.06754,714.4842,415.62497,729.3564,441.8299,750.37573,12.7815563878945,415.43376285805664,729.6372210624161
1516,6,383.68112,713.0339,413.81467,728.2003,439.15652,749.07056,12.756664299879358,414.5937533887173,728.9864639261117
1517,6,382.9946,712.92065,412.53015,727.4605,437.3742,748.00995,13.385152940559392,413.6520459187608,728.2688284263003
1518,6,382.28253,712.30475,411.71042,726.4496,435.7814,746.6149,14.282613153707342,412.69933991356277,727.51743863934
1519,6,381.8547,711.6583,411.37598,726.2332,436.18384,746.08093,12.38588189101956,411.8450372918301,726.7635838158783
1520,6,381.94238,711.00037,412.09906,725.20557,436.5494,745.42883,14.372068102383537,411.2733497855974,726.0312139037243
1521,6,382.80032,711.212,412.52042,724.9331,436.92203,745.2134,14.948337158275391,411.04452966290523,725.3424440249761
1522,6,382.5599,711.1952,412.16327,724.64166,436.77182,745.03687,15.222883902089531,410.76227972068426,724.7217179184737
1523,6,382.3111,711.33124,411.03458,724.67365,436.25543,745.29816,14.35936354037335,410.3440336313056,724.2027937900215
1524,6,381.40317,710.82513,410.02518,724.5185,436.06744,745.4064,13.16486174514745,409.8568747449379,723.8217584621648
1525,6,381.90234,709.47437,410.21124,724.46466,436.00854,745.3739,11.123089546900545,409.44414064713374,723.5842265799439
1526,6,380.48093,708.4983,409.53595,724.3355,435.31827,745.17883,10.359513140668994,409.02091367089326,723.3739240783786
1527,6,379.2651,707.125,407.8774,723.5186,434.02368,744.5386,8.9862936581344,408.43632446617687,723.0441047149837
1528,6,377.40967,704.6521,406.85388,722.6181,433.07953,743.93945,7.720648524962888,407.5751107552001,722.4861321270811
1529,6,374.97128,703.1999,404.63876,720.84094,431.0814,742.2641,8.276733689063665,406.4644385491996,721.7438094712245
1530,6,373.01953,702.33167,402.73477,719.562,429.05145,741.1686,9.279468750458896,405.16708093166704,720.8990497837749
1531,6,373.16608,702.2579,401.40436,718.68896,427.6999,739.8086,8.576247309478097,403.762945824596,720.0236803605848
1532,6,373.06656,701.78894,400.72116,718.1674,427.02087,737.89575,6.238599473355023,402.40048050398616,719.14918553547
1533,6,372.21445,701.2599,400.1682,717.65283,426.7676,737.23114,5.966012551794996,401.24526708433916,718.2969639017379
1534,6,372.04645,700.9422,400.68158,716.9941,426.97397,737.16534,8.221560102789985,400.41976537910455,717.4884140526951
1535,6,372.25992,700.57965,401.19547,716.4047,427.1653,737.04865,9.807243706395727,399.873945997524,716.7449345816489
1536,6,371.4268,700.1144,401.2498,716.0402,427.07816,737.05585,11.031282680884855,399.514657247787,716.0879240819064
1537,6,371.34595,700.5127,401.13712,715.99725,426.7672,736.9888,11.854046554715858,399.248903155113,715.5299718927923
1538,6,370.29996,699.815,400.38367,715.7917,426.46896,737.0886,11.257760894119484,398.98431061283986,715.0484303377051
1539,6,369.0875,698.9509,399.8537,715.506,426.54828,737.1543,10.75641604577953,398.62866223133534,714.6118424860603
1540,6,368.5856,697.5997,398.68964,714.9927,425.54297,736.7375,8.98146045693458,398.1027292485368,714.1887514072739
1541,6,367.04257,695.396,396.8741,714.0294,423.8888,735.77277,6.839854316118283,397.37923741265877,713.7477001707622
1542,6,366.60684,694.52893,394.98914,713.3083,422.22775,734.726,4.687091589685494,396.4439010994857,713.2572318459411
1543,6,366.59708,694.2895,394.19003,712.72546,420.934,733.66864,4.316065495035572,395.3179867977671,712.6948351958627
1544,6,364.74274,693.6223,392.8632,711.7437,419.46307,732.48553,5.147497729791342,394.1649694481128,712.0737817581247
1545,6,364.12442,692.93414,392.45398,711.3417,418.21457,733.0069,7.050238199454478,393.18387610409803,711.416288763961
1546,6,362.9473,692.58606,392.5114,710.5846,417.24002,731.9853,9.540749773317197,392.52542149055034,710.7445734446053
1547,6,364.8331,692.5546,393.61972,709.8116,417.6413,730.869,10.296213733391111,392.1470710173073,710.0808530312918
1548,6,365.4801,692.4785,394.1693,709.1683,417.83337,730.74695,12.17250617523509,391.95797776545896,709.4473447552537
1549,6,365.253,692.79736,393.9598,709.0023,417.7497,730.8209,13.08044570422291,391.87350592082163,708.8685164203288
1550,6,365.58148,693.1046,393.9319,708.78625,417.7182,730.8561,13.907718441436042,391.8338640881168,708.3778381207663
1551,6,366.17242,692.6954,392.9909,708.89386,417.37988,730.9757,11.025605623317212,391.78547197679234,708.0110305234198
1552,6,365.34784,690.84393,392.74362,708.74365,417.57434,730.84674,8.514284522975446,391.6755956490596,707.7791827191784
1553,6,365.35217,690.3124,392.4948,708.6545,417.2073,730.4143,7.314990366474994,391.45488657818345,707.5948574950785
1554,6,364.5678,689.6205,391.41147,708.2363,415.85098,730.0656,7.030148685248211,391.07484259019265,707.3459860621919
1555,6,362.85455,688.07367,389.52487,707.1708,414.68536,729.47217,5.948375289189861,390.50283620439103,706.9446057393966
1556,6,360.95984,686.63165,388.6796,706.02234,413.81348,729.37585,7.923352137671035,389.76973871318444,706.3991782767911
1557,6,359.7425,685.30786,387.3388,705.0516,412.77805,728.9679,7.650886015120037,388.9222961022538,705.7422715322787
1558,6,359.09515,684.47485,387.02353,704.2637,411.9398,727.88544,8.15258943543226,388.00307528149136,705.0064533637632
1559,6,357.28827,683.3475,385.6953,703.3302,411.13522,726.0102,6.593205885748513,387.0379268576315,704.2242916291477
1560,6,355.67786,682.0295,384.63168,702.319,411.05606,725.1124,5.759833986393623,386.0485223616195,703.4283541863367
1561,6,354.98965,681.78094,383.6427,701.85547,410.39737,724.3754,5.072654285190573,385.0679399986293,702.6480117110145
1562,6,354.62674,682.00104,383.29922,701.4327,410.3621,723.81213,5.46292684115285,384.1748846707487,701.8998461499947
1563,6,354.87952,682.1589,383.7281,701.07306,410.58057,723.7372,6.914776407803094,383.459467954294,701.1972422678707
1564,6,354.9867,682.00775,384.13232,700.68665,410.77872,723.4277,7.823581160946006,382.9797599879345,700.5535848292374
1565,6,354.08667,681.4377,384.06723,699.88965,410.6789,723.3577,9.79735441929448,382.6656651597515,699.9822585986889
1566,6,353.53607,681.12146,383.54163,699.94714,410.54456,723.273,8.71692704470836,382.4150464201792,699.4966483408195
1567,6,353.62234,681.4906,382.8299,699.9744,410.16718,723.37994,8.24188224131941,382.1399184376457,699.0996808546724
1568,6,354.1666,680.8647,382.88812,699.83984,410.00858,723.3271,7.442602460679371,381.8089027525535,698.7524510770842
1569,6,353.42816,678.4097,381.67584,698.6771,409.06912,722.7762,5.680478353783548,381.40477262329915,698.4055959793407
1570,6,353.4953,675.7259,381.14178,698.42365,408.51657,722.07227,1.4374939780652545,380.9103013082793,698.0196411766344
1571,6,353.29688,674.3923,380.15887,698.19086,407.87354,721.4556,1.528415202111976,380.30826206589023,697.5946668597873
1572,6,351.58572,674.1689,378.8686,697.4388,407.34073,720.90424,0.9671231709219358,379.61128042025564,697.1516220429218
1573,6,350.63113,674.95197,378.50027,696.8044,407.0446,720.50244,1.5998551560517995,378.95139095840693,696.755376457734
1574,6,351.04584,675.77264,378.82983,697.235,406.98624,720.3736,1.7279371746512413,378.4904805331027,696.4817800153135
1575,6,352.2329,675.7938,379.70825,697.7964,406.86252,720.1188,0.7340871515764298,378.3432704108552,696.3718966303778
1576,6,353.7948,675.737,380.15652,697.33563,406.52356,718.29535,0.8467288724347618,378.43581951319135,696.3276462321571
1577,6,357.2359,675.88794,381.62967,697.0691,407.03244,716.57886,3.442929513716901,378.6470211753916,696.2161627535093
1578,6,391.38583,704.08215,380.96396,696.38245,378.28162,685.5748,39.604323988328645,379.06213275405094,695.940832265095
1579,6,364.57645,675.0922,385.2333,695.30536,408.58856,713.2297,6.873066288495543,380.17875087740236,695.5500493887849
1580,6,384.70563,691.616,384.8704,694.7671,394.51654,695.59827,82.08198937653741,381.17432100173676,695.1284608842527
1581,6,406.997,711.96014,382.99976,694.3719,366.43173,673.4716,15.356754282954205,381.6494615989513,694.7439621875433
1582,6,377.57355,682.64453,383.9023,694.7375,398.22455,703.90063,29.76451177284236,382.2161466763703,694.3974434401903
1583,6,364.8902,671.2709,382.2594,694.0402,405.73047,712.7316,14.130042234441817,382.344043814085,694.0730434600993
1584,6,368.60947,675.0941,381.01242,693.80914,400.23572,706.6128,22.800944859512565,382.1925506560888,693.7663592210541
1585,6,373.22565,682.71204,380.55194,694.196,391.9006,700.45905,28.57047906713005,381.9085249350355,693.5188203203534
1586,6,363.62158,672.7048,380.07086,693.66376,401.72424,711.98175,11.644000366871616,381.55986354541335,693.3833145111738
1587,6,367.64035,679.3882,379.9424,694.41895,395.6908,708.04865,9.825992191483731,381.19251138493553,693.3779244375303
1588,6,376.37878,688.48975,379.30783,694.56555,384.42786,697.69696,32.81206742900575,380.76460536421536,693.3815123067875
1589,6,363.79852,677.09796,378.7517,693.6492,397.19244,709.6955,6.875405972474039,380.21233039709136,693.2381352171479
1590,6,353.94287,669.9792,377.37985,692.058,402.6091,714.0845,2.1682595070451374,379.48996665389876,692.8336178967783
1591,6,350.89517,667.97626,376.03766,690.5479,402.44867,714.04645,0.2548778437580986,378.62417533096135,692.2208555937013
1592,6,350.15204,666.1228,375.49716,690.2269,402.5035,713.9147,2.307916810619463,377.6597128811,691.4945111859041
1593,6,348.9698,665.6179,374.6951,689.60175,402.0476,713.1284,2.293795965884842,376.63648708755886,690.7283397323883
1594,6,346.82193,664.88196,373.51672,688.575,401.25854,712.0944,1.299653890061475,375.5750110552761,689.9124650162148
1595,6,345.4611,662.4665,372.24115,687.03046,400.86383,711.0122,2.570321543578403,374.4909492196134,689.0161030014591
1596,6,344.9204,661.08,371.56775,686.27496,400.6305,710.01965,4.145859539739061,373.3958221146335,688.0217285993033
1597,6,344.45078,660.6105,370.94757,685.4742,399.41147,709.1919,3.375914545276058,372.284574669203,686.9648525093552
1598,6,344.26883,661.4366,369.80508,684.4076,397.44086,708.13995,1.31834066783818,371.1480079108895,685.8942443783291
1599,6,343.91824,661.36487,368.5619,683.43115,395.53287,706.99,0.7052664088964832,369.99505919404965,684.8586738529393
1600,6,343.38492,661.11304,367.89908,683.1272,394.5238,706.47003,0.6818494041843662,368.9072111801975,683.9069105799001
1601,6,343.32797,660.8489,367.87854,683.1402,394.44693,706.57043,0.8301587677816448,367.98408285763566,683.087724205926
1602,6,342.4782,660.0392,367.8659,682.81146,394.81085,706.447,0.6345817666220586,367.2997375508814,682.4137477274016
1603,6,341.6958,659.8538,368.02744,681.5197,394.71933,705.9579,3.0284079797906807,366.8260159293082,681.7530675393953
1604,6,341.54422,661.38043,368.11334,681.4752,394.52985,705.77765,5.512279992392765,366.5092029985044,681.0537125799318
1605,6,341.73932,662.1266,368.0917,681.7925,394.26367,705.9405,5.963942210601795,366.2955837640574,680.6095755019894
1606,6,341.29068,661.1981,367.97696,681.676,394.40057,705.6756,4.746686927810318,366.13144323155564,680.3568159190555
1607,6,340.55728,659.133,367.52902,681.48694,393.92963,705.06287,2.113221987690256,365.9630664065867,680.1131403864237
1608,6,339.99316,656.7643,366.8618,680.7091,393.27914,704.2353,0.0279764551182933,365.7486601763633,679.7404398470044
1609,6,339.74915,654.81116,366.28247,679.4089,392.67725,703.5465,0.3896676766123833,365.4941189545966,679.277342794177
1610,6,340.2549,654.69183,366.02335,679.2358,392.52118,703.12103,1.5745797376653905,365.217259036623,678.8066621089376
1611,6,338.83066,654.3623,365.3898,678.7117,391.95303,702.59875,0.5507191842390691,364.9249768690984,678.380519955155
1612,6,338.36005,653.87805,364.93466,678.23566,391.14224,701.861,0.4735395197007923,364.5804895039583,677.9282756281864
1613,6,337.9272,653.417,364.18268,677.1478,389.91782,700.71814,0.3769048950169821,364.1360941444582,677.3485977062608
1614,6,336.85233,652.7084,362.91742,675.7807,388.18457,699.70795,1.9249844828487503,363.57215134518566,676.6030276080808
1615,6,337.5017,653.30676,362.36795,675.40717,386.73862,699.0668,2.5219671483829167,362.9812750660557,675.9045981142399
1616,6,338.58353,653.74976,362.7054,675.897,387.1223,699.36115,1.3038630008848078,362.4841426183155,675.431691588424
1617,6,337.47812,653.54675,362.44376,675.5309,387.2839,699.2693,2.3344777042775195,362.16502422969194,675.0225789303113
1618,6,337.24072,653.6175,362.757,675.0774,387.2365,699.2879,4.618679343820485,361.96256179383084,674.6179340442712
1619,6,336.23105,652.79407,362.74875,674.3455,387.07562,699.1382,6.441868239040209,361.77899012085794,674.2084124001906
1620,6,335.39325,652.88824,361.8819,673.9822,386.90878,699.24805,6.740608755919781,361.53054881621546,673.7836715864306
1621,6,335.6818,653.14746,361.39856,673.87024,386.56473,698.74646,5.805861866735057,361.1894966666125,673.3293776652482
1622,6,334.78708,651.8046,360.37616,672.9028,385.39645,698.0463,5.635307917413472,360.74209725407474,672.8301988173747
1623,6,334.66183,650.01825,359.5957,672.0352,384.0604,696.8898,4.007998753299178,360.1829705079195,672.2708032235406
1624,6,333.55316,647.3665,358.69296,671.1073,383.93024,695.72217,0.9240804076758468,359.5401617466306,671.6358590644769
1625,6,333.94693,645.85706,357.87628,670.0509,383.01138,694.2626,1.386915642367888,358.85007263598334,670.9100345209149
1626,6,333.6946,645.67865,357.42685,669.1306,381.89044,693.156,0.1780411400122593,358.14324683359325,670.0896393444658
1627,6,333.2444,645.08484,356.59372,667.99615,380.00574,691.9129,1.154027074632902,357.42679596443685,669.2175495702662
1628,6,332.47684,644.6201,355.9749,667.53253,379.52908,691.6007,1.3412966846749963,356.7019736453308,668.3482828043321
1629,6,331.14014,643.45496,355.36368,667.2277,379.9409,691.9352,0.6898379665065524,355.9835897845679,667.5363566526805
1630,6,330.24274,643.2558,355.1341,666.93054,379.59906,692.05347,2.1951719683667896,355.3406794563457,666.8362887213282
1631,6,330.5537,643.20825,355.15494,666.5982,379.56937,691.68195,2.2205249840994528,354.85583402633745,666.3025966162917
1632,6,331.01288,644.6256,355.59314,666.81323,379.40826,691.72614,4.219279488920533,354.5822241928029,665.9597249645896
1633,6,331.42865,644.8378,355.7943,666.83704,379.3376,691.6618,4.439590764730307,354.45533798434815,665.7118264772466
1634,6,331.74664,644.90894,355.64383,666.89734,378.85986,691.42926,3.9606182648740496,354.3273659833965,665.4329808862899
