Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
198,4,494.38437,624.9695,508.73608,645.48047,522.9069,663.8085,2.7295760130217808,507.7984520490824,646.1104479612687
199,4,494.26562,623.1179,508.2402,644.86346,523.2034,663.8736,5.480511882255337,507.5336270097507,645.2557079997375
200,4,494.7393,623.8463,508.18433,644.95044,522.64636,663.5066,5.431159588818583,507.3038347952709,644.546170361376
201,4,494.96564,624.2859,508.3904,645.2581,522.8442,663.3803,5.950714561167731,507.10286453050094,643.9465402601801
202,4,494.4952,621.57947,507.53345,643.97577,522.82666,663.0927,8.45289314953459,506.924505340299,643.4215229101458
203,4,494.83203,622.1163,507.5999,644.08374,522.3694,662.69836,8.263770603316448,506.7625463495231,642.9358235252687
204,4,494.4955,620.561,507.24023,643.37634,522.375,662.39496,9.324471551127136,506.61077668303165,642.4677522928349
205,4,494.38297,620.6825,507.0384,643.3647,522.18164,662.0176,9.91206863504069,506.4629854656826,642.0500392932881
206,4,494.1341,621.1665,506.66455,643.1445,521.5827,661.5397,9.352336945206268,506.3129618223343,641.7290195803622
207,4,494.48135,622.30475,506.91718,643.53284,521.38074,661.58075,8.346003023715259,506.15449487784485,641.5510282077905
208,4,493.8382,621.6091,506.4574,643.2262,520.9416,661.2168,8.562816991716037,505.98477931712983,641.5489450567165
209,4,493.9673,622.29694,505.83032,643.45123,519.8921,660.8799,9.614109103902058,505.81463206533476,641.70182931792
210,4,494.2659,624.08185,506.15195,644.1192,518.86865,660.85333,6.555981758418892,505.6582756076624,641.9752850095907
211,4,493.59207,624.5925,505.95224,644.8614,518.4206,661.5731,5.350717485325221,505.52993242931575,642.3349161499176
212,4,492.63214,624.76807,505.75912,645.0453,518.0129,662.2525,2.537827669477623,505.4438250154977,642.7463267570903
213,4,492.34387,625.7046,506.15707,645.21674,518.1965,662.68805,0.7249675800600318,505.4141758514109,643.1751208492983
214,4,491.6261,627.2129,506.54645,645.52747,517.95154,663.5598,6.856179943260459,505.4552074222586,643.586902444731
215,4,490.4569,628.8986,506.31873,645.17456,518.173,663.4237,11.254821643470631,505.58114221324365,643.9472755615774
216,4,490.0805,630.2183,506.86942,645.0148,517.77325,663.39246,17.928055111535155,505.794072083496,644.2293826366092
217,4,491.21225,631.3937,507.44348,645.4317,517.3251,664.67224,21.95999694661541,506.04756638785557,644.4365197809253
218,4,489.15274,631.3411,506.69202,645.23596,516.34155,666.09863,26.791493344846774,506.2527276007688,644.5795215242065
219,4,487.3106,631.6425,506.02313,644.5628,515.62366,665.5491,30.7938616375207,506.19931317940143,644.6692223961338
220,4,483.6001,633.6568,504.52533,644.4812,515.6583,665.5766,34.82532569731883,505.72082309440293,644.7164569263881
221,4,477.958,634.8946,502.36917,644.4133,515.4923,665.70135,37.04548939547449,504.9470723876369,644.7320596446502
222,4,476.32138,634.56506,501.78204,644.4123,515.3821,665.73596,36.326048023187546,504.08195486877037,644.7268650806012
223,4,476.31735,634.4074,501.76572,644.0904,515.37036,665.2294,36.40386194174037,503.3293643474708,644.7117077639218
224,4,477.01883,634.1846,502.0019,644.0298,515.39264,664.87244,35.77234037480987,502.8390661456459,644.6920439339355
225,4,477.38303,634.748,502.33994,644.417,515.2356,664.89136,36.617690780049614,502.54431163416626,644.6518166685364
226,4,476.32117,635.2253,502.2533,644.4489,515.5667,663.9345,36.07774717958144,502.324223696143,644.5695907552608
227,4,478.01508,634.7659,502.37732,644.4788,515.2343,662.30817,32.467604546447475,502.0579252146872,644.4239309816459
228,4,478.81393,634.32495,502.03555,644.0726,515.0845,660.60596,28.94691101618731,501.6536356488263,644.2062963275586
229,4,477.4389,633.4345,501.02347,642.7826,514.59863,658.8376,28.162471996837237,501.1359607612529,643.9597225421918
230,4,475.60083,632.8877,499.24615,642.4203,514.32965,658.30664,24.52820520007086,500.5586028905755,643.740139567068
231,4,477.0245,632.5993,499.03482,643.168,514.03406,658.30164,19.60649794607229,499.97526437540307,643.6034773437113
232,4,476.5498,632.764,498.91995,644.07245,513.5931,658.6758,18.04606747952419,499.4286216551443,643.6026512547204
233,4,475.97983,633.62256,498.53952,645.184,512.95526,658.8287,16.291537613141507,498.91724757240735,643.778518446998
234,4,475.25604,634.2158,497.9789,645.6786,512.58997,658.7105,14.961372482603185,498.42868907060085,644.138599004931
235,4,474.47723,634.70624,497.60315,645.6592,512.0353,658.18225,15.6056048247108,497.9504930931328,644.569122998542
236,4,474.78287,635.1212,497.5626,645.85645,512.007,657.6824,14.07511393173338,497.4702065834119,644.9352283029266
237,4,473.6129,634.72974,497.02823,645.61145,512.01855,656.71783,11.609346805357278,496.97537648484615,645.1389740278432
238,4,473.05856,634.0397,496.26694,644.4431,511.51364,655.36285,11.465474387628436,496.4535497408442,645.0916495917153
239,4,472.54333,633.6905,495.75644,643.2022,510.30875,653.6892,13.496403499346613,495.89227329481383,644.7045444129661
240,4,470.7353,633.7963,494.76324,641.7319,508.50626,653.2333,21.64917918304158,495.278514268644,643.9653137110638
241,4,469.9348,634.1325,493.69492,640.2449,507.511,652.27814,26.627899787014773,494.59692049814333,643.1670759096535
242,4,470.78513,634.4794,493.0283,640.76215,507.50262,651.9696,21.97777975753552,493.8315599976008,642.5980449496352
243,4,470.6538,635.2111,492.2498,641.6028,506.8,652.1607,19.478482597415628,492.9665007813053,642.2213536367511
244,4,466.82678,635.77136,490.0218,641.9708,503.5735,651.8046,21.00256777269326,491.9970604478536,641.9345681283664
245,4,466.24194,635.47736,489.48395,642.217,502.99054,652.2357,20.39590812714092,490.96355493307397,641.698069123494
246,4,464.66943,634.7495,488.88647,641.66095,503.5952,651.9223,18.97250189544928,489.9175497571026,641.4879409565583
247,4,463.47287,634.98175,487.7864,641.0342,502.53183,651.41364,21.16344899475462,488.91061044007574,641.2802679619845
248,4,462.58728,634.30145,487.5707,640.71985,502.93015,651.3839,20.36421331741697,487.9821358563239,641.0562252335442
249,4,461.35284,634.19745,486.77448,640.52454,502.69778,651.10504,19.62656798537792,487.1228582969553,640.8173509023958
250,4,461.948,633.7074,486.4055,640.8348,502.51334,651.18274,16.47024733102033,486.3113434072729,640.5702738590448
251,4,463.12793,633.20447,485.82684,640.33246,501.1076,650.7135,16.756866304555057,485.5261568325795,640.3216229939967
252,4,462.5365,633.20703,485.09967,640.07904,498.66705,651.38715,22.871403086655032,484.7458642181775,640.0780271977566
253,4,461.54312,633.65405,483.75125,640.2245,495.94025,651.0338,25.08571705823565,483.9490312093699,639.8461153608297
254,4,463.4036,633.8796,482.83365,639.94885,493.50702,649.49097,24.45006975809981,483.11422345145945,639.6325163737218
255,4,464.63074,634.7624,481.0345,638.8504,492.9287,647.735,22.76473372916979,482.2200065897488,639.4438591269378
256,4,460.82358,633.3768,480.44608,639.27875,493.39755,649.2605,20.88153767079642,481.2496678482842,639.2838464306737
257,4,459.29202,635.4662,480.0451,639.6137,492.45706,648.9512,25.6522737354502,480.2053807660855,639.1444767738875
258,4,457.4149,636.2512,478.7717,639.4569,491.75992,648.6648,26.7979478500986,479.0940404609162,639.0148225652276
259,4,455.18658,637.2559,477.23166,639.46246,491.49908,648.57935,26.86274646729396,477.9225420505396,638.883956213342
260,4,468.70743,643.141,475.54816,638.70966,483.6319,643.20715,62.024605567725615,476.6977806527191,638.7409501268794
261,4,463.20294,642.36285,473.39706,638.38257,485.98425,643.6929,44.20209711208996,475.4266513852179,638.5748767144883
262,4,450.41348,638.11554,473.17957,638.45374,490.8955,647.61426,26.49140421719937,474.1160493657996,638.3748083848166
263,4,447.8816,637.5142,472.28918,637.933,491.0257,648.2734,27.910696476346388,472.7728697122274,638.129817546513
2,5,478.223,859.26636,481.39716,862.8308,481.31122,851.84106,138.76281137538348,481.38801271046856,862.7274027211687
3,5,483.68008,856.76086,483.1095,861.6066,476.6474,853.6037,134.3646539352091,482.95515589262055,861.8396392486318
4,5,468.70743,856.51416,482.55374,861.28656,490.76,851.78656,68.1964667139663,482.7513097180851,861.314325691031
5,5,475.4984,859.16656,480.968,861.208,482.35306,850.1919,103.30112248999464,482.0134347387537,861.1003636300751
6,5,485.3721,854.79803,482.9301,861.965,473.44855,853.51605,112.8887134168961,482.1150909439408,861.1466546474732
7,5,465.97195,857.91406,482.276,861.91327,491.74606,848.99713,67.53320365656462,482.5746836242165,861.4021003249336
8,5,465.497,857.37,482.67096,862.06915,492.7883,849.32733,66.8522861999546,482.61745044998935,861.8156022441652
9,5,462.1163,857.3852,480.67856,863.67554,492.81094,851.0883,64.77450997894054,481.7689130068113,862.336061986877
10,5,461.3616,857.3194,479.126,863.0669,493.32718,850.05743,60.42076304429855,480.53003540295185,862.9123811347775
11,5,460.63852,858.2025,476.96878,864.31964,493.11566,849.39087,63.29062593326467,479.51202794097946,863.4954273581117
18,5,463.59882,859.1369,475.03714,866.41174,492.18622,846.5545,81.64210599507254,477.5351460348276,864.4087000403271
19,5,459.2161,856.8159,477.96152,860.6497,493.47433,847.1578,52.57312139049463,477.31350390830374,863.6622169285105
20,5,462.57224,858.62134,477.24997,859.9484,492.13138,845.77893,48.76254993658912,476.9796876374864,862.850282046019
21,5,458.66028,858.2475,478.19815,860.597,491.80096,846.16376,53.55364014231858,476.5767468777909,862.1773506188807
22,5,456.2714,858.55646,476.0802,861.2087,491.55145,846.44543,51.28456929809416,476.36698465793717,861.6888894211445
23,5,457.4645,858.857,478.76483,860.2263,490.74496,845.4247,54.69230098809115,476.55741762054106,861.3906181138638
24,5,458.4518,858.1542,479.70627,861.2843,490.2413,846.45355,62.98957675547105,476.91466349050006,861.2882563580926
26,5,460.37787,860.06525,479.15408,863.0858,491.48373,846.91284,61.81849111813332,477.2498211820559,861.6105110088512
29,5,455.1697,863.0329,476.66577,864.9365,486.92807,847.50433,64.57549161250456,476.90239203732364,862.608573731838
31,5,454.70804,861.90125,475.13196,866.3139,485.30472,851.41125,67.87355753400556,476.42056385063245,863.0471695773463
39,5,461.56897,862.2343,480.44437,864.5948,485.99063,844.0348,82.03139510856165,477.19488246444985,863.7610242657524
40,5,462.13135,862.58344,482.47528,864.8361,486.61807,842.41974,85.84788442421795,478.0236548294299,863.9678367961187
41,5,463.11752,862.5995,482.1926,863.2223,487.17368,842.53876,78.3297132783146,478.99189436514655,864.2370010339871
42,5,462.56302,862.1684,483.04352,865.2153,488.01862,840.3565,87.14446039722746,480.00872087086066,864.5708291144665
43,5,466.4816,864.76733,483.25113,867.0341,490.87268,838.1754,82.90419746675659,480.9832541458333,864.9716331726663
44,5,465.8796,865.4273,482.91193,865.77435,492.24744,835.91846,73.80356888806214,481.8099637330449,865.4208044718763
45,5,466.89008,863.4429,483.11267,865.721,493.56006,838.809,76.77727162521892,482.32471815035404,865.8160507881071
46,5,473.75076,855.7856,482.54767,865.21686,491.12173,846.83594,111.98574549504984,482.34873565933896,866.1236979933852
47,5,483.3396,859.17847,478.55322,867.83563,471.18338,848.80475,129.89341188529116,481.70323452157777,866.3366041275194
48,5,483.87958,831.89734,472.71152,861.9539,456.69904,862.3075,68.35159107471334,480.3177656453684,865.6060630718141
49,5,480.20786,835.1498,472.39563,858.3509,464.64453,859.63873,61.95721641156792,478.55521052588716,864.3333117555546
50,5,482.2529,835.0469,472.5188,860.7325,460.87836,859.9374,73.1522856298329,476.88678330503006,863.31497879591
51,5,476.1325,838.5083,473.5167,862.36694,462.93436,860.881,91.73635342992505,475.69817857269976,863.0948175344346
52,5,471.17804,843.1066,474.36435,864.35486,468.2284,856.9369,148.93164533448277,475.0330127108254,863.2050802102265
53,5,466.8131,846.0552,475.93823,863.1091,472.83548,851.4467,166.7482259823336,474.84938254934303,863.0669408883535
54,5,477.72748,845.42554,477.81613,862.49396,461.10776,852.4613,121.2805801628332,475.105384918188,862.6687620402214
55,5,483.0741,840.36237,477.3732,858.8609,464.87524,854.536,91.9597633869241,475.71790706975787,862.1723213220612
56,5,482.53778,843.98535,480.3356,863.331,457.9175,854.62885,104.72076357641498,476.4389979462948,861.8658687230632
57,5,451.05637,861.22375,479.9502,862.1751,493.701,836.57043,63.64815387632899,476.9794969125024,861.8696093689676
58,5,451.76602,860.9675,479.2237,861.1615,492.39944,837.1206,61.67954877615035,477.0502433330844,861.5050965987515
59,5,492.63718,833.1738,472.8242,855.7158,456.8083,863.6911,22.21507840583388,476.47868147037246,860.181208580655
60,5,493.67346,831.7462,471.9398,853.6803,455.92465,864.68695,10.76356834949453,475.5586751772104,858.4547745867301
61,5,494.09732,832.24786,472.49075,854.3753,457.31403,864.5061,11.958381352236504,474.7006932040703,857.0136265458411
62,5,496.4287,832.18774,475.21548,854.46027,453.00378,863.9721,23.21311378196295,474.31520430142405,855.9216559102863
63,5,498.3999,831.5017,477.17072,854.23584,456.3225,864.92694,19.81152928065175,474.6956578291707,855.0805238891651
64,5,500.02194,830.5958,479.1334,853.86743,456.92477,864.1006,23.349899379285933,475.667425584918,854.3669111953466
65,5,500.85764,829.9572,481.68622,853.6403,464.32346,864.03625,20.09889802669589,476.93885997570055,853.6512534176425
66,5,501.20096,829.9547,482.5491,853.027,471.94824,864.1316,4.718083555551889,478.2546422176585,852.8360372461677
67,5,501.71198,829.2824,482.45166,851.74286,470.85797,864.04785,2.6813905363345203,479.50476876335347,851.9519537762492
68,5,501.91187,829.1442,482.86633,850.5323,471.1694,862.71265,2.155857798001312,480.6155648744527,851.061745204517
69,5,501.26025,828.9454,483.53253,849.63513,472.60187,859.896,6.219242230510423,481.513355812623,850.2281537276007
70,5,501.6575,829.03613,483.52222,848.8368,473.74573,859.8219,0.8180492038114987,482.1516225404606,849.5101478589571
71,5,501.75348,829.4349,481.6517,850.32965,477.86887,863.7009,28.095243056913876,482.5924688242774,848.9516013793499
72,5,502.17776,829.19,481.83133,849.8671,479.82812,864.42993,36.70592070651679,482.9251541313139,848.5926143863686
73,5,502.2984,829.564,482.40863,851.0885,481.4145,864.0316,38.34742156167224,483.2389379288111,848.4732869776037
74,5,502.27292,829.03107,483.43585,850.9605,481.25702,862.6006,30.059950679410843,483.58636352106953,848.5988041430722
75,5,503.08575,829.75256,483.56342,850.8182,483.81076,860.1746,44.33679609242218,483.8731095606296,848.834690442501
86,5,509.7114,846.668,491.7815,847.2944,500.23682,832.85516,122.35310975488726,486.1668210482347,847.8980497938305
87,5,511.35748,846.96576,492.1082,846.4926,500.01794,832.8363,118.67145991767308,487.6206174867839,847.4698606910949
88,5,510.06067,846.87335,491.4385,846.6183,500.18668,832.7744,121.50473728943282,489.4418946723718,847.0320403671476
89,5,514.1211,846.7787,494.88107,849.30853,497.0468,833.38715,105.237013102597,491.3540504411496,846.8173175397709
90,5,517.2279,846.37726,495.54755,849.39844,498.2508,830.94495,106.26710268016926,493.01474663305885,846.9834588645888
91,5,514.95276,846.7102,495.608,848.66626,497.88968,830.9452,103.11062290268087,494.231649900057,847.2727564284239
92,5,515.1038,845.9337,494.824,849.2034,498.5323,830.6153,110.4412092261405,495.4124461421633,847.5874979635785
93,5,518.6946,842.3876,497.51938,849.86816,496.3522,831.1579,105.8872791719274,496.9372396766764,847.9003350124011
94,5,522.42993,842.5589,500.347,850.44336,496.29883,830.9367,97.92451526415702,498.4757892419525,848.183919117242
95,5,520.6555,842.1793,499.95102,849.3705,496.76724,830.23987,99.70457692557274,499.6372251801737,848.4098602019714
96,5,521.0156,842.6729,499.2304,849.0027,497.64194,829.0628,101.64667863059098,500.49850982777,848.5456017165463
97,5,519.6061,843.3713,499.46832,848.76935,497.25967,829.0377,98.61898842949796,501.2535635197336,848.5575454924455
98,5,519.8733,842.941,500.74557,848.2234,497.68958,828.818,96.48875013880875,502.0963065910563,848.4120933611463
99,5,524.0208,841.01874,503.69562,846.41815,496.63068,829.7125,81.95320395641896,503.13939617177545,848.10617886647
100,5,523.74255,840.98425,503.50122,846.9665,496.73767,829.9107,84.83379093649779,504.1704365721088,847.7588624016054
101,5,525.3025,839.6698,504.3292,847.6696,496.18155,830.98865,84.84557509795658,504.95108917720995,847.4925879855597
117,5,531.74884,840.6563,510.47845,845.73883,493.60568,831.0111,54.55544068569179,507.08766487924356,847.0961822224655
118,5,530.8485,840.04816,509.95874,845.71747,492.99847,830.65906,56.78458955230774,508.4794264630342,846.6769425707806
119,5,531.8935,840.2062,510.35034,846.0797,492.84378,830.65094,56.64065707768157,509.97785136249524,846.3496802760301
149,5,486.143,830.0594,499.9944,835.719,495.74313,825.14484,134.12685931074552,508.65902892184187,843.9570878901022
150,5,494.68338,826.64526,500.22705,834.1499,487.20447,828.14355,151.21361037893786,507.48172440715996,841.34867922975
151,5,493.3709,825.29834,498.605,833.75696,486.91962,828.2723,146.89235354983316,505.9524545721011,838.6704685579589
152,5,491.93677,832.14124,494.85178,830.4395,482.863,820.1217,109.0084655464332,503.90127509665245,836.1845935694356
153,5,490.5588,831.93353,494.7151,829.8758,480.4681,819.0902,116.53306839365018,501.7247051251425,834.1531919588856
154,5,490.29996,831.7441,494.04773,831.20685,479.3182,819.74176,133.94611364024908,499.9964327321462,832.7225121684181
156,5,489.52856,833.7234,493.94583,828.82227,479.80365,818.33954,95.48033183084289,498.2836076859794,830.2781945220172
157,5,489.26706,834.9628,492.89447,826.6046,476.64496,817.37897,83.87482045306922,496.6568272820501,828.5461479171549
158,5,487.25214,836.0387,490.14618,825.41455,469.9279,818.32214,85.9073507886283,494.57976203342,826.6858424584082
159,5,487.92804,836.03186,487.87003,824.2825,468.92612,818.32184,72.25110512191608,492.58365682039414,825.0721455136636
160,5,485.76703,837.446,488.31772,824.6326,469.04517,817.8272,81.8095390508483,490.79232991673734,823.7604997780968
161,5,486.5229,837.4958,487.96518,824.40625,469.1151,818.5765,79.10255478075425,489.22774294458014,822.7264917787056
162,5,468.60242,818.30206,487.55957,824.65314,486.54123,837.423,76.03743679553729,487.911857526053,821.9457080424884
163,5,467.71295,818.8352,486.86038,824.2631,487.12018,837.39496,73.03964343055007,486.8495255833868,821.3937350964425
164,5,467.5855,819.5406,486.45813,824.13007,487.14566,836.8341,73.23424664926144,485.97716023921646,821.0461594675658
165,5,467.75568,819.041,486.5964,824.02203,486.08228,837.76855,77.33314114033577,485.2140649162778,820.8785676828568
166,5,468.18597,819.63086,486.15015,824.3603,485.9236,837.36993,76.24798824113489,484.488087963555,820.8617221620284
167,5,469.14743,820.097,485.5094,824.4944,485.98593,837.4117,72.84406462881394,483.76125743502723,820.9470888956577
168,5,464.13345,821.2483,483.43933,823.99426,485.98013,837.85815,71.51961909513963,483.0041463109225,821.0813097670365
169,5,461.1495,821.9802,481.9729,823.83417,486.4,837.9565,67.50699578183306,482.18732757146853,821.2110266594569
170,5,459.9122,821.9657,481.3053,823.9008,486.9353,837.219,61.91607712500868,481.30683088279716,821.2926013246102
171,5,460.58188,821.86414,481.62836,823.5126,487.8901,836.99774,60.61403750362072,480.4605126546566,821.3212749877841
172,5,459.10895,821.94366,480.6006,822.84375,488.53638,836.8027,57.98313720925889,479.771685982699,821.3020087426652
173,5,463.2954,821.7613,481.0079,821.2217,490.60153,835.2663,57.40868610260771,479.36366396257665,821.2397636829397
178,5,460.94244,820.9231,477.96786,821.4036,489.3109,836.11945,50.75802562574349,478.6112150837063,820.7385799544638
179,5,458.61353,821.679,476.04745,820.1994,489.40726,834.71814,52.2315227941612,477.2066088774618,820.727275225956
180,5,451.06888,821.39136,471.28366,822.4869,488.27243,835.29626,33.913923657355646,475.06328555102976,820.7886719655901
181,5,448.28342,820.9888,470.06296,823.20844,487.68503,834.8946,27.73131116341241,472.969581721949,820.9412233715432
182,5,446.28824,820.67303,468.79654,823.2469,488.51447,834.6776,23.57787499504585,471.70024705026935,821.188628063877
188,5,446.53268,818.20483,464.7867,819.85046,486.6037,830.7607,21.417294817201864,468.81228359593416,821.0506622235147
189,5,443.31067,820.0404,462.1747,819.0826,486.22766,830.47235,28.245621415315345,466.41092939434833,820.2880839487199
241,5,559.6448,727.5603,581.5518,745.93036,587.83075,778.47797,39.09953537852,491.0176602204464,803.4308828899813
242,5,547.5868,720.5424,577.876,735.03326,590.3549,766.85956,43.02286440161578,511.6814329454424,786.50193680653
243,5,545.808,720.48804,577.5165,732.47833,590.3066,759.4955,43.95312957037991,529.6747576912081,771.1514763958235
244,5,547.7962,720.7264,574.5726,730.2671,589.91235,752.3865,35.64717627999361,544.3357963781829,757.7319237343617
245,5,546.5091,720.9971,572.51495,729.5479,589.28986,749.07043,31.12779596340772,555.906311289071,746.0833263961479
246,5,539.3258,722.1654,569.42236,727.30365,587.1995,742.6563,31.12602544184657,564.7967337265474,736.5058237280967
247,5,539.1155,723.18115,568.7261,728.7115,586.5468,744.3902,30.76218757980583,571.4596622482777,729.2793566473964
248,5,539.69055,725.31354,566.49677,732.89355,588.5433,752.4656,25.80804551781218,576.3476954119291,724.1429805794126
249,5,538.81396,725.35046,566.7558,733.6908,588.6295,751.6919,22.833071242938495,579.8705560073525,720.719817465687
250,5,541.0895,725.9958,567.9423,735.6152,588.9027,754.65283,22.539032806979534,582.2664637531384,718.7101408042852
251,5,540.32184,727.2271,567.21436,735.466,588.8895,753.65076,22.96237686824191,583.7307626000623,717.8335119824027
252,5,541.4035,729.9125,567.2325,735.8596,588.9285,753.44635,26.061677667132862,584.4587964988993,717.8094923872352
253,5,543.2506,730.27167,568.1045,736.44836,589.7611,755.4965,27.37694534499906,584.6334843557293,718.3755960756656
254,5,546.9301,731.2276,568.1995,738.1329,590.3652,757.8449,23.66046177506339,584.3880448978489,719.3411477833217
262,5,524.7972,728.42755,559.57544,737.02136,586.8679,750.4957,12.395781221618172,581.7951878174255,720.7189787744497
9,6,552.91736,868.45685,544.1398,878.22656,533.1578,875.03656,64.25922812579438,544.1400778584382,878.2264648932963
11,6,556.9547,868.6918,549.07007,878.0211,534.5561,873.3947,67.47730958076019,548.4643909354614,878.0464517047357
31,6,552.39966,872.6538,535.12646,880.12915,521.2278,876.46,38.18977601700748,538.8504430368947,879.6353377930856
47,6,506.49368,872.69037,507.84903,884.2716,522.27686,870.1074,127.79676273368707,516.820188768369,883.0127620251258
102,6,599.3137,732.8225,601.41296,762.82794,607.8529,789.2372,9.702209321551411,561.7896618709182,813.6294118235297
103,6,598.4555,732.7844,600.7847,762.81213,607.6333,789.17206,10.12853828167553,584.3444187370347,777.5654964178312
104,6,598.19714,732.7992,600.26447,761.928,606.7278,788.60284,9.560694405393178,598.0218976663965,756.6155466634418
105,6,596.88885,730.68604,598.9324,761.3163,605.3454,788.93195,9.256886028813156,605.628661369683,744.3304125629402
106,6,597.1795,732.1653,598.3267,760.8128,604.2447,788.0224,9.97724730524235,609.6303145249834,736.8976195501726
107,6,596.905,732.7901,597.84436,760.953,603.32196,787.55615,9.724313032947192,611.5206789748124,732.8133344346568
108,6,596.3901,732.8117,597.4894,761.14734,603.70874,787.23267,11.188557401954457,612.5500802077868,730.7375289828808
109,6,596.12335,732.6819,597.1847,761.23254,604.27893,786.51544,13.54487013119373,612.9948582969315,729.9853947892161
110,6,596.83093,734.5486,596.4724,761.96246,604.4777,785.64105,19.428760013736508,612.8878569613742,730.0359284050066
111,6,596.8276,733.21423,596.01294,760.8977,604.0932,785.26117,20.03389246264456,612.2996708187044,730.4494062911582
112,6,596.9752,732.60535,595.9319,759.19824,603.0696,784.81744,17.815002677033235,611.451898080359,731.111224546833
113,6,596.69556,730.6675,597.17236,758.56384,603.2128,785.32117,11.74207123315061,610.6038878562375,731.9880591807567
114,6,595.9119,728.2222,597.8446,757.0946,603.6704,785.66565,7.695364667318671,609.9459283450905,733.0465862016553
115,6,595.40155,727.21454,598.41205,756.56067,603.77686,785.87427,4.513926404591494,609.3920641010745,734.2534816182545
116,6,595.08954,726.36383,598.6056,756.6095,603.9403,785.5565,3.811153231379065,608.7872787671981,735.5754214392803
117,6,595.0194,726.07056,598.7597,756.5499,604.0283,785.3933,3.3556135683711297,608.0133327878087,736.9790816734583
118,6,594.147,725.3337,598.16736,755.68396,604.0228,784.41376,3.97394559516123,607.0990938126099,738.431138329514
119,6,593.84094,725.70996,598.0653,754.98193,604.1608,784.6114,3.4131161273771635,606.1102062926444,739.8982674161739
120,6,594.0091,725.5539,598.0406,754.672,604.5467,784.3595,4.478465453403484,605.112314678955,741.3471449421631
121,6,594.1579,724.03125,598.21625,753.8761,604.8736,784.022,4.709564412523484,604.1710634225846,742.7444469162077
122,6,594.3134,725.33044,598.3737,753.92413,604.9674,783.58527,4.451090732369393,603.3364123739361,744.0570981425992
123,6,594.00494,724.1235,598.2438,753.6686,604.89215,783.6412,4.342079764842316,602.5955829808555,745.2530186078919
124,6,594.1677,722.8136,598.44135,752.9427,604.9543,783.12024,4.105606797867085,601.9201120905485,746.3003770942059
125,6,594.22034,722.03485,598.6358,752.0907,605.1474,781.94946,3.944963260746033,601.2815365502208,747.1673423836611
126,6,594.48193,722.4355,598.5013,751.9677,605.85376,780.92413,6.496820569078919,600.6513932070786,747.8220832583772
127,6,593.555,720.99084,597.7463,750.8072,605.9643,779.1798,8.15181876866585,600.0012189083283,748.2327685004748
128,6,593.8266,720.65137,597.3756,749.52997,606.1201,775.8245,11.388871766410537,599.3196037812036,748.3781235851151
129,6,594.1474,721.5769,596.9354,749.0002,606.33154,773.6557,15.056544640507818,598.66335107305,748.2791007596237
130,6,594.07837,719.6207,596.332,748.0849,606.12683,773.0441,16.899896284375775,598.1063173112415,747.9672089643684
131,6,593.5676,716.9828,596.9996,746.23645,605.4947,772.47534,11.248713276901032,597.7223590231521,747.4739571397167
132,6,594.3927,716.2351,598.5733,745.19855,605.7663,772.4478,6.573665520830365,597.5853327361556,746.8308542260359
133,6,595.4306,714.5366,599.7624,744.0661,606.7692,771.7616,5.852299325007529,597.7382920503961,746.0727628952151
134,6,595.5198,712.3493,600.21295,743.127,608.63165,771.63184,7.78411880381511,598.1010788571,745.2479607452308
135,6,595.8983,712.5898,600.56195,742.78046,609.78613,770.96173,9.342875319200909,598.5627321202633,744.4080791055802
136,6,595.79846,712.7231,600.58673,742.84436,609.6405,770.84973,8.882811361648738,599.0122908038821,743.6047493057612
137,6,594.38055,712.3697,600.28357,742.52875,608.8737,770.99756,5.716111681250813,599.3387938719528,742.8896026752716
138,6,592.71484,711.1233,599.4869,742.2418,607.96893,770.7053,4.316519254160695,599.4312802884716,742.3142705436094
139,6,591.7264,711.3545,598.0632,742.396,606.19714,771.1322,4.266730120145698,599.2223937813426,741.9087259288759
140,6,591.1074,710.1973,597.45123,741.9714,605.67505,770.7695,4.646797223977435,598.8191971341006,741.6163086035888
141,6,590.82874,711.143,597.5412,742.3136,605.353,770.88525,3.1387472220953843,598.3723578941879,741.3587000288694
142,6,590.6431,711.69666,597.19617,742.0849,605.0967,769.88196,3.697187654427095,597.9919543202496,741.0575816658392
143,6,590.0892,710.241,596.7,740.4823,605.1975,768.24005,4.689890905186633,597.6257075157453,740.6346349756192
144,6,589.92365,709.1005,595.9996,738.87317,605.0689,766.2406,6.80036946701041,597.2020728983393,740.0316157751505
145,6,589.9501,708.5991,595.6303,737.634,604.8815,764.1389,8.17149627410287,596.734800297707,739.2705773046504
146,6,589.9421,709.2564,595.40186,737.3739,604.65094,762.87036,8.949926672035065,596.2589631465263,738.3936471601552
147,6,589.56256,709.05316,594.5938,737.09503,604.2836,761.88416,11.178309514432325,595.8096348774749,737.4429529377011
148,6,589.2795,707.12506,595.4301,735.4514,603.52795,761.56,4.981102384154862,595.4218889232309,736.4606222333247
149,6,588.18585,705.3839,595.6103,733.88104,602.8472,761.1851,0.241474423499206,595.1307987164721,735.4887826430625
150,6,587.7068,704.6646,595.594,733.2757,602.2976,760.45636,1.5573341215642085,594.957090435957,734.5621181549031
151,6,587.56134,704.1128,595.17255,733.0883,601.1569,760.4001,2.358832270921288,594.8641012447658,733.6855383246447
